BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
117442930538907902,0.0,0.0,673.596586336251,0.0,56.039763555757645,280.3534852790724,355.39193361373196,35.66076958053882,0.0,0.0,468.6978947368421,0.0,42.261240195521204,146.33840286461293,354.9761395930431,8.128945094918722,7.192301921109469,0.0,74.16454245765601,0.0,8.70538933727407,14.276115721268615,4.297947027395703,42.5812890758213
117642930521238202,8.768215488215487,0.0,553.2342908249159,0.0,99.78684553872054,117.11778198653198,85.53468223905723,373.1284953703704,0.8728324915824915,0.0,374.9363994107744,0.0,75.16719696969697,20.074065656565658,85.18111111111111,299.2352356902357,19.803301767676768,0.0,111.8336026936027,0.0,7.49584175084175,37.62164351851852,1.7971380471380471,166.79786826599326
117742930508207301,264.1509433962264,0.0,1158.321245283019,0.0,266.2057358490566,3839.606339622642,579.9178867924528,318.1278490566038,0.0,0.0,1051.7857358490564,0.0,138.14116981132076,3369.941433962264,553.3469811320755,263.78822641509436,0.0,0.0,102.39815094339622,0.0,74.28218867924528,707.5665283018868,3.3962264150943398,81.50943396226415
117742930530612302,4.881226053639847,0.0,1149.7302203065135,0.0,418.76241379310346,1071.1363984674329,442.6441187739464,35.37615900383142,0.0,0.0,738.2404214559386,0.0,266.4052011494253,583.5692816091954,436.7069157088123,35.37615900383142,0.0,0.0,69.93090038314176,0.0,314.42006704980844,411.6172701149425,41.10593869731801,7.06735632183908
117842930473510401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118242930535103802,0.0,0.0,489.409900086881,0.0,92.56703301476976,1881.5817267593395,167.4586490008688,564.3162358818419,0.0,0.0,369.2082971329279,0.0,40.255032580364905,168.2529865334492,160.32743918331886,496.6315073848827,0.0,0.0,218.9850564726325,0.0,25.424685056472633,41.629635099913116,9.66464813205908,2.0905799304952217
118742929012963801,0.0,0.0,460.61669836956526,0.0,72.52332880434783,787.3452581521739,239.8126494565217,1369.9399864130435,0.0,0.0,415.50240489130437,0.0,67.47758152173913,284.2315625,234.4713858695652,1282.0348913043479,0.0,0.0,39.53963315217391,0.0,5.770842391304348,31.779035326086955,0.12635869565217392,0.0
118742929424205701,164.11378555798686,0.0,720.3292997811816,0.0,204.05319474835886,1121.4749452954047,209.14940919037198,161.57072210065647,82.05689277899343,0.0,661.4529102844639,0.0,95.23269146608314,529.3369146608316,209.14940919037198,157.512647702407,0.0,0.0,25.70676148796499,0.0,91.28080962800875,49.914704595185995,0.0,0.0
118742930461810902,44.776119402985074,0.0,1203.1201492537314,0.0,388.23519402985073,322.56650746268656,308.27883582089555,53.30244776119403,0.0,0.0,959.3039104477612,0.0,130.37540298507463,194.70865671641792,307.6818208955224,35.738208955223875,0.0,0.0,101.06982089552238,0.0,82.3424776119403,155.89462686567163,2.6865671641791047,30.780179104477615
118742930524063701,0.0,0.0,640.1287413194445,0.0,134.55424479166666,708.9327517361112,201.02591145833333,306.58656249999996,0.0,0.0,474.04210069444446,0.0,34.53251736111111,348.65461805555555,178.48219618055555,296.8643402777777,176.39378472222222,0.0,90.94872395833333,0.0,65.69108506944445,109.68509548611111,0.0,8.914496527777779
118742930527891202,0.0,0.0,461.9290951821386,0.0,100.10464159811987,185.94556991774382,144.51794359576968,54.20374853113984,0.0,0.0,409.1374970622797,0.0,90.14444183313748,112.21815511163337,142.73385428907167,47.947861339600465,0.0,0.0,15.721856639247942,0.0,9.720070505287897,0.0,4.093019976498237,0.0
118742930530890402,0.0,0.0,743.7321180189674,0.0,84.09989462592203,321.9150684931507,239.36074815595364,120.25474183350896,0.0,0.0,247.97106427818758,0.0,73.72897787144363,8.646891464699683,233.4763224446786,47.06790305584826,0.0,0.0,126.17626975763962,0.0,7.987386722866175,542.0493466807166,5.442118018967334,75.87397260273973
118742930533556102,0.0,0.0,633.4178571428571,0.0,404.8785238095238,905.4799047619048,574.347619047619,3810.428142857143,0.0,0.0,571.9174761904762,0.0,212.98247619047618,664.5275238095238,572.5451428571429,3274.4545238095234,0.0,0.0,37.29080952380952,0.0,189.2672380952381,1.6666666666666667,8.272,490.37685714285715
118742930534065002,13.061220159151194,0.0,1179.9687349520505,0.0,1459.4150785553968,60.21023668639053,288.0584697000612,94.18934299122627,13.061220159151194,0.0,993.2236155886554,0.0,1332.6954703121812,54.545345847786166,285.6122648439094,49.15038155478474,32.04766374209345,0.0,130.75241787390328,18.26931646602734,125.245449908182,8.351854723525811,0.0,29.553680881452763
118842930455593301,0.0,0.0,1119.2362184873948,0.0,74.29781512605042,2702.585294117647,861.0479831932773,4682.340756302521,0.0,0.0,1081.5463025210083,0.0,47.3909243697479,2007.6708403361342,861.0479831932773,4465.646050420168,0.0,0.0,29.75403361344538,0.0,24.97529411764706,0.0,0.0,160.99151260504203
119042929528989701,0.0,0.0,1112.5,0.0,6669.4503125,1251.128125,1626.755625,1850.008125,0.0,0.0,789.544375,0.0,6554.0796875,626.128125,1415.771875,193.758125,0.0,0.0,187.1990625,0.0,170.46875,1875.0,357.1259375,0.0
119142930531415701,161.08247422680412,0.0,567.3496037371134,0.0,174.458643685567,94.48195554123711,81.34801546391752,17.2110212628866,0.0,0.0,500.2210631443299,0.0,141.1967074742268,39.170824742268046,81.10538659793815,15.401900773195877,1.2880798969072165,0.0,24.255860180412373,0.0,29.91399806701031,1.6108247422680413,0.13965850515463918,7.461459407216495
119242930463926601,0.0,0.0,578.6940643274854,0.0,96.27820467836258,81.41782456140352,75.43870175438596,64.15840350877193,0.0,0.0,529.3453742690058,0.0,90.49387719298245,69.72191812865496,74.2691111111111,59.17419298245614,0.0,0.0,42.89673099415205,0.0,14.077619883040935,0.3703684210526316,1.1695906432748537,1.6902280701754386
119442930526684402,98.39555692687442,0.0,525.6601820425794,0.0,416.4274822585622,956.8460691144708,349.7645603208886,654.2943474236347,0.0,0.0,507.9540728170318,0.0,160.72593335390312,616.5278926257328,339.7722153656279,625.2780160444307,109.07127429805615,0.0,123.29401419315028,0.0,203.4146991669238,146.23418697932738,0.7305831533477323,7.183023758099353
119542930473450501,0.0,0.0,657.2459635416667,0.0,95.668515625,92.0083203125,157.86406250000002,35.07243489583333,0.0,0.0,639.1239713541667,0.0,66.40126302083333,65.96665364583333,134.4480078125,32.6187109375,0.0,0.0,23.653828125,0.0,12.712513020833333,62.5,0.0,0.0
119642930460902801,0.0,0.0,465.26664231799367,0.0,300.01219381543706,97.76142439737033,412.19309471633795,113.62623569515462,0.0,0.0,354.32753347942537,0.0,78.588285853421,84.07403214024835,410.52104212320427,43.608792305819335,0.0,0.0,30.43916971025079,0.0,161.65605794984174,26.46226686145605,0.9432067202337473,87.63842951059168
119642930474784802,0.0,0.0,1755.4511779661016,0.0,1221.1708559322035,963.7761355932204,466.1325423728814,290.1196101694915,0.0,0.0,1321.139127118644,0.0,368.715813559322,310.501,450.6951101694915,48.96783050847458,0.0,0.0,318.13263559322036,0.0,552.9730508474576,91.44003389830509,13.023186440677966,182.5014745762712
119642930543451002,38.755356810136014,0.0,506.7683454443823,0.0,492.62771566983423,398.0303335196571,148.13817961617292,129.64521893050122,38.755356810136014,0.0,409.4468753493572,0.0,477.1069498788895,210.08234395379168,147.3570896217626,101.5336482206074,0.0,0.0,69.05752002981181,0.0,8.737343022172535,0.0,1.4429886342463203,36.732353269983236
119742930531276501,0.0,0.0,355.8998285714286,0.0,146.78539047619049,331.4098285714286,255.05219047619048,1236.9687619047618,0.0,0.0,290.71986666666663,0.0,61.512209523809524,152.60420952380954,252.08714285714285,924.6078285714285,0.0,0.0,72.51674285714286,280.02045714285714,211.16641904761903,0.0,3.0784000000000002,417.1228952380952
119942930518238201,0.0,0.0,751.5209125475285,0.0,577.9486787072243,205.93157794676804,200.6227186311787,196.52723384030418,0.0,0.0,705.5068726235742,0.0,252.73002851711027,44.9757794676806,198.72157794676806,41.69340304182509,0.0,0.0,9.021159695817492,0.0,301.87288973384034,170.8368060836502,1.9011406844106464,178.3331463878327
119942930529966301,0.0,0.0,1224.614863112392,0.0,230.61371757925073,904.2011671469741,254.97742795389047,37.485374639769454,0.0,0.0,1162.4970028818445,0.0,200.39019452449568,519.5113904899135,250.47368155619594,12.522975504322766,0.0,0.0,145.48572766570607,0.0,31.653955331412106,119.01706772334295,0.8255835734870317,18.28134005763689
121242929321210202,0.0,196.07090171325518,635.5591523895401,0.0,349.4783588818756,3972.04688908927,2051.4213796212803,202.35496844003606,0.0,52.95331830477908,439.82336339044184,0.0,32.70302073940487,3624.887285843102,2032.3696844003607,121.84733092876465,6.546898106402164,0.0,58.891055004508566,0.0,133.5546257889991,0.46528403967538323,2.329125338142471,0.0
121242930508820902,81.52173913043478,986.685863742236,726.0272709627329,0.0,151.9548815993789,617.87909064441,463.39938276397515,119.61769604037266,7.57564052795031,986.685863742236,550.5537994953415,0.0,87.11598699534161,55.674569099378886,462.463823757764,85.30345011645963,68.02738159937888,0.0,75.6562490295031,0.0,25.6206075310559,135.0807608695652,0.6793478260869565,21.270941381987576
121242930520578002,107.37791714374936,0.0,270.655329447278,0.0,37.69920058290829,105.68421151243885,102.508273134173,500.40602997814096,107.37791714374936,0.0,213.5601686270428,0.0,35.4317632975955,99.13127094826689,100.41284167794318,470.88619964609137,0.0,0.0,58.353941917351925,0.0,5.142795878005621,17.17062766732591,1.5774705943582805,21.774912043301757
121342930459339902,0.0,0.0,542.5973659827929,0.0,77.8685043017869,288.9322038385175,94.83007941760424,29.913937789543347,0.0,0.0,475.88255459960294,0.0,69.2813037723362,44.58409000661813,94.48610191925877,25.23086035737922,0.0,0.0,55.39193911317009,0.0,21.869225678358703,1.9639311714096626,0.0,3.405023163467902
121342930532867601,0.0,0.0,515.1766964285714,0.0,614.1625892857144,5863.043883928572,728.1376785714285,449.31924107142856,0.0,0.0,515.1603571428572,0.0,417.2713839285714,265.28044642857145,714.6125000000001,204.36285714285714,0.0,0.0,95.55299107142856,0.0,443.69870535714284,586.7480357142857,2.3273660714285715,148.94053571428572
121642928932197502,0.0,619.7414845412442,609.9346927024659,0.0,159.66265615220928,70.00700212792589,513.0501151583427,290.1251783702591,0.0,619.7414845412442,250.9626286143447,0.0,42.02795844285893,38.01890849918638,493.8394016773063,230.00005883089247,0.0,0.0,233.33228188759546,0.0,17.621316810614598,57.24112654900488,1.6161497058455376,78.37817373889098
121642930531710102,2.8320333825805544,36.622812412058536,843.5925018907416,0.0,113.54729813036442,282.0200770806951,834.8664142746588,310.0968001618123,1.5233119195863234,36.622812412058536,649.8955439619389,0.0,73.44652811488673,51.49927496658224,814.0184299370339,274.0073198958773,2.9492544762206276,0.0,90.2231985190657,0.0,15.027399746728577,110.13387887821865,6.299522257985085,29.976058771281835
121742928857169102,0.0,0.0,622.1580362249762,0.0,116.8928503336511,217.23306005719735,142.91899904671115,41.90133460438513,0.0,0.0,463.38244995233555,0.0,84.39834127740706,107.20508102955196,137.83699714013346,17.713765490943757,0.0,0.0,81.74886558627264,0.0,26.77558627264061,0.0,4.921353670162059,20.429847473784555
121942930532691902,41.1278499831062,609.3380313098322,704.3442437211397,0.0,115.5172688365807,51.98575627886024,543.787237301498,52.68506813830386,41.1278499831062,609.3380313098322,523.5268048203626,0.0,65.2028009911026,15.86345421781732,490.65549048316245,38.52398806171866,20.267952472125238,0.0,143.51607050343506,45.40161054172768,51.26123437324023,0.009037053722266021,63.790556368960466,2.8662799864849644
122042930453747502,0.0,0.0,541.3863271001953,31.62994976276863,157.02109405526093,101.61331007535584,108.00837845380966,55.367633268211,0.0,0.0,475.57773095171643,31.62994976276863,125.66654200390734,41.12545353056098,106.08979905107452,49.73516327100195,31.62994976276863,0.0,46.86209879988836,0.0,27.684197599776724,32.25568518001675,2.6081858777560702,9.1159335752163
122142930476059801,0.0,0.0,652.5687750556793,0.0,18.268129175946548,213.6747438752784,149.10298440979957,31.672026726057904,0.0,0.0,620.3155011135857,0.0,13.046703786191538,57.77273942093541,149.10298440979957,15.413674832962137,0.0,0.0,35.241447661469934,0.0,2.6293318485523383,230.33037861915366,0.0,4.070824053452116
122142930524050702,2.315907441507799,0.0,632.0523023180243,0.47389514731369153,163.49636346403813,120.06578856152514,122.55043598353552,44.82223949306759,0.0,0.0,499.25746019280757,0.47389514731369153,107.1446114059792,106.85175747400348,119.31484727036394,30.065373700173314,0.0,0.0,91.8616827339688,0.0,31.027010940207973,27.435720591421145,1.6777878574523397,21.450961600953207
122242930516823202,0.0,0.0,314.910775257732,0.0,203.4950268041237,92.02189484536082,86.28382886597939,40.290888659793815,0.0,0.0,290.92988453608245,0.0,176.0271010309278,81.71261649484536,84.3695525773196,30.172967010309282,0.0,0.0,34.791975257731956,0.0,24.5848,0.0,0.25773195876288657,1.4691855670103093
122242930542103301,0.0,0.0,649.3472567049809,0.0,46.198854406130266,47.336724137931036,89.08822605363984,31.450850574712643,0.0,0.0,625.3367701149425,0.0,42.39969731800767,47.336724137931036,89.08822605363984,30.98262068965517,0.0,0.0,13.959865900383141,0.0,1.9617739463601531,0.0,0.0,1.1494252873563218
122342929604572701,0.0,0.0,831.874696625888,0.0,293.09802880820837,102.97941101026046,146.0526716653512,191.20002219810576,0.0,0.0,639.4823480662983,0.0,233.2274067679558,86.13999112075768,143.47635951065507,103.29630771507497,49.443682419100234,0.0,125.55915153906867,12.708482636148382,48.504182123125496,10.212589285714285,0.7631600236779795,84.65449536306235
122342930478315301,0.0,0.0,2421.6419140625,0.0,875.899453125,538.2785546875,442.40609375,573.496328125,0.0,0.0,1750.7077734375,0.0,536.707890625,235.162578125,425.4152734375,177.558828125,0.0,0.0,78.3401171875,0.0,39.2594140625,25.7809765625,0.0,0.0
122342930518922302,0.0,0.0,687.7770638908829,0.0,98.4724551328069,255.6386360373295,135.30211773151473,29.079030868628855,0.0,0.0,521.3684565685571,0.0,84.9154414931802,172.93421392677672,130.59692749461593,2.022325915290739,0.0,0.0,132.5397272074659,0.0,6.328312993539124,36.8413567839196,0.3653984206748026,0.0
122342930519827402,32.70645952575634,0.0,656.6585745434724,0.0,308.3926077950395,111.62664268192968,143.46629926410463,213.81222022349414,32.70645952575634,0.0,426.98928427364405,0.0,200.58387517034615,95.15784900517852,140.79971272826384,107.23934696102481,0.0,0.0,103.86915072226765,0.0,66.05761678931589,95.25750449713819,1.3830618697192696,90.44877350776778
122642930459111602,0.0,0.0,517.3429238578681,0.0,37.711076142131986,227.08094416243657,1123.6244974619287,2437.4135431472077,0.0,0.0,357.41137055837567,0.0,9.00330964467005,192.89340101522842,1122.0451065989846,2160.777502538071,0.0,0.0,93.26031472081219,0.0,0.0,15.030243654822335,0.0,47.6891269035533
122642930550255802,1.368399209486166,0.0,499.2799824330259,0.0,407.2306038647343,461.22185770750986,213.95879007465962,55.61302371541502,1.368399209486166,0.0,450.39747035573123,0.0,320.1619631093544,351.6507839262187,211.37779754062362,52.216930171277994,0.0,0.0,21.793601229688186,0.0,65.34797540623627,135.80806324110674,2.86633069828722,2.5412252964426876
122742930457734301,0.0,0.0,575.7435164835165,0.0,113.83345543345544,466.06479853479857,203.3284981684982,0.0,0.0,0.0,574.3877655677655,0.0,73.6615995115995,242.3708424908425,201.98539682539683,0.0,0.0,0.0,6.914383394383394,0.0,27.07750915750916,81.79481074481075,1.3524175824175826,0.0
122742930471847401,0.0,0.0,996.0474325309993,0.0,94.78319474835885,155.8745660102115,134.70252370532458,37.20048140043764,0.0,0.0,699.3641502552881,0.0,61.95677607585704,50.112348650619985,131.22845368344272,13.020488694383662,0.0,0.0,211.0170021881838,0.0,27.59762946754194,16.329248723559445,2.1881838074398248,17.560977388767324
122842930473415802,0.0,0.0,534.8479705400982,0.0,179.8346317512275,427.9596399345335,122.85896890343699,104.3271031096563,0.0,0.0,492.94168576104744,0.0,82.45888707037643,305.6792798690671,119.64091653027825,58.06153846153846,0.0,0.0,13.592176759410801,0.0,51.771358428805236,50.79440261865794,0.03297872340425532,37.68885433715221
122842930534949401,0.0,0.0,509.4287178111588,0.0,80.1306974248927,13.361582618025752,103.61621244635192,66.06490879828327,0.0,0.0,407.348830472103,0.0,66.65872317596566,13.361582618025752,94.55656115879827,64.53271995708155,0.0,0.0,85.13476931330472,0.0,29.71156652360515,21.459227467811157,2.040236051502146,3.7017167381974247
122842930544924201,0.0,865.4269519927536,673.9690217391304,0.0,203.45666213768115,362.3585099637681,108.21222826086957,196.08328351449276,0.0,865.4269519927536,458.4722780797102,0.0,72.76909420289856,53.07807518115942,106.92455163043478,124.0831295289855,102.36677989130435,0.0,126.81350090579711,0.0,69.67596920289856,10.23351902173913,1.1322463768115942,25.756431159420288
122942929194588301,0.0,0.0,48.52134495641345,0.0,73.90480697384807,362.48440846824406,230.17301369863011,1507.544707347447,0.0,0.0,31.673300124533,0.0,32.17896637608966,330.9900124533001,217.34829389788294,1471.0772353673724,0.0,0.0,34.11105853051058,0.0,29.552926525529266,78.41303860523038,23.320672478206724,38.60460772104608
123042930475944402,0.0,0.0,841.6577727272727,0.0,33.268727272727276,699.4165454545455,203.12281818181816,51.94786363636364,0.0,0.0,586.9848181818182,0.0,23.268727272727272,401.80627272727276,203.12281818181816,51.94786363636364,0.0,0.0,393.2228181818182,0.0,4.101181818181818,31.818181818181817,0.0,0.0
123142930463041001,0.0,0.0,512.8361615886834,0.0,103.53352421109902,40.83283188248095,110.90308215451577,49.902476877040264,0.0,0.0,398.3097551686616,0.0,77.07438520130577,31.311613166485312,109.71449401523394,37.098687431991294,0.0,0.0,92.57072633297062,0.0,15.604708922742113,0.0,1.376536996735582,11.440380848748639
123142930474506401,3.815918826798492,0.0,688.1367023780474,3.815918826798492,104.25295976762675,56.648610562277135,112.56314719333737,102.1448566952935,3.815918826798492,0.0,463.78143194502394,3.815918826798492,86.74687358800979,40.9327490416178,107.00591552067507,82.74506498106851,0.0,0.0,133.1489495973614,1.2326553681210985,8.65412730149484,11.448468084101483,0.10100891866149232,24.37136306745279
123242929642362602,0.0,0.0,642.5537549933422,0.0,282.48087882822904,108.33559254327564,213.3062050599201,116.26380825565911,0.0,0.0,414.57483355525966,0.0,236.13386151797604,15.1265379494008,209.31153129161117,105.91541944074567,0.0,0.0,11.373781624500664,0.0,14.83058588548602,52.69262316910786,3.9946737683089215,0.41754993342210384
123442930527137401,0.0,0.0,667.1901954397395,0.0,34.8796009771987,162.71081026058633,1000.6930741042345,117.72462133550488,0.0,0.0,476.89210504885995,0.0,10.336889250814332,111.81504478827361,1000.6619340390879,13.832642508143323,6.677524429967427,0.0,100.89318403908796,0.0,2.651840390879479,145.79993078175895,3.2460219869706837,91.3538151465798
123442930543516602,0.0,0.0,466.6796902377973,0.0,56.17289111389236,45.66322903629537,84.77577127659575,21.519779411764706,0.0,0.0,374.3301736545682,0.0,32.42226689612015,29.23644555694618,82.58089956195244,15.518612327909887,0.0,0.0,123.37826501877346,0.0,51.84307415519399,4.327575093867334,2.2358620150187734,21.23397684605757
