BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
708342930456371102,104.88681081081081,0.0,286.0866126126126,49.32684684684685,914.637099099099,559.9756936936938,81.45347747747748,0.0,59.8884144144144,45.723243243243246,826.1697837837837,429.68830630630634,12.195441441441442,0.0,170.1418738738739,22.554684684684684,75.15466666666666,110.88488288288288
708442930518563602,93.13255462184873,1.4537591036414566,291.3543361344538,34.313030812324925,699.3094341736695,469.56652661064425,91.77058823529411,1.4537591036414566,63.68481792717086,33.02565266106443,473.3130868347339,395.95206162464984,5.2766946778711485,0.0,31.075529411764705,5.206235294117648,159.94148459383752,72.2006330532213
708542929644415901,133.02115625,0.0,202.754640625,383.829296875,545.7716875,658.050484375,121.91749999999999,0.0,76.86795312500001,288.932421875,374.23323437500005,529.4282812499999,23.507015625,0.0,124.037328125,33.2703125,258.5155625,185.993796875
708642930508236301,112.96402866242039,1289.6085589171976,78.90692675159235,76.56587977707007,286.49755175159237,1221.1133757961782,105.96350716560511,1289.6085589171976,78.90692675159235,28.53880971337579,229.33620222929937,1109.9639410828024,8.401039012738853,289.0502428343949,352.6286305732485,8.31952229299363,31.333292197452227,39.59716958598727
708742930529787502,53.370918821716046,14.985442712793287,76.96706542216133,25.461960952217847,38.271549066621,359.76969686590166,52.51459924644631,0.0,50.50705514642918,18.630779243021063,26.66337643432095,269.78338585374206,0.4628840554889536,0.0,94.16863247131359,15.594493920191814,9.389751669806472,102.93819404007536
708942930545115602,120.2970471281296,0.0,40.412150220913105,62.2310972017673,324.5309646539028,579.4625405007364,101.5971944035346,0.0,10.957069219440355,43.55133284241531,180.74455081001474,448.51673048600884,0.0,0.0,168.41042709867452,39.33256259204713,87.02622238586156,104.45637702503683
709142930454722902,104.38587790215588,0.0,224.41975538971812,398.2453047263682,299.89080016583745,275.8351958955224,96.47168843283582,0.0,23.037359038142622,297.38683250414596,274.59502798507464,137.28767723880597,24.4016697761194,0.0,25.695423922056385,35.728739635157545,28.867222222222225,82.25315609452737
709142930529107902,96.80377049180328,0.0,213.39021516393444,150.5643886612022,64.20765027322405,523.0627971311475,90.5773531420765,0.0,35.220037568306005,106.82168032786885,18.30897199453552,465.1988592896175,8.791902322404372,43.35334699453552,63.9275,70.94858606557376,98.29826161202186,49.366598360655736
709342930462657202,45.016446499339494,0.0,104.57271961690886,25.986631439894317,228.99122523117566,387.7023414795244,44.81662648612946,0.0,70.88454425363275,12.046233487450461,128.489142998679,327.3165571334214,2.356750330250991,0.06766677675033025,65.89533685601056,21.851304491413476,62.81473910171731,56.5680894980185
709342930463189902,65.72405592250111,0.0,84.20674592690445,12.50460501981506,149.281750330251,435.82493174812856,62.59595992954645,0.0,60.148144429766624,6.427238221047997,113.02185689123735,381.86015059445174,4.233894760017614,0.0,88.26125935711141,16.11218978423602,14.066236459709382,40.18711580801409
709342930523776902,183.6016628440367,236.8522591743119,1396.7928325688072,184.7240366972477,122.58369266055047,486.8212729357798,174.9058256880734,51.87949541284404,59.925424311926605,96.02480504587155,30.78363532110092,306.3495298165137,12.44230504587156,741.2026146788992,198.63469036697248,0.0,44.25425458715596,154.42716743119266
709342930543115601,53.815673243336796,0.0,21.38103149878851,6.7578643129110425,195.4035202492212,444.57678781585327,53.36469020422291,0.0,17.971547248182763,5.228677743163725,154.86569401176877,397.33973347178954,2.470335756317065,0.0,81.88652128764278,4.379858082381447,71.47350986500518,28.80050882658359
709442929476579602,61.8915952732644,404.04242245199407,879.0446381093058,20.56807976366322,416.3084785819794,598.4120088626294,61.77917282127031,235.65246676514028,478.5526883308715,17.023028064992616,216.3225849335303,487.25872968980804,0.0,0.0,58.79729689807976,3.466070901033974,115.09270310192022,67.621329394387
709442930480607601,190.6736465116279,3.1760558139534885,38.29426046511628,848.1483813953488,47.740530232558136,293.16012093023255,174.3445953488372,3.1760558139534885,23.798316279069766,627.8606418604651,30.602818604651162,70.69260465116278,7.786781395348838,0.0,348.7211813953489,225.96925581395348,24.047190697674417,184.50206511627908
709542928119272102,284.307350343474,0.0,1052.2599901864573,62.33765456329735,523.3605495583906,2608.826614327772,252.82793915603534,0.0,317.2707752698724,49.82136408243376,442.3237389597645,2518.627144259078,43.610304219823355,0.0,7.838321884200196,22.548145240431793,157.83647693817468,247.408518155054
709542930527752701,107.20303912647861,0.0,112.25774340309371,28.324777070063696,118.67599636032757,596.8592265696087,93.21557779799818,0.0,31.98140127388535,26.458262056414924,85.49218380345769,427.0923566878981,16.37852593266606,0.0,88.50817106460418,1.0231665150136489,35.0284076433121,213.49414922656962
709742929321275401,70.44309346567411,0.0,64.96897435897436,12.456382685414944,210.43034739454095,724.2530796801765,69.17501516404742,0.0,64.96897435897436,5.933085194375518,170.9588613178936,588.3124979321752,1.5041080783016265,3.8966666666666665,0.0,3.1893189964157704,44.37712158808933,51.804585056520544
709742930463751901,106.08583622183708,0.0,99.2630979202773,42.23038128249567,363.81943674176773,815.0124566724437,103.23049393414212,0.0,98.9030459272097,40.21720970537262,301.99148180242634,578.7876559792028,8.134857019064125,145.66575389948008,14.92179376083189,9.262153379549394,95.73849220103986,268.75849220103987
709842930457914302,42.79031294807057,0.0,35.83543794027804,43.71031232466803,23.580998067452153,454.7177426594352,39.12308210211334,0.0,11.780917648525653,38.899430210086656,17.99512374540241,318.6636917897887,5.96205286453463,0.0,44.623919331712486,8.186584377532572,14.580882114581387,140.04227604264074
711142928043716701,64.52252440725245,0.0,273.2246861924686,112.63297536029754,198.966359832636,581.6749232914923,60.130041841004186,0.0,95.6239051603905,99.36998605299861,153.70525801952581,482.57796838679684,9.827587168758717,51.14305904230591,442.82865643886566,31.906880520688052,6.746308693630869,102.8830729893073
711142928623619902,146.22800199800201,734.2657342657343,1928.1903096903097,155.05535464535464,194.71988011988012,769.2955044955046,143.23099900099902,732.43006993007,950.4482417582418,118.42587412587413,171.61735264735265,552.1488711288712,5.1312487512487515,0.0,2549.2322677322677,211.3884915084915,7.248091908091908,119.20853146853146
711142930529725002,62.10283195020747,0.0,33.6900622406639,446.7309076763485,89.50957468879668,280.97525414937763,60.8166234439834,0.0,33.6900622406639,432.8822354771784,70.20077800829876,189.46752074688797,5.148770746887966,192.11589211618258,6.446810165975104,21.483874481327803,14.06496887966805,100.22632261410789
711542930534089201,122.31345353675451,0.0,30.99514563106796,930.5755894590847,18.971567267683774,286.63245492371703,112.98335644937586,0.0,30.99514563106796,556.6525658807212,18.971567267683774,163.94452149791957,8.90499306518724,0.0,50.66366158113731,236.85991678224687,7.544382801664355,130.03467406380028
711842930537906902,171.59354268292682,0.0,90.65648170731707,79.70054268292682,71.74243292682927,530.7747926829269,115.66340853658537,0.0,50.41257926829269,31.297493902439022,58.93971951219512,413.2305243902439,1.25,18.60892682926829,157.1591768292683,1.3402439024390245,28.950445121951216,107.68957926829269
711942930467776401,57.63632965165675,0.0,159.2272096128171,14.18755916980216,101.03192863211555,467.00401990532833,57.63632965165675,0.0,134.95241898288626,6.521645830804709,70.20766719262046,416.3219990290084,1.9438439130962495,0.0,2.1847311566937737,5.695773758951328,42.33015778613909,60.64873406966865
711942930530934902,41.72663876098786,40.30904562578485,37.82923398911678,90.96442025952281,178.75882796149017,589.4172582670574,39.35577228966095,40.30904562578485,34.43869401423189,88.0311845960653,160.69376308078694,560.0709167015488,2.766257848472164,0.0,0.0,6.641264127249896,50.26178317287568,93.37416073670992
712142930518571101,38.36257930430978,0.0,122.13686501859549,10.69920805075476,125.87383723474078,452.0281929555896,38.19615838984905,0.0,50.53275213301247,10.69920805075476,116.77748851454824,401.0509275869613,2.4221920805075476,39.58903084664187,4.003850360971341,1.637366003062787,5.360881645154233,86.60839422445854
712142930547855301,700.83010989011,689.6979120879121,4388.704285714286,1506.1181868131869,1579.776208791209,898.0048901098902,427.80725274725273,689.6979120879121,0.0,1344.0252197802197,1436.845989010989,516.1367582417582,0.0,0.0,1176.7106043956044,392.078021978022,111.44626373626372,319.39368131868133
712342930544714301,213.32123543123544,1208.6318414918414,901.754428904429,57.09699300699301,385.2209324009324,874.8329603729603,201.69468531468533,1208.6318414918414,2.7797668997668996,44.07682983682984,117.38055944055945,675.9586480186481,36.87100233100233,0.0,1104.9729137529137,30.123776223776225,173.06708624708625,96.57857808857808
712442930521584402,179.076661971831,1217.9354507042253,42.02369014084507,678.6940563380282,499.2279436619718,487.6466901408451,163.15446478873238,1217.9354507042253,31.060549295774646,576.7374788732395,378.7096338028169,296.2442676056338,22.333112676056338,112.6867323943662,869.2011971830985,99.70064788732394,91.72698591549296,94.35791549295774
712542930529577101,90.65086345381526,0.0,357.9758835341365,111.28004016064259,307.3074096385542,554.4280120481928,80.13078313253011,0.0,62.67485943775101,10.713172690763052,179.7030120481928,487.5500803212851,45.072510040160644,0.0,1021.5163052208835,16.217871485943775,82.51817269076305,69.31624497991969
712542930531904702,52.205416342412455,110.12358754863813,72.97756614785992,20.24279571984436,143.07396692607003,329.0693015564202,46.31960894941634,110.12358754863813,33.75872568093385,17.15410700389105,84.95995525291829,308.89884435797666,5.502943579766537,0.0,77.03361284046693,4.995375486381324,52.701062256809344,23.57274513618677
712542930547080001,80.73960466294982,32.18192093258997,14.846066903193105,370.86395843892547,114.3291738469336,232.8883172833249,75.56623922959959,32.18192093258997,8.205413076533198,327.5600456158135,93.28052711606689,105.59755701976685,2.8966041561074505,0.0,222.61255955397868,8.90884439939179,13.585276229092752,83.96281297516472
712942929303552002,112.79880415944541,0.0,878.9568284228769,537.1111741767763,353.08823656845755,527.6904852686309,110.19915077989602,0.0,494.6578682842287,526.9706845753899,213.87343587521664,514.8262911611786,7.701317157712305,0.0,236.24837521663778,3.347053726169844,100.53133448873484,71.43280329289426
712942930459172101,104.80900180668473,30.111412225233362,16.258881361035833,367.79350195724186,175.1851610960554,253.9038919000301,93.91818127070161,0.0,15.04123908461307,329.07152965974103,139.86467479674798,226.08485395965067,6.8567780788919,116.11127822944896,6.013289671785607,16.441562782294493,18.491162300511892,36.15096356519121
713042930460573101,45.70597242035188,61.90543271516881,220.41239657631957,21.630325725154538,108.31688302425107,410.45333095577746,45.22072753209701,57.996100808369,98.17291726105563,7.694843081312411,77.30925344745602,354.3648953875416,0.9336828340466001,0.0,51.78148834997622,0.0,11.756516880646696,65.93864003804089
713042930547421102,89.41284903518729,0.0,454.7640068104427,1088.550283768445,85.24953461975028,173.77185584562997,85.90684449489216,0.0,102.76192395005675,703.9622304199772,65.98073212258797,61.00640749148695,15.132956867196368,0.0,518.8591089670829,163.55467082860386,16.135073779795686,103.20857548240635
713342930479106802,44.34865795724466,0.0,108.02884204275534,14.03166864608076,154.119152810768,393.0821021377672,44.22088677751386,0.0,97.87444774346794,14.03166864608076,143.98950118764844,319.5304394299287,0.5855116785431512,0.0,60.49941706254948,0.0,23.360055423594616,55.57472288202692
713342930515708601,54.68641835518474,445.4614064362336,47.27696066746126,46.85626340882002,65.87335518474374,585.2317103694875,54.686299165673425,444.4760011918951,41.317485101311085,31.948212157330154,34.30233015494636,440.186084624553,3.06865315852205,3.202578466428288,119.76993841875249,6.811386571315058,26.294978148589593,131.1480274135876
713542930457938602,138.72324420677361,1046.139714795009,22.83324420677362,35.32176470588236,113.9970944741533,774.6538859180035,131.83176470588234,1046.139714795009,4.447611408199644,10.231372549019609,27.306114081996434,619.5736720142603,5.679643493761141,0.0,193.45960784313726,13.120142602495545,76.29233511586453,205.06732620320855
713542930543641801,48.81987463073709,0.0,159.33251026731034,20.21971791915844,114.9572753800706,427.74479609481955,47.90889797535846,0.0,81.54061243605449,14.673373802147129,99.93683910944594,334.4088342099575,5.041657900425102,185.6442204049283,2.31126161827221,6.094185820304056,14.304330283161612,76.83161214784927
713642930520847002,172.92823037509666,483.3720030935808,69.82204949729312,56.903413089713844,270.51519576566125,415.41642256380504,168.08258410672855,483.3720030935808,47.88284802784223,37.030663669760244,144.31057472931167,357.9063026875483,3.285955626450116,10.379090777262181,36.97909222737819,8.961019431554524,120.66174642304718,26.068571152358853
713842928716168701,100.85544901065448,0.0,38.39079147640791,48.27955859969559,568.3820091324201,1369.4391476407914,96.9051598173516,0.0,35.04671232876713,48.27955859969559,542.4950076103501,1299.198614916286,0.13946727549467275,0.0,0.05525114155251141,0.0,21.581080669710808,746.9825722983257
713842930455618501,165.16696428571427,0.0,88.41099999999999,254.73885714285717,264.7563035714286,832.1812142857143,163.38125,0.0,22.89680357142857,56.138178571428575,129.26482142857142,641.0688214285715,5.120964285714285,0.0,1858.6178035714286,235.66685714285714,107.94594642857145,111.68676785714285
713842930546729101,182.61477344877343,297.1090678210678,983.0068658008659,526.5389177489178,423.1747734487734,351.66346897546896,181.67139682539684,40.4040404040404,179.49532467532467,491.3537748917749,219.34742279942282,325.3056940836941,4.720721500721501,186.86868686868686,615.3695151515152,140.04706204906205,278.3137489177489,22.916017316017317
714042930508735101,44.69268191642651,0.0,26.08440201729107,8.352878242074926,110.97483249279539,345.4012409942363,44.69268191642651,0.0,19.296426512968303,7.297271253602305,76.07266390489913,283.6702557636888,3.2493065561959655,0.0,13.63864733429395,1.1457997118155618,44.94485770893371,71.05890309798271
714242930509730002,157.54139689578713,121.95121951219512,659.0193348115299,423.39328159645237,471.299312638581,280.9469623059867,143.64004434589802,0.0,111.96039911308203,407.5679157427938,309.0029933481153,243.02913525498892,11.778869179600887,83.94257206208425,133.03769401330376,0.0,72.5130376940133,121.50718403547673
714242930519201201,71.1169827586207,0.0,136.6810775862069,84.92344827586207,116.72519396551724,678.6993534482758,71.1169827586207,0.0,85.84715517241379,84.92344827586207,49.62174568965518,531.883426724138,5.180043103448276,0.0,307.64717672413786,29.74258620689655,68.96551724137932,217.31487068965518
714342930474663402,61.92546709991876,0.0,86.46673436230706,0.0,210.5491023558083,874.7876482534524,57.07615353371243,0.0,86.46673436230706,0.0,150.15154346060112,662.387644191714,5.196380991064175,0.0,1.179825345247766,0.0,35.18164094232331,209.18217709179527
714442930532459401,75.2923454727698,0.0,194.18181423321084,99.26053792181757,72.34300033411293,532.1012028065487,58.1727530905446,0.0,0.2392248580020047,21.316652188439694,21.109946541931173,343.9919679251587,1.6851553625125293,120.25422318743736,380.21507183427997,30.497046441697297,53.10952890076846,34.82201135983963
714542930476876001,56.449676174496645,200.95297651006712,47.3601711409396,39.59003355704698,110.20749328859061,427.8749194630872,51.891612416107385,200.95297651006712,22.548802013422815,39.204134228187925,30.898459731543625,369.0233674496644,2.64003355704698,21.486055369127516,38.27426006711409,5.77871812080537,53.066307046979865,38.396981543624165
714542930509917201,51.18199918896999,0.0,33.30632197891322,14.762838605028387,112.60720600162206,524.5682887266828,43.3670194647202,0.0,33.30632197891322,12.993718572587186,88.02190186536902,314.0821208434712,8.495644768856447,3.701934306569343,0.0,1.5093390105433901,17.923698296836985,199.63420519059207
714642928243104701,60.90163082437276,44.80286738351254,31.20309139784946,417.938853046595,99.28930107526882,275.07188172043016,58.62328853046595,0.0,26.722804659498205,398.2353987455197,64.00147849462365,157.64152777777778,3.9901836917562723,32.36325268817204,66.59679211469535,6.009426523297491,28.544744623655916,146.43681899641575
714742930546759701,94.24536585365854,45.73170731707317,34.60942073170732,19.55030487804878,303.4902642276423,589.5198170731708,86.87235772357722,0.0,28.17852642276423,19.194613821138212,205.66986788617885,484.35292682926826,18.328729674796747,46.14475609756098,0.0,0.8713719512195123,64.57559959349594,286.4970731707317
715042930457003501,37.92663852515506,0.0,27.769541695382493,11.861128532046866,232.10317539627843,338.1362043418332,37.56197450034459,0.0,13.424434872501722,6.761536871123363,196.50885596140594,312.75272226051,3.2561767746381802,12.052584424534803,81.48584079944865,5.031016540317022,79.38856133700897,32.60828394210889
715042930476333602,89.41775467110314,39.74453864857947,42.41211927309956,711.0179511133863,284.16606667519835,342.9720488866138,89.28777706680317,0.08052213974916816,33.10020476068595,662.8300748656258,155.12704568722808,223.0469554645508,5.913423342718198,99.80016124904017,66.97986690555413,46.562246608651144,165.866136421807,85.22775979012029
715042930526729701,53.553484998351465,119.62870095614902,425.58984503791623,103.57976920540719,534.6752027695352,663.3333432245302,53.14959116386416,119.62870095614902,87.27479063633366,89.75512693702605,452.9559248269041,455.2865512693702,5.993963072865149,1.7832179360369271,107.17731618859214,13.281862842070558,99.27887899769205,202.90617540389056
715242930535188001,40.196550921936925,0.0,40.306517318628295,10.442192831294157,121.26735481647422,293.1367611580217,38.50506462174737,0.0,39.35525762536619,10.35603050146476,87.86628640358435,243.67501378597277,2.968179389970705,0.0,17.475642770980528,5.685602274685508,45.82290970187833,89.66180596243323
715242930541662702,218.00268874172184,188.2918013245033,664.5257748344371,189.40806622516556,714.6219205298014,1291.136476821192,211.16219867549668,0.0,316.57103311258277,124.83015894039735,480.88950993377483,1062.069072847682,16.203139072847684,0.0,631.7376953642383,44.64744370860927,160.31701986754965,178.04949668874173
715342930530796402,56.673933744500474,53.941992687385735,417.38695280953056,42.81420354782329,125.87806657693311,431.51443518090684,48.112786226570506,0.018915161620828895,133.74980533177975,0.0,53.195586114068746,281.4913333467264,0.3557285493300118,9.47383068485445,27.572836249673546,32.076985756473874,63.65242802900938,92.783645659642
715542930516326301,88.11677966101695,0.43050847457627117,140.03673220338982,131.16502372881357,634.3948271186441,714.8821016949153,88.0977966101695,0.0,17.990793220338983,14.37422372881356,141.03719999999998,601.0286305084745,1.841057627118644,344.45532881355933,235.74502372881355,66.9839593220339,333.6711525423729,95.42805423728814
715642930458588702,377.6275101626016,0.0,413.49894308943084,85.6692581300813,231.13498983739836,613.4756707317074,365.2259857723577,0.0,12.24283536585366,68.7939024390244,102.715,478.83132113821136,23.788943089430894,156.53653455284555,1234.8142174796747,66.49047764227643,102.43078252032521,97.40252032520326
715842930453973101,162.4802105263158,346.63817543859653,1177.3112280701755,82.88147368421053,423.7485263157895,767.0997894736843,155.12294736842105,346.63817543859653,36.190666666666665,15.717929824561402,264.1582456140351,672.4236491228071,29.574385964912285,210.52631578947367,273.7750175438597,36.04210526315789,27.37519298245614,235.92196491228074
715942930462479201,54.805798319327735,276.32216718266255,85.64326846528085,89.10842105263157,111.07952675807165,396.0416010614772,52.173029632905795,112.67776205218931,7.454329942503318,29.761008403361345,18.08776647501106,333.0206059265812,11.93342326404246,0.0,169.12812472357365,30.587505528527203,34.006470588235295,42.57513489606369
715942930517913801,64.65557846813068,0.0,39.687099625066956,100.63511649705409,156.49258569898234,391.56063604713444,56.773082485270486,0.0,38.30792715586502,37.44252544188538,48.93145018746652,224.1089943760043,0.0,72.76589046598822,67.2821665773969,21.93959962506695,98.44687734333154,124.50871317621854
716042930452054202,94.6607089684509,144.79461538461538,23.805140021269054,53.40862460120525,141.92352711804327,443.318968450904,90.55785891527827,144.79461538461538,4.662991846862814,2.6692662176533144,35.05863523573201,349.40347040056713,2.0305352711804328,216.8261822048919,97.53630272952854,22.62989719957462,60.76728465083304,75.94694789081886
716142930474628101,104.76456162642948,0.0,61.47979669631512,102.48959339263024,184.20364675984752,530.1840914866582,98.41132147395173,0.0,32.72456162642948,95.27747141041931,109.83936467598475,454.8735196950445,29.183430749682337,0.0,48.010559085133416,38.486988564167724,150.18824650571793,89.11620076238883
716242930455354902,71.7514182452642,151.81560817547359,74.94391824526421,57.566450648055834,110.99622133599202,471.49249252243266,71.19931704885343,0.0,23.271500498504484,11.281792123629112,47.8288185443669,319.4150523429711,8.064760717846461,5.76818295114656,69.44506729810568,27.60396809571286,61.31848953140578,138.1726370887338
716342930453440202,104.9170972762646,272.48175097276265,123.0725758754864,42.9744280155642,343.2323190661479,497.20108171206226,99.77361089494163,272.48175097276265,123.0725758754864,42.37263813229572,229.1400700389105,373.2920155642023,3.501945525291829,185.29082490272373,121.0971439688716,6.051509727626459,84.0667159533074,121.67606225680933
716342930547575302,49.534116504854374,0.0,46.85913915857605,36.25266019417476,37.218524271844664,513.0988932038836,49.099559870550166,0.0,34.18858899676375,34.66431067961165,35.752122977346275,338.0853851132686,8.390116504854369,0.0,2.5272556634304206,0.0,0.970873786407767,129.99222653721682
716342930548795201,140.32340983606557,0.0,39.9228543876567,515.1902082931533,102.24240694310511,164.0481639344262,113.2508293153327,0.0,29.441024108003862,411.30139633558343,23.398655737704917,152.20081774349083,12.142133076181292,1.1131089681774349,9.827400192864031,157.9883780135005,21.37873674059788,41.76598071359691
716542930524372901,69.95100806451613,0.0,88.20631720430107,38.15028897849463,284.33327956989245,610.4449596774193,69.2576680107527,0.0,88.20631720430107,31.679784946236563,197.66227822580643,532.043313172043,2.032190860215054,0.0,48.49336693548388,5.350987903225807,98.94515456989248,52.0947244623656
716542930538702501,339.90981026785715,0.0,57.32994419642857,225.93909598214285,1175.0873995535712,685.8667745535714,303.5991183035714,0.0,15.862310267857142,222.9921205357143,961.4033705357143,535.0969866071429,28.802444196428574,13.055435267857144,25.028169642857144,0.32142857142857145,340.7921986607143,198.84975446428572
716842930527589702,99.3195043370508,458.4882280049566,60.78080545229244,209.7453159851301,239.3468525402726,719.7637918215613,99.3195043370508,0.0,20.324671623296158,122.14016109045849,134.3399256505576,612.8376456009913,0.3577199504337051,1.4725030978934324,94.71459727385378,71.15791821561339,148.96047087980173,91.13960346964065
716942930510570001,516.5596237623762,0.0,1231.9810792079206,119.36193069306931,731.2175742574258,707.7716534653465,502.3044455445544,0.0,165.99569306930692,70.52053465346535,460.3957722772277,530.7733465346535,37.51710891089109,435.3480297029703,1878.632089108911,57.67130693069307,595.4695544554455,158.76097029702973
716942930548060802,89.22048104956268,327.9883381924198,262.66871720116615,134.5094023323615,86.47214285714286,585.5446209912536,89.22048104956268,0.0,15.035481049562682,85.16116618075803,15.29167638483965,489.7036734693878,5.152769679300292,0.0,70.1315889212828,30.797580174927113,63.78090379008747,49.952215743440235
717042930524936602,35.31116659492036,2.668303917348257,25.53596642272923,40.3476883340508,1275.9017046922083,505.8548859233749,32.8032931554025,2.668303917348257,23.22409384416703,12.78588032716315,946.4629401635816,443.40104175634957,5.154601808006888,1.6909169177787344,19.242359018510548,39.409061558329746,29.7789022815325,49.361601377529055
717142930142250702,45.84575591360988,0.0,117.07214261227288,54.62550222831676,82.6684744600617,475.15251971203287,44.00814535481659,0.0,112.33515598217348,47.470164552622556,21.830061707233458,425.8988755570792,0.1179876585533082,70.55691806650668,177.06573534453204,10.599962290023996,67.53554336647241,35.80004799451491
717142930448680702,256.86827205882355,0.0,1265.5060906862745,1102.242830882353,778.3211519607843,2518.6460906862744,250.97942401960782,0.0,385.9872794117647,884.0083946078431,434.0523529411764,2196.543786764706,7.391948529411764,1.4516789215686274,613.0132352941176,136.08354166666666,359.3624142156863,557.6262132352941
717342930462710901,135.13162114709323,963.2190674990246,176.78403043308623,61.03931915723761,381.2162895044869,1063.8527799453764,121.8082969176746,963.2190674990246,9.981591884510339,26.05222200546235,177.8655228248147,627.1040245805697,8.371305111197815,296.21962934061645,100.52654116269997,32.78067499024581,113.51218103784629,129.39319742489272
717342930516923801,30.475257372186356,0.0,40.73708253358925,32.04614901413366,91.21583144302915,420.6574472168906,30.467380910835804,0.0,17.18272901762345,21.076902809282846,64.43474611760601,357.2190647356482,0.6867911359274124,49.19077298900716,51.15824812423661,7.340488570930029,29.78376025126505,52.51368871052173
717442930526366001,69.28436573311367,44.7164038597317,71.20462226406214,35.1631842786538,473.8088350200047,514.1820851965168,66.27008001882795,0.0,52.83719228053659,23.766916921628617,379.99037185220055,452.8128312544128,2.047107554718757,0.0,2.524123323134855,18.651117910096495,86.35836432101671,78.16328312544128
717642929528798602,195.3370027247956,0.0,887.5877929155313,1643.3140054495911,53.22841961852861,132.19269754768393,177.83975476839237,0.0,388.92920980926425,993.255667574932,38.82574931880109,52.494332425068116,50.50678474114442,0.0,969.0629155313352,437.443923705722,109.18972752043597,68.12166212534059
717642930474342302,61.37984375,5.600455729166666,20.069986979166668,25.180533854166665,652.0779817708333,533.0950130208333,50.669674479166666,5.600455729166666,20.069986979166668,12.810742187499999,405.84920572916667,426.40863281249995,10.247682291666667,232.00442708333333,122.58891927083333,5.4919140625,125.02984374999998,125.81592447916667
717942929704056301,294.55860169491524,181.84528450363197,13.922518159806295,109.47587167070219,435.0912711864407,592.9334987893462,275.89395278450365,173.90947336561743,1.8159806295399517,18.913740920096853,305.6851573849879,556.9015254237288,0.0,347.23588377723974,156.94484866828088,46.62018765133171,149.26560532687654,9.32272397094431
717942930545697601,94.59393053016453,597.5782998171846,130.5011308435623,191.43811700182815,285.618699399321,609.4086576129538,85.70408984068948,513.916508226691,56.77883781666232,127.19515539305301,186.88305301645337,492.50360407417077,1.7364089840689476,91.75852703055628,76.08867850613738,139.06476364586052,93.86315487072342,102.88708017759207
718042930542624402,100.28639146567717,64.93506493506493,50.956289424860856,94.76958256029684,123.5667254174397,556.4917161410018,98.73927643784786,64.93506493506493,50.956289424860856,27.619638218923935,108.96487940630797,419.7355844155844,5.414471243042672,119.747866419295,135.6216883116883,55.21051948051948,16.719035250463822,121.05919294990723
718042930542813302,123.6196062992126,118.45136811023622,210.7272933070866,295.44681102362205,268.94374015748036,554.2823326771653,118.76284448818897,118.45136811023622,70.34048228346457,137.03135826771654,186.05799212598427,375.8197145669291,8.593474409448818,95.63904527559056,258.16703740157476,197.57234251968504,72.96775590551182,148.73083661417323
718242930547462902,79.54966824644549,236.96682464454977,118.79407582938389,68.04530805687203,159.3063981042654,923.511990521327,79.54966824644549,236.96682464454977,67.65350710900474,68.04530805687203,77.33677725118484,708.5243127962085,13.520710900473933,0.0,0.0,0.0,10.239952606635072,164.7149289099526
718442930464314901,71.81668519909842,84.63831855747559,41.12173253193088,79.7349256198347,139.95796543951914,526.2700540946656,63.707388429752065,84.63831855747559,9.82884297520661,43.38707438016529,61.72137791134486,370.44000150262957,5.315314800901578,9.015777610818933,68.74556273478588,21.62127573253193,63.439338842975204,74.92704132231404
718942930448650001,138.84295248264817,0.0,560.7691938067271,65.54360384410037,31.569786438868128,475.0656967431927,83.02402562733583,0.0,41.72655098772024,4.2184570208222105,25.995531233315536,347.14184730379066,0.0,47.07209823812066,85.4810304324613,18.89256273358249,5.686155899626268,130.86948745328348
719042930517652301,75.88640625000001,245.53571428571428,75.2584375,6.944285714285714,66.75770089285714,758.4441517857142,73.88263392857142,0.0,64.09772321428571,4.038214285714285,56.67625,604.2764955357143,11.99642857142857,0.0,38.66828125,3.78125,5.577008928571429,167.9620089285714
