BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
124242930509420702,COMUNE DI CESIOMAGGIORE,BELLUNO,VENETO,NORD-EST,18097927.0,18125977.0,18745919.0,19596860.0,20196056.48,20030108.1,20028598.96,19503758.63
124342930525826602,COMUNE DI TORRIGLIA,GENOVA,LIGURIA,NORD-OVEST,9725011.0,9721117.0,10041232.0,10459837.0,10907705.09,10885373.250000002,11266153.59,0.0
124342930527986701,COMUNE DI MONTEGRINO VALTRAVAGLIA,VARESE,LOMBARDIA,NORD-OVEST,2417905.0,2691640.0,2857907.0,4301488.0,4315219.67,4349296.16,4336611.0,4616783.25
124542930520334001,COMUNE DI CORBOLA,ROVIGO,VENETO,NORD-EST,7580128.0,8378923.0,8960545.0,8858960.0,9523046.02,9524520.91,9341218.139999999,9084165.67
124742930477121702,COMUNE DI OSPEDALETTI,IMPERIA,LIGURIA,NORD-OVEST,16426419.0,17870193.0,19746793.0,19388772.0,19964951.71,19392748.33,19346487.46,18826618.76
124942927917484702,COMUNE DI BASICO',MESSINA,SICILIA,ISOLE,6063662.0,5821349.0,7975856.0,7806936.0,13410535.28,8784862.63,8784862.83,6808879.36
125042930526270701,COMUNE DI VILLA BASILICA,LUCCA,TOSCANA,CENTRO,12070606.0,12910477.0,13013695.0,13228056.0,12009244.6,12292411.120000001,13512052.58,14176093.96
125042930531186701,COMUNE DI BUSACHI,ORISTANO,SARDEGNA,ISOLE,8379147.0,8379147.0,9315203.0,10251259.0,10251258.92,10251258.92,10251258.92,10251258.92
125142930542024401,COMUNE DI FRAGNETO L'ABATE,BENEVENTO,CAMPANIA,SUD,5571809.0,5571183.0,5625254.0,5623192.0,5904855.359999999,6144825.02,6403935.140000001,7742713.24
125242930523820602,COMUNE DI SCAPOLI,ISERNIA,MOLISE,SUD,2619087.0,2619087.0,2600077.0,2600077.0,2600077.0,2600077.0,2600077.0,2600077.0
125342930454820802,COMUNE DI VIGOLO,BERGAMO,LOMBARDIA,NORD-OVEST,3680339.0,3990388.0,4305055.0,4701168.0,4825462.69,4905559.49,5069897.3100000005,5069897.3100000005
125442929568624202,COMUNE DI SAN GIOVANNI AL NATISONE,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,20884138.0,22101358.0,23122966.0,24467127.0,25013901.04,24441064.9,24423755.96,23655858.72
125442929765978601,COMUNE DI CASTELLO DEL MATESE,CASERTA,CAMPANIA,SUD,3530000.0,3930000.0,4120000.0,2810000.0,4510000.0,9336000.0,9690000.0,5554302.39
125442930529058102,COMUNE DI MONZA,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,429581607.0,437913866.0,440266515.0,444796545.0,464012393.45,797249231.97,798577768.88,817840511.3
125442930531011902,COMUNE DI COSTA SERINA,BERGAMO,LOMBARDIA,NORD-OVEST,6973029.0,7712827.0,7955112.0,7852632.0,7857092.22,7734895.870000001,7660855.369999999,7595185.48
125742930453762001,COMUNE DI OSSI,SASSARI,SARDEGNA,ISOLE,14411702.0,15965349.0,17727638.0,17615827.0,17625295.47,17352111.76,0.0,17098907.35
125742930530905702,COMUNE DI SUSA,TORINO,PIEMONTE,NORD-OVEST,25571500.0,26854936.0,26957467.0,26980872.0,26866199.89,26109614.99,25617003.77,26105105.33
126142928602946801,COMUNE DI CUVIO,VARESE,LOMBARDIA,NORD-OVEST,4413722.0,4509076.0,4581994.0,4521219.0,4410541.5600000005,0.0,4402926.9,4360780.91
126142930532118001,COMUNE DI PUMENENGO,BERGAMO,LOMBARDIA,NORD-OVEST,5758674.0,6255788.0,6357768.0,6511329.0,6508299.93,6303070.58,6105992.94,5915808.07
126442930456035301,COMUNE DI NOMI,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,6034172.86,6961913.33,7395142.71,7970430.69
126442930459684102,COMUNE DI CONSELVE,PADOVA,VENETO,NORD-EST,33651453.0,43822925.0,34318273.0,33553702.0,33401164.09,34099489.72,32998916.209999997,33094904.2
126542930458708001,COMUNE DI SAN BENEDETTO BELBO,CUNEO,PIEMONTE,NORD-OVEST,1660066.0,1866015.0,2026995.0,2134790.0,2258461.29,2262214.96,2363168.94,2385473.38
126542930517020901,COMUNE DI CARRODANO,LA SPEZIA,LIGURIA,NORD-OVEST,2118679.0,2166780.0,2134272.0,2257561.0,3277557.8200000003,2131941.38,2553914.08,2824524.46
126542930526631202,COMUNE DI PONTE SAN PIETRO,BERGAMO,LOMBARDIA,NORD-OVEST,25366220.0,25868669.0,28559444.0,28165556.0,27810805.53,27365167.92,29089814.25,29074378.81
126742930534060501,COMUNE DI BOLANO,LA SPEZIA,LIGURIA,NORD-OVEST,12486562.0,13200626.0,14991582.0,16005435.0,18940902.23,19710269.720000003,20537925.080000002,20107642.63
126842930458679802,COMUNE DI ROMANA,SASSARI,SARDEGNA,ISOLE,3703426.0,4257159.0,5906413.0,6531646.0,6939874.499999999,7314052.819999999,7690528.840000001,3435294.9299999997
127042930509937601,COMUNE DI ACCETTURA,MATERA,BASILICATA,SUD,14108825.0,14466397.0,14804348.0,14838600.0,14913055.14,20103742.700000003,19999207.669999998,21222901.07
127242930465170502,COMUNE DI BARENGO,NOVARA,PIEMONTE,NORD-OVEST,2200407.0,1886005.0,2032483.0,1985674.0,2086398.0,2633690.7,3096526.55,3609012.96
127342930544319402,COMUNE DI PULFERO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,8432017.0,8510969.0,8889293.0,9098492.0,9418832.24,9577512.43,9389720.61,9181864.19
127442930521046502,COMUNE DI CASTELVETERE SUL CALORE,AVELLINO,CAMPANIA,SUD,4802844.0,4722555.0,5244855.0,5358303.0,6069995.600000001,6379619.63,6431855.1,6834525.98
127442930526713101,COMUNE DI PERDIFUMO,SALERNO,CAMPANIA,SUD,5570246.0,5510019.0,5835198.0,6138760.0,5934965.01,5934965.01,5934965.01,5934965.01
127542929927508201,COMUNE DI LUBRIANO,VITERBO,LAZIO,CENTRO,2438479.0,2848027.0,2440710.0,7322130.0,2440710.0,2440710.0,2440710.0,2440710.0
127742930538769502,COMUNE DI SAN SOSTENE,CATANZARO,CALABRIA,SUD,2597850.0,3412331.0,3711742.0,4158268.0,4664368.99,4865303.2,5089880.72,6200638.8100000005
127842930478658501,COMUNE DI VIZZOLA TICINO,VARESE,LOMBARDIA,NORD-OVEST,3805453.0,3838112.0,3742492.0,3923171.0,4738704.470000001,4540406.43,4504525.390000001,4352874.83
127942930476460801,COMUNE DI ROCCAGIOVINE,ROMA,LAZIO,CENTRO,0.0,0.0,4248418.0,0.0,4473321.67,4587315.51,4542842.62,4615365.699999999
128042930530738002,COMUNE DI CHARVENSOD,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,32233126.0,32909180.0,34862550.0,36392777.0,38291490.650000006,38871025.72,38863020.16,38559676.82
128042930530834301,COMUNE DI BOTRUGNO,LECCE,PUGLIA,SUD,4838466.0,5305122.0,5818549.0,7695613.0,9409175.0,12495764.1,14011821.78,15301092.77
128242930475470402,COMUNE DI SOLTO COLLINA,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,6817653.0,6929001.0,6993892.0,7136205.17,7445641.7299999995,7542062.46,7643180.2700000005
128242930533241301,COMUNE DI BORONEDDU,ORISTANO,SARDEGNA,ISOLE,0.0,0.0,3329040.0,3802353.0,4445136.02,4681691.77,4955939.11,0.0
128342930480027202,COMUNE DI ROVELLASCA,COMO,LOMBARDIA,NORD-OVEST,12988307.0,13374923.0,14122988.0,17313687.0,17095042.67,16724458.410000002,16646383.979999999,16088534.81
128442930525819801,COMUNE DI SCANDIANO,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,83574456.0,84310993.0,84441927.0,84074500.0,81649137.94,79824674.8,80412114.26,80045122.69
128442930543538501,COMUNE DI MONLEALE,ALESSANDRIA,PIEMONTE,NORD-OVEST,1529500.0,1122885.0,1529500.0,1045091.0,2612303.82,2612303.82,2949224.06,2826617.16
128542930509668001,COMUNE DI CASTELNUOVO PARANO,FROSINONE,LAZIO,CENTRO,1025817.0,1010478.0,1408806.0,1408806.0,1556639.75,1556639.75,1556639.75,1764883.97
128642930463054502,COMUNE DI TARQUINIA,VITERBO,LAZIO,CENTRO,32282557.0,33556241.0,34459122.0,36043931.0,36086689.79,36109085.02,32981120.099999998,36066328.17
128642930516861302,COMUNE DI CARREGA LIGURE,ALESSANDRIA,PIEMONTE,NORD-OVEST,236370.0,331550.0,129826.0,0.0,236369.69,293356.93,293356.93,293356.93
129242930521771901,COMUNE DI CORVARA,PESCARA,ABRUZZO,SUD,2480034.0,2555349.0,2663207.0,2801612.0,2828797.7600000002,2852131.23,2881284.1,3009270.0
129342929605912602,COMUNE DI PANDINO,CREMONA,LOMBARDIA,NORD-OVEST,57691166.0,23847596.0,24866397.0,26932640.0,27044351.84,25685092.22,25738668.959999997,25649543.21
129342930475939201,COMUNE DI LIERNA,LECCO,LOMBARDIA,NORD-OVEST,7015219.0,5887250.0,5945000.0,6248318.0,0.0,0.0,6279116.029999999,6454039.54
129442930457306502,COMUNE DI ROCCELLA VALDEMONE,MESSINA,SICILIA,ISOLE,1627913.0,3453949.0,3453949.0,3566055.0,3465402.51,3469998.2199999997,3511238.55,3511238.55
129542928219724801,COMUNE DI ALI',MESSINA,SICILIA,ISOLE,8709074.0,8805502.0,8976417.0,9115494.0,9136450.07,9136450.07,9136450.07,9270362.34
129542930532555102,COMUNE DI VILLA D'ALME',BERGAMO,LOMBARDIA,NORD-OVEST,8721882.0,8768191.0,8695358.0,8654131.0,13845497.58,13595542.88,13451213.94,13208428.08
129542930538128702,COMUNE DI TORRE CAJETANI,FROSINONE,LAZIO,CENTRO,4488183.0,4564376.0,4638769.0,4935041.0,5602179.93,5982694.21,6432688.24,7299104.9
129642930544823502,COMUNE DI CELLE DI MACRA,CUNEO,PIEMONTE,NORD-OVEST,1193997.0,742971.0,1163740.0,1410970.0,1842146.37,2125380.9,2187025.4,2222257.12
129742930546105901,COMUNE DI LODI VECCHIO,LODI,LOMBARDIA,NORD-OVEST,13277824.0,14251914.0,15132820.0,15229655.0,15636482.82,42379224.68,17658528.14,17957194.66
129742930549689001,COMUNE DI POGGIO MIRTETO,RIETI,LAZIO,CENTRO,14523401.0,15224478.0,15806748.0,16324604.0,17347524.95,17513801.4,17619783.64,17785952.16
129942930463915001,COMUNE DI ALTAVILLA MILICIA,PALERMO,SICILIA,ISOLE,21302676.0,22356102.0,22680516.0,22955456.0,23679881.999999996,26289655.4,26089112.509999998,26280045.66
129942930517119002,COMUNE DI BARADILI,ORISTANO,SARDEGNA,ISOLE,2915177.0,3019775.0,2948192.0,3309015.0,3572365.46,3738419.6,3940243.2,4163085.7399999998
131242930547233301,COMUNE DI GALZIGNANO TERME,PADOVA,VENETO,NORD-EST,17671382.0,21367825.0,21447320.0,19915264.0,22705841.73,23491397.99,23475306.35,23744757.23
131342930449411402,COMUNE DI VALLEFIORITA,CATANZARO,CALABRIA,SUD,7831154.0,8174104.0,8564228.0,8608597.0,9036903.49,9139499.16,9117623.24,9129635.51
131742930464510202,COMUNE DI SAN VINCENZO,LIVORNO,TOSCANA,CENTRO,32016511.0,31996213.0,32979485.0,33225170.0,34280054.79,34597386.81,33743224.83,33209511.450000003
131942930456273702,COMUNE DI FUSIGNANO,RAVENNA,EMILIA-ROMAGNA,NORD-EST,32659812.0,33302384.0,33708724.0,33535290.0,32778793.6,32435432.09,0.0,0.0
132042930544478501,COMUNE DI COMEGLIANS,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,11025625.0,11435486.0,12071987.0,12906614.0,13708420.35,13622863.879999999,13798789.28,14082794.07
132142930516846102,COMUNE DI CASTELNUOVO DON BOSCO,ASTI,PIEMONTE,NORD-OVEST,11083580.0,11260571.0,11513937.0,12778945.0,12880637.81,12818315.850000001,12648438.469999999,12759071.84
132142930543892602,COMUNE DI FORNOVO DI TARO,PARMA,EMILIA-ROMAGNA,NORD-EST,17966280.0,18278664.0,18238686.0,18502323.0,18610618.53,18139507.53,0.0,17979451.13
132242930544450901,COMUNE DI PORCARI,LUCCA,TOSCANA,CENTRO,22421556.0,23629789.0,23681996.0,23906819.0,24874431.060000002,26722786.2,26421971.21,26452672.43
132242930546422601,COMUNE DI OTTIGLIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,1707478.0,1707477.0,2821554.0,2865983.0,2865982.64,2865982.64,2865982.64,2859457.97
132342930477421702,COMUNE DI GAZZOLA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,9382138.0,9412887.0,9576336.0,10137602.0,10483190.7,10367780.19,10238012.940000001,12683547.43
132342930525346801,COMUNE DI PALIANO,FROSINONE,LAZIO,CENTRO,29011696.0,30460613.0,32297652.0,32965982.0,33348730.75,34762366.81,26780468.72,24476944.95
132442930316683302,COMUNE DI FOSSATO SERRALTA,CATANZARO,CALABRIA,SUD,3238330.0,3393183.0,3437454.0,3812025.0,3922675.49,4098273.83,4077440.72,4072050.5
132642930457432501,COMUNE DI ROCCABASCERANA,AVELLINO,CAMPANIA,SUD,11956850.0,13948477.0,14860884.0,14954106.0,13876372.46,13092384.110000001,12519924.089999998,13098568.77
132642930528427002,COMUNE DI ROCCHETTA E CROCE,CASERTA,CAMPANIA,SUD,1006704.0,1006703.0,1006704.0,1006704.0,1006704.0,1006704.0,1006704.0,1006704.0
133042930530349202,COMUNE DI BADIA PAVESE,PAVIA,LOMBARDIA,NORD-OVEST,1462046.0,1626374.0,1712817.0,1695393.0,1667659.35,2006555.4300000002,1982743.13,1931496.93
133042930549781002,COMUNE DI ROSIGNANO MARITTIMO,LIVORNO,TOSCANA,CENTRO,156601516.0,166106733.0,171298708.0,176516087.0,180511761.21,182854957.04,187654904.64,186821767.29
133242930477853802,COMUNE DI MOENA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45754532.12
133342930526510901,COMUNE DI LENTELLA,CHIETI,ABRUZZO,SUD,3333418.0,4374595.0,4577442.0,4999557.0,5120621.75,5344838.64,5174525.0,5559080.09
133442929373095001,COMUNE DI CODRONGIANOS,SASSARI,SARDEGNA,ISOLE,16563379.0,17252690.0,13071902.0,12646464.0,8906299.83,7248107.75,7224375.84,7362512.09
133742930510374501,COMUNE DI ALBIZZATE,VARESE,LOMBARDIA,NORD-OVEST,14696997.0,14912484.0,15116761.0,15157194.0,15142092.21,14833450.07,14674221.69,14341379.959999999
133842928067730402,COMUNE DI CALVIGNANO,PAVIA,LOMBARDIA,NORD-OVEST,1059573.0,1200093.0,1215724.0,1233230.0,1265274.98,1241742.77,1243877.21,1233326.84
133942930515980301,COMUNE DI CANDELA,FOGGIA,PUGLIA,SUD,15920000.0,11890570.0,12658605.0,0.0,0.0,16291907.01,15902033.85,18688220.25
133942930517455202,COMUNE DI BRIAGLIA,CUNEO,PIEMONTE,NORD-OVEST,632359.0,685881.0,719008.0,819487.0,765479.7899999999,791898.3200000001,817967.12,851036.6399999999
133942930519424601,COMUNE DI FONTANIGORDA,GENOVA,LIGURIA,NORD-OVEST,2538313.0,2543418.0,2480973.0,2608197.0,2621111.9000000004,2643453.6,2712490.5900000003,2666100.1
134042929268266502,COMUNE DI CLAVIERE,TORINO,PIEMONTE,NORD-OVEST,11093117.0,11290727.0,11049666.0,10915057.0,10981426.34,10676011.66,10418824.26,10041731.57
134142930456974502,COMUNE DI SAN SALVATORE DI FITALIA,MESSINA,SICILIA,ISOLE,13157267.0,9795829.0,9779172.0,9717953.0,11519948.379999999,11639240.7,11630452.67,11966352.87
134342930526904002,COMUNE DI ZUMAGLIA,BIELLA,PIEMONTE,NORD-OVEST,1095112.0,1273401.0,1273402.0,1394593.0,1659901.5099999998,1599861.7,1566007.23,1507105.58
134342930541890202,COMUNE DI FRAINE,CHIETI,ABRUZZO,SUD,2139283.0,2152335.0,1967590.0,1967590.0,1967589.79,1891101.46,1818769.74,1751317.82
134442928030278202,COMUNE DI CELLARA,COSENZA,CALABRIA,SUD,3538482.0,3269397.0,2968726.0,2846181.0,2648550.05,2500119.8,2500119.8,1896274.27
134442930530421902,COMUNE DI BOVA,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,8768204.0,8568487.0,0.0,9353711.0
134542928005472101,COMUNE DI CAMPOFRANCO,CALTANISSETTA,SICILIA,ISOLE,8753137.0,8677789.0,8531152.0,8382846.0,8379440.0,8121529.47,7894590.5600000005,8281168.5600000005
134542930452103202,COMUNE DI SUMIRAGO,VARESE,LOMBARDIA,NORD-OVEST,12140736.0,12255866.0,15783322.0,15626031.0,15687606.61,16519994.620000001,16325828.84,18527637.7
134542930479743002,COMUNE DI RIVERGARO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,16095686.0,16961371.0,17183042.0,17152685.0,16978271.64,16727283.77,16637889.51,16224102.28
134542930515885601,COMUNE DI CASANOVA LONATI,PAVIA,LOMBARDIA,NORD-OVEST,812023.0,888718.0,944587.0,1165399.0,1389986.44,1403396.71,1382707.82,1359121.8599999999
134642930516950001,COMUNE DI ARCADE,TREVISO,VENETO,NORD-EST,10751624.0,11584598.0,12366416.0,12618281.0,12383008.48,12049320.07,11704910.52,11390146.459999999
134642930545090501,COMUNE DI CERRETO DI SPOLETO,PERUGIA,UMBRIA,CENTRO,32489106.0,33110261.0,33512234.0,31661695.0,30948050.909999996,31992360.479999997,32000867.48,32043325.770000003
134942930519119102,COMUNE DI MOASCA,ASTI,PIEMONTE,NORD-OVEST,4077659.0,4180878.0,4348340.0,4362687.0,4296323.0200000005,4152748.92,4085133.98,4165285.73
134942930538026601,COMUNE DI SERRE,SALERNO,CAMPANIA,SUD,16569445.0,19021299.0,21880792.0,24618155.0,26924240.36,27886225.160000004,28774274.38,28597098.0
135042930544385201,COMUNE DI MARTIGNANO,LECCE,PUGLIA,SUD,4748853.0,4619709.0,4537295.0,4969724.0,4822765.42,4681654.4,4681654.4,5530093.840000001
135142930528286501,COMUNE DI GIGNESE,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,4990417.0,4084620.0,4253499.0,5286677.0,5528969.53,5673572.3,5682138.41,5680096.16
135242929303665102,COMUNE DI CASTELNUOVO RANGONE,MODENA,EMILIA-ROMAGNA,NORD-EST,44205344.0,46797912.0,47124696.0,46114057.0,44693949.14,43650964.15,42660234.38,41602317.71000001
135442930470672302,COMUNE DI SAN MARCO D'ALUNZIO,MESSINA,SICILIA,ISOLE,8121384.0,0.0,13045787.0,8564788.0,8586665.389999999,7795667.01,7795667.01,8136698.99
135442930477857901,COMUNE DI LAJATICO,PISA,TOSCANA,CENTRO,5606362.0,6266316.0,6672549.0,7126016.0,7045929.2700000005,6755304.09,6850796.33,6905000.7
135442930507917802,COMUNE DI CAMERATA PICENA,ANCONA,MARCHE,CENTRO,5293776.0,5809713.0,6070520.0,5001911.0,5178658.640000001,5743345.53,5796588.92,5855043.52
135442930542827201,COMUNE DI SCOPA,VERCELLI,PIEMONTE,NORD-OVEST,2851422.0,2877997.0,2867580.0,2933064.0,2921903.67,2950909.69,3018601.93,3008579.83
135542928235893302,COMUNE DI BASCIANO,TERAMO,ABRUZZO,SUD,6181155.0,6504248.0,6896583.0,7002248.0,7186598.96,7954392.26,9687929.96,10426619.82
135642930479563102,COMUNE DI SANT'ARSENIO,SALERNO,CAMPANIA,SUD,20405696.0,20778899.0,20734322.0,20068343.0,20542173.810000002,22245376.11,22749461.89,20401828.88
135742930519956701,COMUNE DI LISIO,CUNEO,PIEMONTE,NORD-OVEST,1358312.0,1475464.0,1464274.0,1441700.0,1479881.55,1570233.15,1581508.92,1579799.4699999997
135842928236098401,COMUNE DI ALBEROBELLO,BARI,PUGLIA,SUD,43865624.0,44794893.0,43875086.0,45739900.0,46597913.0,47971398.900000006,52000953.470000006,52181070.839999996
135842930536357601,COMUNE DI VASTOGIRARDI,ISERNIA,MOLISE,SUD,6640000.0,1919787.0,1659936.0,0.0,0.0,0.0,1571137.93,1571137.93
136042930476722802,COMUNE DI POPPI,AREZZO,TOSCANA,CENTRO,16732530.0,19386628.0,19573277.0,20778729.0,21968272.95,22124260.759999998,22459755.020000003,22692337.84
136142930455392102,COMUNE DI SAN FERDINANDO,REGGIO DI CALABRIA,CALABRIA,SUD,21890022.0,23307917.0,22280232.0,21943854.0,20616722.88,21816408.93,20952227.55,21812411.01
136142930458954702,COMUNE DI SIANO,SALERNO,CAMPANIA,SUD,24061361.0,24896479.0,25403426.0,25562938.0,25905149.62,26024237.17,25586303.08,26425810.75
136242930459147501,COMUNE DI BUDRIO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,64241258.0,67254707.0,67714468.0,67170720.0,65690499.370000005,65835293.800000004,0.0,70397184.66000001
136242930477909801,COMUNE DI QUATTORDIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,1175368.0,3174541.0,3453590.0,3884547.0,4969967.67,5020379.53,4922496.49,4806851.78
136442929721382302,COMUNE DI CASTEL D'AIANO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,11530360.0,11717784.0,11884194.0,12125375.0,12452627.01,12362017.0,12696158.08,12361022.39
136542928086560001,COMUNE DI CAREGGINE,LUCCA,TOSCANA,CENTRO,3178062.0,3460882.0,3295080.0,3249565.0,3272700.09,3375809.54,3536472.8200000003,3656220.82
136542930528454802,COMUNE DI PIANSANO,VITERBO,LAZIO,CENTRO,8029084.0,8530330.0,10886662.0,11563288.0,12052057.98,13381653.21,13909950.96,14160846.33
136642929104783902,COMUNE DI CARBONARA DI NOLA,NAPOLI,CAMPANIA,SUD,5808082.0,6329128.0,6935979.0,7675013.0,8008099.4399999995,8129487.34,6244345.37,6333982.62
136642930473633302,COMUNE DI MASSIGNANO,ASCOLI PICENO,MARCHE,CENTRO,4728302.0,4839283.0,5060258.0,5297504.0,5425668.21,5272671.11,5173349.93,5173349.93
136642930516789801,COMUNE DI GROSIO,SONDRIO,LOMBARDIA,NORD-OVEST,19955491.0,23978404.0,26246453.0,27805472.0,32270794.36,33327446.45,34556441.29,34727133.349999994
136642930523848802,COMUNE DI MAGIONE,PERUGIA,UMBRIA,CENTRO,34612346.0,37420829.0,39423717.0,42608019.0,42360769.39,43523166.480000004,44178418.71,44999384.5
136642930529001601,COMUNE DI MONASTERO DI LANZO,TORINO,PIEMONTE,NORD-OVEST,3146815.0,3291400.0,3720984.0,3791004.0,3764931.92,4237357.74,4550210.63,4524543.67
136642930529692001,COMUNE DI VERCELLI,VERCELLI,PIEMONTE,NORD-OVEST,225168811.0,235688699.0,252962582.0,256203025.0,258814392.0,264838805.21,267934137.84,299412305.53999996
136742930447072601,COMUNE DI MONTEPRANDONE,ASCOLI PICENO,MARCHE,CENTRO,29242507.0,32335219.0,33501206.0,35013218.0,36839304.32,38060207.76,38944493.24,40759213.34
136742930524580802,COMUNE DI SAN PANCRAZIO SALENTINO,BRINDISI,PUGLIA,SUD,26044435.0,26130254.0,26897909.0,27400539.0,29527413.17,30582025.36,30986146.0,32957208.640000004
136742930529409401,COMUNE DI GIOIA DEI MARSI,L'AQUILA,ABRUZZO,SUD,7867914.0,7877744.0,8095662.0,9123802.0,9683171.77,9788283.41,10012485.52,10802084.16
136842930473053701,COMUNE DI GALLUCCIO,CASERTA,CAMPANIA,SUD,6416955.0,6416955.0,6416955.0,6416955.0,6416954.97,6416954.97,6695143.41,0.0
136842930509823702,COMUNE DI ALESSANDRIA,ALESSANDRIA,PIEMONTE,NORD-OVEST,379335370.0,376833495.0,400255788.0,422432482.0,410702759.68,407473955.88,455383398.84999996,438096027.52
137142930450130801,COMUNE DI SAN SEBASTIANO AL VESUVIO,NAPOLI,CAMPANIA,SUD,17774116.0,16893652.0,16170616.0,16160713.0,15707272.53,31134054.32,15328466.290000001,14582874.860000001
137142930542063202,COMUNE DI LABRO,RIETI,LAZIO,CENTRO,0.0,0.0,0.0,0.0,8511132.44,5166684.65,5045054.54,5045054.54
137142930548214702,COMUNE DI ZEVIO,VERONA,VENETO,NORD-EST,23176419.0,24802789.0,26321363.0,26405724.0,28777856.380000003,29029786.05,30090458.49,30747383.92
137242930534526902,COMUNE DI RONCOFERRARO,MANTOVA,LOMBARDIA,NORD-OVEST,20107236.0,20431231.0,20708884.0,20622104.0,20293029.36,19943148.91,19703512.01,19445353.11
137442928091164701,COMUNE DI CAMISANO,CREMONA,LOMBARDIA,NORD-OVEST,3445392.0,3421027.0,3387546.0,3657236.0,3715955.02,3680575.95,3607776.25,3604060.4000000004
137442930473557502,COMUNE DI PAVULLO NEL FRIGNANO,MODENA,EMILIA-ROMAGNA,NORD-EST,82837000.0,86226412.0,89859396.0,89418349.0,88188687.0,87568798.88,86205148.41,85001797.67999999
137442930517981002,COMUNE DI CASTEL DI LAMA,ASCOLI PICENO,MARCHE,CENTRO,16604081.0,17536474.0,17628469.0,17250821.0,17301754.28,23472185.25,23310141.799999997,21738035.84
137642930535030001,COMUNE DI CASTIGLIONE MESSER RAIMONDO,TERAMO,ABRUZZO,SUD,10123301.0,10934927.0,11226069.0,11461117.0,11461116.82,12148297.709999999,12388915.04,12917554.9
137742930541310502,COMUNE DI OVODDA,NUORO,SARDEGNA,ISOLE,5506272.0,6043407.0,7395260.0,8134552.0,9704285.889999999,10493770.67,11165670.95,11014939.66
137842930529236702,COMUNE DI ROCCA PIA,L'AQUILA,ABRUZZO,SUD,2698247.0,2495003.0,4317779.0,4452706.0,4455531.45,4455531.45,4551908.04,5139969.1899999995
138042930472490102,COMUNE DI MONTE SAN GIUSTO,MACERATA,MARCHE,CENTRO,18917662.0,19552240.0,19211513.0,19278361.0,19943935.7,19745097.249999996,19718556.869999997,19467245.1
138042930532021202,COMUNE DI PIEVE SAN GIACOMO,CREMONA,LOMBARDIA,NORD-OVEST,5096892.0,5578939.0,5622128.0,5678331.0,5799916.11,5023005.17,4833085.79,4715541.199999999
138242930467934502,COMUNE DI CELLOLE,CASERTA,CAMPANIA,SUD,134025276.0,26201276.0,26811942.0,27071042.0,1241224.98,27655345.55,27429677.009999998,27204008.470000003
138242930516299601,COMUNE DI NURALLAO,SUD SARDEGNA,SARDEGNA,ISOLE,15222438.0,15594340.0,8325699.0,8154942.0,8000449.67,7891311.78,7738636.05,8256653.52
138542930473712401,COMUNE DI PACE DEL MELA,MESSINA,SICILIA,ISOLE,7579660.0,9019523.0,9568241.0,9648935.0,10455482.459999999,10777512.71,32418922.22,33160692.319999997
138542930510041202,COMUNE DI ALTIDONA,FERMO,MARCHE,CENTRO,8452184.0,9183772.0,9319028.0,9521193.0,10818299.6,11177011.84,11828943.450000001,11774375.58
138642930447265701,COMUNE DI SALA BIELLESE,BIELLA,PIEMONTE,NORD-OVEST,790935.0,880336.0,964852.0,959960.0,1027051.38,1019669.76,1045400.25,1048771.49
138642930528352101,COMUNE DI ORIA,BRINDISI,PUGLIA,SUD,28058375.0,28805906.0,28832846.0,29807424.0,30922575.74,31705679.29,31182612.13,32226948.5
138742930466694401,COMUNE DI VERNIO,PRATO,TOSCANA,CENTRO,8581866.0,8309636.0,8039091.0,7948142.0,7572937.41,7728313.51,7532506.84,7205406.95
138842930447969802,COMUNE DI MONDOVI',CUNEO,PIEMONTE,NORD-OVEST,70541504.0,72275473.0,74174493.0,76969837.0,77179639.74,75516674.47,76795947.28,77403243.23
