BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
375042930524971302,COMUNE DI POGGIO SAN MARCELLO,ANCONA,MARCHE,CENTRO,80456.0,48736.0,61661.0,71613.0,39343.17,40272.909999999996,38198.07,109149.76
375642928135615002,COMUNE DI ALFEDENA,L'AQUILA,ABRUZZO,SUD,563145.0,462906.0,391794.0,527636.0,286196.01,431500.52,447107.94999999995,379876.59
375842930456000201,COMUNE DI NONE,TORINO,PIEMONTE,NORD-OVEST,611384.0,727965.0,686972.0,645509.0,785368.48,746110.28,831065.1699999999,1042349.1200000001
375842930457831501,COMUNE DI SAN LORENZO BELLIZZI,COSENZA,CALABRIA,SUD,33768.0,40165.0,18540.0,64293.0,28190.82,117434.92000000001,128495.16,111205.73000000001
375842930469730202,COMUNE DI TITO,POTENZA,BASILICATA,SUD,437218.0,580911.0,411352.0,474454.0,607724.8200000001,452381.77,425250.52,570780.9199999999
376242930521159901,COMUNE DI CASTELVENERE,BENEVENTO,CAMPANIA,SUD,133579.0,308942.0,307150.0,268769.0,248497.28999999998,398144.06,343983.56,346226.43
376342930526305002,COMUNE DI PEROSA CANAVESE,TORINO,PIEMONTE,NORD-OVEST,28548.0,24722.0,23376.0,33321.0,21848.98,21213.63,24214.88,28880.04
376542930449361902,COMUNE DI PREMANA,LECCO,LOMBARDIA,NORD-OVEST,208436.0,183064.0,160992.0,222825.0,174258.5,202503.84,180103.63,222430.8
376542930459222301,COMUNE DI BUGNARA,L'AQUILA,ABRUZZO,SUD,179847.0,197656.0,163720.0,186417.0,150399.9,141592.59,252857.97,176118.18
376542930517808302,COMUNE DI LECCO,LECCO,LOMBARDIA,NORD-OVEST,7294173.0,6375358.0,7884972.0,7920113.0,7521162.87,8858502.28,9336972.18,9270867.36
376642930474478102,COMUNE DI PERNUMIA,PADOVA,VENETO,NORD-EST,276096.0,314534.0,237417.0,261618.0,206175.04,234405.82,295008.89999999997,196587.41
376642930510212301,COMUNE DI ALTINO,CHIETI,ABRUZZO,SUD,202387.0,182883.0,285578.0,185438.0,160639.16,161395.2,151003.66,120938.15
376842929025362102,COMUNE DI COTRONEI,CROTONE,CALABRIA,SUD,1027220.0,970436.0,1138016.0,832353.0,1020475.0199999999,1003498.5000000001,912091.51,979916.63
376842929303779501,COMUNE DI ISOLABELLA,TORINO,PIEMONTE,NORD-OVEST,31456.0,25987.0,47576.0,36748.0,28323.47,30761.08,33846.25,29540.600000000002
376842930454741401,COMUNE DI TERMENO SULLA STRADA DEL VINO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,1197814.0,1330526.0,1296894.0,1260656.0,1474374.9400000002,1346080.51,1473163.65,1466122.19
376942929400309801,COMUNE DI CERRETO LAZIALE,ROMA,LAZIO,CENTRO,158870.0,179890.0,183980.0,165638.0,205970.59,210789.91,164705.72,137948.82
377042930452844201,COMUNE DI GORRETO,GENOVA,LIGURIA,NORD-OVEST,86563.0,85107.0,85913.0,81670.0,75983.16,79674.76,81602.36,72293.24
377342930546095002,COMUNE DI CORFINIO,L'AQUILA,ABRUZZO,SUD,152442.0,91043.0,207147.0,116857.0,229861.77000000002,1562645.74,214832.6,254384.77
377642930450262401,COMUNE DI MOZZECANE,VERONA,VENETO,NORD-EST,867295.0,661559.0,700246.0,580142.0,692787.94,665860.42,720220.32,665030.85
377742930529740002,COMUNE DI CASTIGLIONE DELLE STIVIERE,MANTOVA,LOMBARDIA,NORD-OVEST,2575538.0,5458436.0,3291076.0,3804720.0,3273267.16,3536390.18,3318847.31,3795874.3400000003
377842930527632401,COMUNE DI PALAU,SASSARI,SARDEGNA,ISOLE,1197860.0,1398995.0,1427715.0,1483095.0,1507061.47,1575770.5699999998,1342622.55,1657361.48
378042930531933202,COMUNE DI VILLA SAN GIOVANNI IN TUSCIA,VITERBO,LAZIO,CENTRO,201970.0,126138.0,190379.0,244315.0,240097.09,196234.63999999998,262079.25,218684.78999999998
378142930534621701,COMUNE DI BOSIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,104242.0,149447.0,177903.0,136363.0,107506.56,130461.57,69789.25,95720.19
378242930480468501,COMUNE DI SAN ROCCO AL PORTO,LODI,LOMBARDIA,NORD-OVEST,552562.0,538652.0,515385.0,451482.0,450195.79,377444.5,361519.76,336494.42000000004
378442927994754502,COMUNE DI CANTELLO,VARESE,LOMBARDIA,NORD-OVEST,546564.0,621128.0,523541.0,432310.0,674032.27,635816.64,577026.88,597197.34
378542930455525302,COMUNE DI ORIOLO ROMANO,VITERBO,LAZIO,CENTRO,226779.0,266948.0,236772.0,211035.0,222538.65,248069.43999999997,245041.28,216610.16
378542930527331202,COMUNE DI POSTA,RIETI,LAZIO,CENTRO,307992.0,346906.0,403469.0,225939.0,218283.98,253633.65000000002,332086.60000000003,425519.95
378642930517357601,COMUNE DI CARBONARA AL TICINO,PAVIA,LOMBARDIA,NORD-OVEST,159207.0,140744.0,253536.0,167388.0,149593.65,193306.05000000002,112486.83,96606.3
378642930548795902,COMUNE DI SANTO STEFANO DI CAMASTRA,MESSINA,SICILIA,ISOLE,98522.0,218505.0,230084.0,216779.0,235767.01,349968.13,557050.44,646792.5599999999
378742930508361701,COMUNE DI BREMBIO,LODI,LOMBARDIA,NORD-OVEST,213393.0,213090.0,233758.0,276696.0,229983.86000000002,257251.9,241657.34999999998,196104.95
378842930534603702,COMUNE DI VARSI,PARMA,EMILIA-ROMAGNA,NORD-EST,162397.0,117412.0,113348.0,145780.0,310474.9,354070.23,799969.77,1385964.39
379042928021898801,COMUNE DI BONDENO,FERRARA,EMILIA-ROMAGNA,NORD-EST,2774742.0,2596177.0,2765493.0,2799036.0,2709449.84,3013487.95,2560965.96,3124304.02
379042930529748301,COMUNE DI COSTA MASNAGA,LECCO,LOMBARDIA,NORD-OVEST,1078462.0,962824.0,1042011.0,1020295.0,679253.16,718708.83,761107.5,766334.5099999999
379142930462597802,COMUNE DI GAMBASCA,CUNEO,PIEMONTE,NORD-OVEST,48867.0,41350.0,72439.0,48625.0,27407.620000000003,83617.61,51455.82,28893.18
379442930464406301,COMUNE DI PONTELANDOLFO,BENEVENTO,CAMPANIA,SUD,157644.0,214635.0,175979.0,186362.0,163713.87,249482.09,213756.97,222729.57
379442930525877202,COMUNE DI SAN PIETRO IN AMANTEA,COSENZA,CALABRIA,SUD,4753.0,5316.0,6488.0,39547.0,199029.12,209447.88999999998,106864.88,47948.71
379642930518465202,COMUNE DI FANO,PESARO E URBINO,MARCHE,CENTRO,11188938.0,9710574.0,11893269.0,8290587.0,9962550.6,9995582.719999999,7521674.79,10898322.58
379942930458861702,COMUNE DI GUAGNANO,LECCE,PUGLIA,SUD,120132.0,149502.0,186052.0,277892.0,262018.52,290830.42,298983.17,283833.12
379942930538220701,COMUNE DI SANTA CATERINA DELLO IONIO,CATANZARO,CALABRIA,SUD,201544.0,272219.0,279301.0,211726.0,468621.52,246109.49,170512.84,306958.91000000003
381142928258160401,COMUNE DI CASTELLAR GUIDOBONO,ALESSANDRIA,PIEMONTE,NORD-OVEST,15064.0,22418.0,8165.0,15534.0,37977.92,6481.0199999999995,19645.22,20520.940000000002
381142930455402501,COMUNE DI VOLTAGO AGORDINO,BELLUNO,VENETO,NORD-EST,128391.0,70653.0,59992.0,82897.0,92877.64,80867.64,123165.32,73494.38
381142930517571901,COMUNE DI LIVORNO,LIVORNO,TOSCANA,CENTRO,34163676.0,35139148.0,50143584.0,46198958.0,46073539.53,43742042.01,43293721.23,41866848.6
381242930530479402,COMUNE DI BORGO TICINO,NOVARA,PIEMONTE,NORD-OVEST,816779.0,785598.0,766316.0,866043.0,799041.29,966711.02,852532.94,891074.01
381242930533425301,COMUNE DI MONTEMIGNAIO,AREZZO,TOSCANA,CENTRO,180795.0,467432.0,315883.0,424996.0,319456.33,201506.9,301420.35,206581.02000000002
381342930464663802,COMUNE DI CAMBIASCA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,200244.0,239602.0,182132.0,239311.0,285444.58999999997,236123.07,280211.8,221366.75
381342930537371202,COMUNE DI VAGLIA,FIRENZE,TOSCANA,CENTRO,2697610.0,2140972.0,1973877.0,2145039.0,1497303.12,2353558.17,1334612.46,2413186.82
381342930545549801,COMUNE DI AZZONE,BERGAMO,LOMBARDIA,NORD-OVEST,61620.0,59906.0,67690.0,70123.0,68956.4,122124.6,151223.38999999998,132583.01
381442928592554802,COMUNE DI GUIGLIA,MODENA,EMILIA-ROMAGNA,NORD-EST,848718.0,530964.0,961282.0,860457.0,922004.66,711607.02,724357.28,596215.59
381542930511082102,COMUNE DI AIROLE,IMPERIA,LIGURIA,NORD-OVEST,159685.0,184841.0,150349.0,147194.0,151882.22,137431.06,119428.2,183686.6
381642928726286801,COMUNE DI CASOLA DI NAPOLI,NAPOLI,CAMPANIA,SUD,146001.0,172932.0,179161.0,209498.0,198327.94,265031.33,278033.91000000003,206953.85
381642930462800901,COMUNE DI ALPETTE,TORINO,PIEMONTE,NORD-OVEST,140936.0,147591.0,190390.0,167590.0,185377.71999999997,261698.8,253554.12,0.0
381842930473491101,COMUNE DI PRIOCCA,CUNEO,PIEMONTE,NORD-OVEST,134485.0,237672.0,250331.0,208689.0,179490.44,167348.61000000002,176434.6,197847.42
381842930523905901,COMUNE DI ROCCHETTA DI VARA,LA SPEZIA,LIGURIA,NORD-OVEST,22019.0,158869.0,165061.0,56566.0,73992.73,147693.56,54690.009999999995,62648.54
382042930478418501,COMUNE DI SPARANISE,CASERTA,CAMPANIA,SUD,354830.0,255859.0,222006.0,256175.0,165575.41,377947.86,479453.23,983750.73
382242930508843601,COMUNE DI BRIOSCO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,451743.0,369747.0,345581.0,313371.0,402947.62,523379.17000000004,387025.04000000004,378736.28
382342930527765702,COMUNE DI LAPPANO,COSENZA,CALABRIA,SUD,81674.0,126413.0,66089.0,117718.0,213438.77,156768.5,112911.44,164330.03999999998
382442929816333701,COMUNE DI CASTEL FRENTANO,CHIETI,ABRUZZO,SUD,461761.0,305397.0,298358.0,272479.0,310205.54,300650.64,295556.7,299095.69
382442930542936301,COMUNE DI TREZZO SULL'ADDA,MILANO,LOMBARDIA,NORD-OVEST,5666374.0,5104684.0,5392443.0,5382814.0,5244292.71,5665558.73,4981891.63,4606461.38
382542930547749401,COMUNE DI SASSOFELTRIO,RIMINI,EMILIA-ROMAGNA,NORD-EST,154723.0,470079.0,198736.0,250247.0,267373.19,190387.75999999998,328452.15,170696.59
382742930459525601,COMUNE DI SERVIGLIANO,FERMO,MARCHE,CENTRO,291256.0,181609.0,190690.0,386123.0,368676.55,213419.87,175762.5,235639.49
382742930529938201,COMUNE DI SAN VITTORE OLONA,MILANO,LOMBARDIA,NORD-OVEST,1869084.0,1561083.0,556908.0,968544.0,814757.8200000001,722615.16,786444.81,727407.64
382742930543048902,COMUNE DI ROCCELLA IONICA,REGGIO DI CALABRIA,CALABRIA,SUD,614896.0,864476.0,838979.0,1049779.0,1187741.03,2029709.71,981320.6,1115043.0
382742930545121801,COMUNE DI PADULA,SALERNO,CAMPANIA,SUD,554107.0,631262.0,389134.0,409783.0,456966.3,554535.93,443969.73,537492.53
382942930452010801,COMUNE DI VIGGIANO,POTENZA,BASILICATA,SUD,6024144.0,9748569.0,5589068.0,6730715.0,12312024.48,15877133.81,12750326.129999999,6475046.63
382942930519235701,COMUNE DI SAN GIORGIO LA MOLARA,BENEVENTO,CAMPANIA,SUD,358101.0,424345.0,256332.0,383972.0,440210.86,674964.84,733310.6100000001,748327.45
382942930527975702,COMUNE DI SAN NICOLA ARCELLA,COSENZA,CALABRIA,SUD,468993.0,478088.0,528426.0,410795.0,0.0,385517.51,1719854.5899999999,0.0
383042928022064701,COMUNE DI AQUARA,SALERNO,CAMPANIA,SUD,155583.0,135936.0,152928.0,124201.0,105807.2,41421.159999999996,142646.62,67541.02
383242928021739302,COMUNE DI CANNOBIO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,833534.0,816656.0,1082974.0,1123231.0,1334785.73,1372993.6400000001,1274619.83,1405654.9400000002
383242930526777101,COMUNE DI POTENZA,POTENZA,BASILICATA,SUD,11209229.0,9031083.0,14022249.0,11596714.0,9391191.61,6764883.69,6923497.55,5471459.88
383442930517005701,COMUNE DI CASABONA,CROTONE,CALABRIA,SUD,189011.0,143088.0,93297.0,69681.0,108519.2,114978.48,61183.75,106077.5
383442930541590302,COMUNE DI VALGOGLIO,BERGAMO,LOMBARDIA,NORD-OVEST,124218.0,114416.0,192580.0,236678.0,207786.33000000002,250684.34,243883.17,253459.84
383542930478274501,COMUNE DI TORRACA,SALERNO,CAMPANIA,SUD,235966.0,240806.0,175195.0,193421.0,232549.04,191652.7,218289.34999999998,236116.74
383642930531412502,COMUNE DI CENESELLI,ROVIGO,VENETO,NORD-EST,134599.0,69838.0,110162.0,80188.0,100139.49,99987.20000000001,136183.16,81353.65
383642930541252702,COMUNE DI POZZAGLIA SABINA,RIETI,LAZIO,CENTRO,158457.0,127021.0,195610.0,184055.0,186212.72,180587.38,121978.70000000001,178761.26
383742930522503801,COMUNE DI NOLA,NAPOLI,CAMPANIA,SUD,2846821.0,3243511.0,2010228.0,1935299.0,1886471.41,3416178.73,3624677.24,3413689.39
383842929166292701,COMUNE DI NOVELLARA,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,5263427.0,4648383.0,4651572.0,5874531.0,4159437.0,4811561.22,4564155.12,3994619.6
384042930476955701,COMUNE DI FONTANELLATO,PARMA,EMILIA-ROMAGNA,NORD-EST,1729720.0,2250719.0,1552897.0,1457559.0,1778823.94,1816250.15,1450796.6800000002,1517021.7
384142930474020702,COMUNE DI SAVIGNANO IRPINO,AVELLINO,CAMPANIA,SUD,428568.0,1992305.0,780833.0,735897.0,411788.47,292152.08,629390.64,414170.61000000004
384342930531682701,COMUNE DI BAGNOLO DI PO,ROVIGO,VENETO,NORD-EST,513010.0,349049.0,748619.0,1007155.0,802204.52,461997.56,353465.18,368252.57999999996
384442930531919902,COMUNE DI CASTEL VISCARDO,TERNI,UMBRIA,CENTRO,362921.0,261176.0,193867.0,182413.0,439295.65,261853.83000000002,221917.05,230239.66
384542930531852601,COMUNE DI BUSSO,CAMPOBASSO,MOLISE,SUD,238993.0,323311.0,252135.0,193963.0,157673.03000000003,175272.86,216625.28999999998,240772.84999999998
384642929231919301,COMUNE DI BORGHETTO SANTO SPIRITO,SAVONA,LIGURIA,NORD-OVEST,1772061.0,2487671.0,2088906.0,2251170.0,2297153.85,2660993.81,2256082.85,3001160.0300000003
384742930465311101,COMUNE DI ARDENNO,SONDRIO,LOMBARDIA,NORD-OVEST,845034.0,816437.0,1014354.0,705788.0,616821.99,814835.04,616226.5900000001,517483.14999999997
384942928967210401,COMUNE DI EUPILIO,COMO,LOMBARDIA,NORD-OVEST,452584.0,425212.0,411567.0,429816.0,451062.46,472321.11,441180.52999999997,509223.38999999996
384942930541042402,COMUNE DI MERCATO SARACENO,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,1659671.0,1607490.0,1983629.0,1221795.0,1506035.57,1213925.44,921557.36,892759.16
385042930518965302,COMUNE DI ITALA,MESSINA,SICILIA,ISOLE,143960.0,137196.0,130701.0,235265.0,267595.07,244613.52000000002,156918.65,176726.69
385042930542465302,COMUNE DI MOSCUFO,PESCARA,ABRUZZO,SUD,144370.0,147394.0,179017.0,227251.0,160273.78,106817.66,179719.92,115967.81999999999
385242930460781901,COMUNE DI CASALNUOVO MONTEROTARO,FOGGIA,PUGLIA,SUD,1060839.0,900167.0,217590.0,169484.0,108883.04000000001,287208.29000000004,132689.19999999998,111048.48
385342930533430402,COMUNE DI AFRICO,REGGIO DI CALABRIA,CALABRIA,SUD,47446.0,73638.0,63404.0,64858.0,78995.26000000001,254407.11000000002,82564.66,127599.54000000001
385442928043678802,COMUNE DI BERNATE TICINO,MILANO,LOMBARDIA,NORD-OVEST,615859.0,570755.0,700985.0,664638.0,880589.27,757952.99,838111.0700000001,614337.6799999999
385542929501805001,COMUNE DI MELAZZO,ALESSANDRIA,PIEMONTE,NORD-OVEST,60818.0,65673.0,68479.0,61828.0,47489.79,48804.35,43637.65,52214.020000000004
385542930518312701,COMUNE DI DONNAS,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,351045.0,366931.0,398293.0,444685.0,453287.75,647058.58,326165.07,395135.68
385642930453262502,COMUNE DI QUADRELLE,AVELLINO,CAMPANIA,SUD,281042.0,179050.0,267037.0,272800.0,167392.0,209589.0,161196.0,193851.0
385842930137776202,COMUNE DI FICARAZZI,PALERMO,SICILIA,ISOLE,479751.0,447885.0,320972.0,516949.0,369888.5,266970.61,306388.3,311371.91
386042930464980502,COMUNE DI ASCOLI SATRIANO,FOGGIA,PUGLIA,SUD,1267397.0,1494672.0,916678.0,0.0,0.0,2005780.2599999998,1025196.9099999999,765239.2899999999
386142929047985301,COMUNE DI CARTIGNANO,CUNEO,PIEMONTE,NORD-OVEST,37349.0,51742.0,67936.0,31708.0,41863.93,61922.130000000005,64645.520000000004,34802.69
386142930517200602,COMUNE DI BARBARESCO,CUNEO,PIEMONTE,NORD-OVEST,102118.0,89139.0,99761.0,72893.0,101625.55,72041.19,66392.37000000001,100787.78
386142930533884901,COMUNE DI DERUTA,PERUGIA,UMBRIA,CENTRO,581939.0,448174.0,548821.0,436000.0,463134.77999999997,637181.18,613688.8200000001,579332.72
386342930509658701,COMUNE DI CISSONE,CUNEO,PIEMONTE,NORD-OVEST,30333.0,30754.0,29122.0,26460.0,48899.47,41527.63,46728.079999999994,49331.93
386342930522489501,COMUNE DI MURLO,SIENA,TOSCANA,CENTRO,952255.0,885726.0,904236.0,926687.0,738408.35,1489805.46,1210605.01,1083318.5899999999
386642930508954301,COMUNE DI CALTIGNAGA,NOVARA,PIEMONTE,NORD-OVEST,210533.0,200687.0,173496.0,118102.0,113046.96,106558.81,94258.04999999999,99951.06000000001
386642930545910101,COMUNE DI MONTEGABBIONE,TERNI,UMBRIA,CENTRO,188082.0,89064.0,81992.0,89879.0,59752.75,129568.41,112755.63,88350.28
386742930517778002,COMUNE DI BORGO A MOZZANO,LUCCA,TOSCANA,CENTRO,974611.0,1412985.0,1048671.0,1204664.0,1089901.25,1026460.09,704956.94,1054008.08
386742930524873801,COMUNE DI POLICORO,MATERA,BASILICATA,SUD,957876.0,765391.0,833483.0,681093.0,817039.59,608352.29,879207.04,1040935.03
386942930516833302,COMUNE DI CERVA,CATANZARO,CALABRIA,SUD,107417.0,94681.0,149873.0,215506.0,175512.74,142927.51,83890.75,117084.87
386942930535033502,COMUNE DI PIACENZA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,27216775.0,24383245.0,21948506.0,24308377.0,22607651.19,24493896.38,21022570.98,23170066.740000002
387142929070047801,COMUNE DI CAMPOTOSTO,L'AQUILA,ABRUZZO,SUD,322380.0,351356.0,216339.0,350110.0,548562.66,260318.89,406188.04000000004,528269.03
387142930545653001,COMUNE DI CASIER,TREVISO,VENETO,NORD-EST,516586.0,582388.0,713075.0,702412.0,834631.04,974402.02,1000114.4600000001,869972.7300000001
387242928779095702,COMUNE DI ISERNIA,ISERNIA,MOLISE,SUD,2735306.0,1540649.0,3462984.0,1728512.0,1548789.27,1300428.69,689786.46,2172000.87
387542930460935401,COMUNE DI SARMATO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,568673.0,389800.0,508487.0,447536.0,432438.05,418492.42,484366.67,355129.02
387542930517584202,COMUNE DI CAMPODOLCINO,SONDRIO,LOMBARDIA,NORD-OVEST,500393.0,763673.0,577928.0,573850.0,642377.82,613631.15,358574.17,588437.17
387542930524891601,COMUNE DI RIBORDONE,TORINO,PIEMONTE,NORD-OVEST,173429.0,164541.0,230986.0,207404.0,218764.75,333248.51,339603.5,0.0
387642930454143201,COMUNE DI NOALE,VENEZIA,VENETO,NORD-EST,1060061.0,1057950.0,1042738.0,1561310.0,1444634.41,1004699.36,1305391.14,738843.01
387742930508649701,COMUNE DI BIONE,BRESCIA,LOMBARDIA,NORD-OVEST,93432.0,73152.0,44300.0,71367.0,122217.50000000001,95013.20999999999,79316.83,153118.35
387742930547812502,COMUNE DI SERRALUNGA D'ALBA,CUNEO,PIEMONTE,NORD-OVEST,36198.0,61407.0,42642.0,42170.0,38805.810000000005,32814.409999999996,44885.2,39934.9
387942928025304302,COMUNE DI BITTI,NUORO,SARDEGNA,ISOLE,770911.0,723827.0,510549.0,585464.0,379086.65,619340.23,676853.34,735150.42
388042930518093902,COMUNE DI CARVICO,BERGAMO,LOMBARDIA,NORD-OVEST,852472.0,693176.0,666224.0,525991.0,761499.28,421320.29,502849.25,349330.27
388042930524151601,COMUNE DI SANT'ANGELO IN VADO,PESARO E URBINO,MARCHE,CENTRO,1005854.0,1177084.0,1163008.0,1005784.0,1079367.49,822713.6,587818.1,486922.27
388542930544726801,COMUNE DI MONTALTO DI CASTRO,VITERBO,LAZIO,CENTRO,1279419.0,1374221.0,1304781.0,1674412.0,2449220.43,1736215.6,1735854.5299999998,3335242.02
388842930464829801,COMUNE DI ARRONE,TERNI,UMBRIA,CENTRO,792509.0,521177.0,732920.0,348923.0,557328.44,361849.16000000003,475187.02,271141.94
388942930453069001,COMUNE DI SONCINO,CREMONA,LOMBARDIA,NORD-OVEST,2424625.0,3309803.0,2275439.0,3067352.0,2669350.2,2551581.5100000002,2494091.7800000003,1795041.47
388942930480651502,COMUNE DI TORNATA,CREMONA,LOMBARDIA,NORD-OVEST,104588.0,117576.0,147851.0,62225.0,247483.11000000002,150352.21,208622.07,162508.66
389042930537878602,COMUNE DI TRENTO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,35780257.0,33654325.0,39915228.0,40700765.0,37742640.94,38711368.519999996,37973582.33,45598330.09
389142930509577502,COMUNE DI CESANO BOSCONE,MILANO,LOMBARDIA,NORD-OVEST,3436613.0,3438824.0,4127514.0,6516512.0,8465272.620000001,5960934.8,5082451.69,4439080.380000001
389142930524417401,COMUNE DI MONDAINO,RIMINI,EMILIA-ROMAGNA,NORD-EST,298814.0,200251.0,67039.0,286268.0,307243.25,341996.24,259496.73,264897.70999999996
389242929417183102,COMUNE DI CERNUSCO LOMBARDONE,LECCO,LOMBARDIA,NORD-OVEST,622886.0,412071.0,506236.0,567423.0,398409.9,375213.51,316533.95,448426.02
389242930540877902,COMUNE DI LARIANO,ROMA,LAZIO,CENTRO,848190.0,952590.0,537563.0,905903.0,792841.25,646464.94,1400682.5,1209615.96
389342930335195702,COMUNE DI PAITONE,BRESCIA,LOMBARDIA,NORD-OVEST,541447.0,456009.0,643804.0,683312.0,765384.05,927117.68,716228.17,529688.67
389342930480540002,COMUNE DI SAN GODENZO,FIRENZE,TOSCANA,CENTRO,204347.0,218619.0,271816.0,188147.0,182747.53999999998,180481.8,189825.82,307266.39
389542930520053202,COMUNE DI CASTO,BRESCIA,LOMBARDIA,NORD-OVEST,167596.0,154041.0,267563.0,660173.0,877146.34,826016.09,772988.63,924536.0599999999
389842930524519702,COMUNE DI ROCCAMONFINA,CASERTA,CAMPANIA,SUD,140329.0,145247.0,249246.0,162496.0,113961.07,62311.72,197151.32,0.0
389942930447477901,COMUNE DI MANOCALZATI,AVELLINO,CAMPANIA,SUD,155584.0,198487.0,118952.0,117112.0,161155.16999999998,120860.9,137191.51,121910.76
389942930454321801,COMUNE DI LAUREGNO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,219722.0,168685.0,283077.0,231743.0,388473.68,0.0,164837.77,586703.77
391242930472753802,COMUNE DI MONGIANA,VIBO VALENTIA,CALABRIA,SUD,134576.0,35316.0,113187.0,148422.0,109330.2,74574.15,68400.31,62943.43
391442930534416501,COMUNE DI SAMPEYRE,CUNEO,PIEMONTE,NORD-OVEST,649747.0,633824.0,547732.0,514425.0,355076.92000000004,381366.28,426171.69,476836.19
391542930477955601,COMUNE DI QUINZANO D'OGLIO,BRESCIA,LOMBARDIA,NORD-OVEST,717609.0,406998.0,822593.0,793015.0,814912.4700000001,914391.1499999999,533067.18,644045.89
391642930516707901,COMUNE DI FALCIANO DEL MASSICO,CASERTA,CAMPANIA,SUD,407424.0,321122.0,308247.0,321035.0,309839.7,259668.72000000003,228056.74,239168.63999999998
391642930523212602,COMUNE DI PORTE,TORINO,PIEMONTE,NORD-OVEST,61563.0,83114.0,76778.0,45436.0,87498.2,85485.31,136818.40999999997,82346.44
391742930516466402,COMUNE DI GEROLA ALTA,SONDRIO,LOMBARDIA,NORD-OVEST,141183.0,240081.0,626459.0,558110.0,375479.78,387024.51,467434.64999999997,633617.66
391742930525043601,COMUNE DI MOTTA VISCONTI,MILANO,LOMBARDIA,NORD-OVEST,1816697.0,1504557.0,1247699.0,1599405.0,1465396.13,1768289.2899999998,1557261.53,991619.41
391842930517761402,COMUNE DI BORGO D'ALE,VERCELLI,PIEMONTE,NORD-OVEST,335270.0,332321.0,293299.0,308894.0,337729.05,348391.26999999996,348298.34,353281.42
392042929704089602,COMUNE DI MASSAZZA,BIELLA,PIEMONTE,NORD-OVEST,223442.0,217092.0,224830.0,181896.0,255482.06999999998,264056.3,230935.72999999998,252747.65999999997
392542930545437602,COMUNE DI POGGIOFIORITO,CHIETI,ABRUZZO,SUD,59338.0,65538.0,77059.0,64844.0,1264158.48,393623.19,1457434.33,471005.29000000004
392642929843823801,COMUNE DI CHIETI,CHIETI,ABRUZZO,SUD,5852591.0,8732764.0,11709147.0,10908239.0,15744351.64,10261832.27,9554926.93,10433235.829999998
392642930464602801,COMUNE DI PONTERANICA,BERGAMO,LOMBARDIA,NORD-OVEST,820552.0,733158.0,684313.0,693551.0,526338.26,567489.09,532476.81,1010398.04
