BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
519142930454298802,COMUNE DI PONTE SAN NICOLO',PADOVA,VENETO,NORD-EST,819773.0,740513.0,3104118.0,836995.0,858154.84,837386.95,1030950.66,1287960.66
519242930535055702,COMUNE DI PIANEZZA,TORINO,PIEMONTE,NORD-OVEST,905682.0,915438.0,922468.0,891824.0,746752.63,885276.81,929294.97,1271215.46
519542930470388902,COMUNE DI PONTE,BENEVENTO,CAMPANIA,SUD,187120.0,194755.0,195520.0,241754.0,199244.93,251906.17,191758.56,345539.27
519542930528475701,COMUNE DI PRESEGLIE,BRESCIA,LOMBARDIA,NORD-OVEST,321864.0,105087.0,94488.0,93866.0,62955.38,143619.31,100884.85,99578.2
519742930461844302,COMUNE DI BELMONTE CASTELLO,FROSINONE,LAZIO,CENTRO,112773.0,107305.0,110396.0,135173.0,91818.9,107681.02,67442.75,170381.97
519842930451311602,COMUNE DI ORRIA,SALERNO,CAMPANIA,SUD,106170.0,156458.0,0.0,133052.0,115350.52,75007.79,165612.56,3233810.91
519842930473770402,COMUNE DI MOSCAZZANO,CREMONA,LOMBARDIA,NORD-OVEST,40079.0,54578.0,50873.0,91825.0,31211.28,36909.92,28530.67,59784.3
519842930527443702,COMUNE DI MONTAGNANA,PADOVA,VENETO,NORD-EST,1630628.0,935820.0,1218607.0,839945.0,672688.59,997646.0,800365.24,963323.95
521242930456422201,COMUNE DI FURNARI,MESSINA,SICILIA,ISOLE,965154.0,586506.0,609397.0,618971.0,1073857.08,550172.62,515985.93,8766191.05
521342929543705902,COMUNE DI MASSA E COZZILE,PISTOIA,TOSCANA,CENTRO,461380.0,936002.0,495178.0,569259.0,478983.98,513297.13,511054.56,788077.99
521442930446384001,COMUNE DI RIVA DI SOLTO,BERGAMO,LOMBARDIA,NORD-OVEST,55798.0,67119.0,56611.0,44509.0,50412.28,69768.75,58125.77,94727.14
521442930516243902,COMUNE DI COLI,PIACENZA,EMILIA-ROMAGNA,NORD-EST,111055.0,134999.0,123649.0,113891.0,85476.82,99267.15,91316.71,107237.01
521442930550695802,COMUNE DI USSITA,MACERATA,MARCHE,CENTRO,266296.0,234650.0,197107.0,288380.0,220829.48,202650.3,222324.16,0.0
521642929820882502,COMUNE DI LANDIONA,NOVARA,PIEMONTE,NORD-OVEST,31745.0,28664.0,28015.0,58197.0,53645.51,50450.11,38131.4,63361.97
521642930466537502,COMUNE DI VILLA CELIERA,PESCARA,ABRUZZO,SUD,106281.0,111222.0,87828.0,103022.0,79921.57,70000.57,61397.75,84289.66
521642930529911802,COMUNE DI BUSCEMI,SIRACUSA,SICILIA,ISOLE,1038221.0,680369.0,361326.0,669190.0,1867447.19,1147337.0,886975.51,872273.98
521742929248984702,COMUNE DI BORGIALLO,TORINO,PIEMONTE,NORD-OVEST,581801.0,280228.0,74030.0,75567.0,79267.88,61124.86,57233.73,216320.85
521742930289474802,COMUNE DI MINEO,CATANIA,SICILIA,ISOLE,2680894.0,1399343.0,1322777.0,1475255.0,870627.96,990143.43,1034190.27,875712.04
521742930476572201,COMUNE DI CASELLE LANDI,LODI,LOMBARDIA,NORD-OVEST,107381.0,113307.0,111715.0,116930.0,84265.13,102625.65,79817.59,152564.53
521842930464664801,COMUNE DI SEZZADIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,182066.0,148969.0,152079.0,108506.0,120238.79,108985.07,89080.99,137909.82
521942930518970902,COMUNE DI FONTANIVA,PADOVA,VENETO,NORD-EST,636375.0,645781.0,467667.0,753335.0,668848.97,482203.67,451438.22,599596.05
522042930476800702,COMUNE DI SAN NAZZARO SESIA,NOVARA,PIEMONTE,NORD-OVEST,43804.0,35826.0,26751.0,51517.0,27002.06,37175.57,52942.8,93345.86
522142930469906601,COMUNE DI SANT'EGIDIO ALLA VIBRATA,TERAMO,ABRUZZO,SUD,763103.0,663073.0,569270.0,780588.0,513575.11,491334.93,705173.72,2437439.19
522142930516375802,COMUNE DI DUSINO SAN MICHELE,ASTI,PIEMONTE,NORD-OVEST,50142.0,30715.0,45173.0,46204.0,44589.29,43366.83,48574.74,134931.81
522242930459711202,COMUNE DI BONIFATI,COSENZA,CALABRIA,SUD,349371.0,355240.0,292667.0,259027.0,273903.51,307718.11,222956.7,479378.66
522342930544686501,COMUNE DI SAN PIETRO APOSTOLO,CATANZARO,CALABRIA,SUD,138562.0,145999.0,138522.0,136631.0,137884.97,137836.46,146598.6,171202.49
522642930515876402,COMUNE DI GIARDINI-NAXOS,MESSINA,SICILIA,ISOLE,2316956.0,1275938.0,1026141.0,1106415.0,1146565.01,933766.73,840100.79,1359208.05
522742930531960302,COMUNE DI MEZZAGO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,203212.0,249715.0,215566.0,243872.0,204184.59,181539.95,174346.7,299810.09
523042930525975001,COMUNE DI VILLA DI TIRANO,SONDRIO,LOMBARDIA,NORD-OVEST,169542.0,154496.0,148777.0,183564.0,208471.25,154099.72,149947.8,264998.31
523042930539813501,COMUNE DI VALFABBRICA,PERUGIA,UMBRIA,CENTRO,282615.0,294871.0,271651.0,253907.0,256773.22,262357.1,261931.61,319695.66
523242930476453102,COMUNE DI SANT'ALESSIO IN ASPROMONTE,REGGIO DI CALABRIA,CALABRIA,SUD,263089.0,301527.0,258666.0,83914.0,81322.32,66090.16,77352.85,139879.23
523242930533811701,COMUNE DI POLLONE,BIELLA,PIEMONTE,NORD-OVEST,133639.0,152598.0,138857.0,150588.0,158288.36,124770.74,144481.08,188107.6
523242930549913201,COMUNE DI VALPELLINE,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,188312.0,247477.0,198486.0,198670.0,144702.89,176594.25,122912.07,268843.97
523342930527468302,COMUNE DI FRASCAROLO,PAVIA,LOMBARDIA,NORD-OVEST,85795.0,89291.0,76468.0,89831.0,66081.35,64787.58,55246.79,88299.94
523442930464798501,COMUNE DI CAMANDONA,BIELLA,PIEMONTE,NORD-OVEST,45348.0,51705.0,34871.0,38468.0,28841.62,30601.1,31845.52,50587.87
523442930543257102,COMUNE DI ORTELLE,LECCE,PUGLIA,SUD,214163.0,227497.0,150350.0,230003.0,138151.11,120119.06,135500.85,226680.06
523542930517232102,COMUNE DI CAPERGNANICA,CREMONA,LOMBARDIA,NORD-OVEST,132423.0,119553.0,112918.0,165248.0,102457.1,81060.58,76260.42,118644.34
523542930542853201,COMUNE DI FORMIGARA,CREMONA,LOMBARDIA,NORD-OVEST,90413.0,90637.0,68030.0,74971.0,88920.39,77772.96,76933.57,172002.53
523742930476968902,COMUNE DI LANGHIRANO,PARMA,EMILIA-ROMAGNA,NORD-EST,919467.0,907746.0,830275.0,766103.0,647184.02,758433.56,767788.94,1257725.76
523742930530552602,COMUNE DI SAN GERVASIO BRESCIANO,BRESCIA,LOMBARDIA,NORD-OVEST,204807.0,182418.0,221056.0,167387.0,131262.91,130405.42,100530.0,146784.47
523942930477531001,COMUNE DI FIESSE,BRESCIA,LOMBARDIA,NORD-OVEST,104256.0,112340.0,115781.0,101552.0,72893.62,79732.96,78697.4,146254.51
523942930545877502,COMUNE DI FILAGO,BERGAMO,LOMBARDIA,NORD-OVEST,294625.0,211419.0,202362.0,199785.0,185516.87,159744.46,152735.37,0.0
524042930530774101,COMUNE DI PIETRAGALLA,POTENZA,BASILICATA,SUD,873086.0,1394393.0,1293529.0,1934026.0,850450.86,1841689.96,1241162.75,966437.78
524242930532164301,COMUNE DI PERGINE VALSUGANA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,2299612.0,2314582.0,2145133.0,2151906.0,2006726.29,1860494.91,1916018.55,16977695.01
524342930456612601,COMUNE DI MORLUPO,ROMA,LAZIO,CENTRO,681888.0,670609.0,610053.0,578558.0,533320.02,575654.8,504908.23,723263.25
524442927921789101,COMUNE DI BELVEDERE MARITTIMO,COSENZA,CALABRIA,SUD,796148.0,722381.0,698293.0,687638.0,733445.96,685229.19,615864.99,6014736.78
524442930457683001,COMUNE DI MONTICELLI BRUSATI,BRESCIA,LOMBARDIA,NORD-OVEST,165682.0,166218.0,148308.0,152483.0,149777.27,125619.07,199392.43,359761.47
524542929644301002,COMUNE DI MORGANO,TREVISO,VENETO,NORD-EST,182352.0,174502.0,161335.0,196189.0,183923.85,159417.49,138971.42,130716.04
524542930448041102,COMUNE DI MONDAVIO,PESARO E URBINO,MARCHE,CENTRO,385776.0,446683.0,303725.0,371971.0,332901.53,279622.79,279472.47,1113084.33
524542930453022401,COMUNE DI SONDRIO,SONDRIO,LOMBARDIA,NORD-OVEST,5997860.0,5832387.0,5736311.0,5382951.0,4789989.33,4832674.09,5136517.45,6363017.35
524542930510187201,COMUNE DI ACQUAVIVA COLLECROCE,CAMPOBASSO,MOLISE,SUD,112952.0,87081.0,95320.0,95519.0,147938.98,96027.81,75834.26,146727.34
524542930517113001,COMUNE DI CIVIDATE CAMUNO,BRESCIA,LOMBARDIA,NORD-OVEST,192776.0,245224.0,202254.0,217202.0,201235.82,180643.72,170837.13,319858.18
524642929946600601,COMUNE DI CUGLIATE-FABIASCO,VARESE,LOMBARDIA,NORD-OVEST,189432.0,200570.0,173080.0,220882.0,192707.95,186107.65,179616.63,253461.33
524642930507929602,COMUNE DI CALUSO,TORINO,PIEMONTE,NORD-OVEST,491865.0,457273.0,470652.0,538916.0,571131.97,395528.26,340621.93,680459.01
524742930524493501,COMUNE DI VARAZZE,SAVONA,LIGURIA,NORD-OVEST,2932229.0,2820386.0,2858880.0,2722462.0,2481612.06,2384976.54,3627704.38,2483246.95
524742930524888502,COMUNE DI PUTIFIGARI,SASSARI,SARDEGNA,ISOLE,92826.0,97177.0,76922.0,97233.0,99053.02,81590.2,88738.26,222908.75
524842930468636502,COMUNE DI SANTA MARGHERITA DI BELICE,AGRIGENTO,SICILIA,ISOLE,9242588.0,6561521.0,981530.0,1583588.0,2239791.41,2118106.6,1083940.2,1276176.54
524842930525479102,COMUNE DI SAN LAZZARO DI SAVENA,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,3030913.0,2964579.0,2931737.0,3168269.0,3462793.99,3192257.26,2848461.73,4453547.48
524842930532705901,COMUNE DI ALONTE,VICENZA,VENETO,NORD-EST,271076.0,179532.0,112079.0,129098.0,99877.2,105745.41,0.0,217062.93
524942930528164202,COMUNE DI RIOMAGGIORE,LA SPEZIA,LIGURIA,NORD-OVEST,276772.0,282714.0,323692.0,182890.0,143826.7,212950.64,213399.74,304671.35
525242930456243101,COMUNE DI NARNI,TERNI,UMBRIA,CENTRO,1933858.0,1804247.0,1737090.0,1644714.0,1749236.43,1412094.91,1381431.28,21876603.88
525242930476598501,COMUNE DI SANT'ALFIO,CATANIA,SICILIA,ISOLE,375500.0,325054.0,260682.0,283711.0,268338.77,260339.42,257542.02,365659.53
525542929991226701,COMUNE DI CASTELVECCHIO DI ROCCA BARBENA,SAVONA,LIGURIA,NORD-OVEST,53341.0,59827.0,56183.0,40145.0,23482.73,22326.41,33210.24,75040.74
525542930519128501,COMUNE DI ITTIREDDU,SASSARI,SARDEGNA,ISOLE,116401.0,136265.0,155176.0,151263.0,205713.4,197390.03,170093.9,455345.07
525642930457580101,COMUNE DI POZZUOLI,NAPOLI,CAMPANIA,SUD,12952996.0,13341386.0,12720476.0,11848892.0,10812947.26,12474099.72,19661595.52,63880881.92
525642930515445502,COMUNE DI BORGARELLO,PAVIA,LOMBARDIA,NORD-OVEST,168586.0,143643.0,132255.0,122755.0,134754.79,90263.28,109940.86,221351.14
525742930462141902,COMUNE DI BRACCIANO,ROMA,LAZIO,CENTRO,3378998.0,3668312.0,1988654.0,3162790.0,4559997.56,2064677.83,1932669.03,12265945.76
525842930515830002,COMUNE DI CALLIANO MONFERRATO,ASTI,PIEMONTE,NORD-OVEST,139936.0,127106.0,191944.0,109145.0,111680.2,115446.12,87941.8,120463.21
525942929013002102,COMUNE DI CENTRACHE,CATANZARO,CALABRIA,SUD,81906.0,84364.0,58702.0,63254.0,56564.83,60903.11,58680.95,99491.82
525942930534269801,COMUNE DI CERCINO,SONDRIO,LOMBARDIA,NORD-OVEST,108594.0,61892.0,60121.0,127217.0,200364.28,54379.29,0.0,0.0
526142930525745102,COMUNE DI SONDALO,SONDRIO,LOMBARDIA,NORD-OVEST,527034.0,579022.0,544299.0,500910.0,512863.87,501499.11,460108.62,664854.46
526242930448845701,COMUNE DI VALLEDOLMO,PALERMO,SICILIA,ISOLE,486710.0,1015300.0,491696.0,410802.0,405584.41,403464.98,366621.45,474450.1
526342930527313402,COMUNE DI MORFASSO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,103667.0,89316.0,85399.0,88068.0,75795.55,71554.54,71072.09,133768.64
526442930528398402,COMUNE DI OFFAGNA,ANCONA,MARCHE,CENTRO,238328.0,189094.0,362698.0,440750.0,328741.09,285841.33,248312.07,247980.82
526442930545311801,COMUNE DI GABBIONETA-BINANUOVA,CREMONA,LOMBARDIA,NORD-OVEST,96798.0,113542.0,92898.0,78400.0,61459.21,84877.73,66211.36,81987.43
526742927905068101,COMUNE DI BRAIES,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,102247.0,109403.0,82113.0,85609.0,134096.57,103194.06,87842.44,203340.35
526942930453045801,COMUNE DI VALLEBONA,IMPERIA,LIGURIA,NORD-OVEST,104165.0,104062.0,118860.0,108657.0,84854.19,72724.98,51599.49,116233.8
526942930507933602,COMUNE DI CAMERATA NUOVA,ROMA,LAZIO,CENTRO,0.0,129294.0,0.0,0.0,94259.17,0.0,0.0,0.0
527342930456726202,COMUNE DI SAN BELLINO,ROVIGO,VENETO,NORD-EST,120114.0,118658.0,167584.0,134979.0,96116.95,99656.62,98871.85,140212.61
527342930533695601,COMUNE DI ALI' TERME,MESSINA,SICILIA,ISOLE,750251.0,770816.0,1013198.0,553972.0,493933.54,358428.33,302333.5,941688.17
527442930528109502,COMUNE DI GIFFONI SEI CASALI,SALERNO,CAMPANIA,SUD,553973.0,857820.0,405994.0,582836.0,287125.46,473304.26,316943.26,6460635.14
527542930452604902,COMUNE DI GORNO,BERGAMO,LOMBARDIA,NORD-OVEST,105057.0,87904.0,104398.0,93935.0,120158.4,83667.7,91755.69,138052.71
527542930455826401,COMUNE DI POLIGNANO A MARE,BARI,PUGLIA,SUD,2563496.0,2018052.0,2170667.0,1625996.0,1543873.35,1117604.24,1135962.46,2385806.15
527542930530669502,COMUNE DI ASCREA,RIETI,LAZIO,CENTRO,37427.0,30684.0,53545.0,59694.0,38586.65,47220.92,48036.29,127953.54
527742930508942102,COMUNE DI CASTAGNETO CARDUCCI,LIVORNO,TOSCANA,CENTRO,1188913.0,1086731.0,941437.0,851683.0,948255.55,857771.44,858483.8,1402168.04
527742930539602001,COMUNE DI TERGU,SASSARI,SARDEGNA,ISOLE,153762.0,144563.0,169624.0,155111.0,154364.88,178663.15,199441.09,4523304.35
527842930519336902,COMUNE DI FIUMARA,REGGIO DI CALABRIA,CALABRIA,SUD,103945.0,221865.0,234265.0,136533.0,116465.06,107820.57,83529.29,190913.7
527942930509473501,COMUNE DI COZZO,PAVIA,LOMBARDIA,NORD-OVEST,74120.0,72238.0,60893.0,57515.0,55118.53,40336.68,44532.88,77681.73
527942930519957502,COMUNE DI MONTEBELLO DI BERTONA,PESCARA,ABRUZZO,SUD,127763.0,74480.0,681730.0,110805.0,85230.54,127008.17,92673.96,146478.66
527942930527946202,COMUNE DI MANDAS,SUD SARDEGNA,SARDEGNA,ISOLE,193987.0,229578.0,215339.0,196244.0,190390.15,189268.99,184149.01,352824.11
528042930531882502,COMUNE DI CAULONIA,REGGIO DI CALABRIA,CALABRIA,SUD,1271101.0,694092.0,701114.0,1087372.0,766726.15,1205053.87,691407.69,8647760.39
528642930532677102,COMUNE DI TIRIOLO,CATANZARO,CALABRIA,SUD,275356.0,335279.0,299368.0,384239.0,260989.24,346343.55,206702.84,3449348.38
528842930448825702,COMUNE DI MEOLO,VENEZIA,VENETO,NORD-EST,380591.0,379539.0,375676.0,1184052.0,3525044.74,414098.26,481225.68,407047.22
528842930474056201,COMUNE DI SIMBARIO,VIBO VALENTIA,CALABRIA,SUD,161259.0,142174.0,96045.0,101993.0,78214.92,92871.22,87054.29,198733.64
528842930537470801,COMUNE DI TIRANO,SONDRIO,LOMBARDIA,NORD-OVEST,591874.0,532381.0,514699.0,506089.0,455679.76,588555.96,484886.28,866243.76
528942930517857701,COMUNE DI FLUSSIO,ORISTANO,SARDEGNA,ISOLE,117290.0,107888.0,83152.0,92829.0,93568.9,66967.08,75169.98,159676.31
529042930452799502,COMUNE DI SCANDALE,CROTONE,CALABRIA,SUD,199966.0,196505.0,186516.0,179744.0,160645.45,162759.33,159127.53,331380.61
529142930528514802,COMUNE DI NEBBIUNO,NOVARA,PIEMONTE,NORD-OVEST,210352.0,181512.0,274655.0,248995.0,127405.45,140901.27,210199.25,271020.19
529242930549000602,COMUNE DI VILLANOVA MONDOVI',CUNEO,PIEMONTE,NORD-OVEST,342109.0,426944.0,383148.0,390562.0,412946.47,373437.81,346789.18,560418.99
529342930474315402,COMUNE DI REDONDESCO,MANTOVA,LOMBARDIA,NORD-OVEST,94501.0,113488.0,133277.0,109491.0,108528.99,82536.25,99711.8,1009019.16
529342930527717402,COMUNE DI PESCIA,PISTOIA,TOSCANA,CENTRO,2433615.0,2342321.0,1837984.0,1637440.0,1384085.44,1431727.73,1314200.93,5554465.13
529442930477183002,COMUNE DI LUZZANA,BERGAMO,LOMBARDIA,NORD-OVEST,35963.0,94043.0,41605.0,15530.0,14240.5,86444.68,105256.21,169983.52
529442930526829101,COMUNE DI LUPARA,CAMPOBASSO,MOLISE,SUD,112988.0,115737.0,0.0,0.0,38966.95,44087.61,41445.1,43734.42
529542928990317602,COMUNE DI CANDIA LOMELLINA,PAVIA,LOMBARDIA,NORD-OVEST,242288.0,123991.0,121251.0,127234.0,136867.64,110394.1,106997.46,166092.27
529642930518469401,COMUNE DI CODEVILLA,PAVIA,LOMBARDIA,NORD-OVEST,76098.0,85676.0,71749.0,71208.0,67706.04,67719.74,60057.28,94952.91
529742930460107701,COMUNE DI VILLAR PELLICE,TORINO,PIEMONTE,NORD-OVEST,127169.0,116144.0,143870.0,125709.0,148177.95,121590.45,130128.19,205016.98
529742930532663702,COMUNE DI PIARIO,BERGAMO,LOMBARDIA,NORD-OVEST,58802.0,53770.0,47424.0,51579.0,64341.35,61783.35,53858.37,75233.91
529842928135420501,COMUNE DI CASAL DI PRINCIPE,CASERTA,CAMPANIA,SUD,3363389.0,4125117.0,2053887.0,0.0,3057453.29,4614077.05,12593238.39,1080182.48
531142929684609602,COMUNE DI FARA GERA D'ADDA,BERGAMO,LOMBARDIA,NORD-OVEST,403830.0,424100.0,362067.0,422634.0,490371.38,339334.54,324664.25,364733.06
531142930526117402,COMUNE DI PIOZZANO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,60551.0,60931.0,72782.0,60705.0,131900.55,60063.78,68065.08,83329.44
531342930519090202,COMUNE DI ROMAGNANO SESIA,NOVARA,PIEMONTE,NORD-OVEST,603972.0,490095.0,812349.0,445478.0,467782.55,475827.22,436788.39,432392.64
531342930521353802,COMUNE DI BARANO D'ISCHIA,NAPOLI,CAMPANIA,SUD,664263.0,605003.0,570034.0,545379.0,470336.46,457322.81,563894.65,778414.27
531342930534825402,COMUNE DI PARZANICA,BERGAMO,LOMBARDIA,NORD-OVEST,53252.0,70857.0,69950.0,89700.0,38581.32,44654.07,48706.42,95550.43
531442930509846501,COMUNE DI ACERRA,NAPOLI,CAMPANIA,SUD,8151419.0,7101530.0,5685679.0,3934832.0,4329434.11,3379497.31,3224455.52,45985291.39
531442930549950602,COMUNE DI SAN GIULIANO MILANESE,MILANO,LOMBARDIA,NORD-OVEST,2436314.0,2391898.0,2325012.0,2304265.0,1697196.86,2198555.69,1637271.92,3191186.53
531542930461010801,COMUNE DI APPIGNANO,MACERATA,MARCHE,CENTRO,558685.0,430875.0,386518.0,592526.0,452572.14,318840.98,708828.52,420272.98
531542930542068501,COMUNE DI FRANCAVILLA BISIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,35744.0,44138.0,35841.0,40379.0,41354.57,38351.64,29539.93,93405.51
531642930509346502,COMUNE DI CAPOTERRA,CAGLIARI,SARDEGNA,ISOLE,1856533.0,2375567.0,1604949.0,1519744.0,1393190.34,1155935.25,1455198.74,4833916.05
531742930478634302,COMUNE DI USSASSAI,NUORO,SARDEGNA,ISOLE,131446.0,132161.0,129464.0,136155.0,146693.25,118861.15,136843.85,196966.75
531742930525753001,COMUNE DI GORNATE-OLONA,VARESE,LOMBARDIA,NORD-OVEST,180501.0,190315.0,142246.0,148497.0,101051.27,107921.05,126491.72,171533.72
532042930548155202,COMUNE DI CAVALLINO - TREPORTI,VENEZIA,VENETO,NORD-EST,2374892.0,2207449.0,1793526.0,1505714.0,1172248.02,1222450.99,1095942.66,2073518.59
532242930478188602,COMUNE DI VALLESACCARDA,AVELLINO,CAMPANIA,SUD,146052.0,156442.0,147525.0,129156.0,118538.9,128508.47,110543.61,252673.31
532242930542455601,COMUNE DI MASSERANO,BIELLA,PIEMONTE,NORD-OVEST,328425.0,307069.0,198330.0,389541.0,175873.89,141986.99,209493.24,180737.34
532442930459984001,COMUNE DI CICERALE,SALERNO,CAMPANIA,SUD,363038.0,194752.0,132574.0,184315.0,157066.02,126894.19,146484.04,4594594.54
532442930472851202,COMUNE DI MONTE SAN PIETRANGELI,FERMO,MARCHE,CENTRO,191260.0,111917.0,179918.0,170392.0,147527.23,119507.54,98193.05,149452.89
532542929118531402,COMUNE DI CASAL VELINO,SALERNO,CAMPANIA,SUD,573013.0,1065384.0,585897.0,539723.0,579632.85,371117.57,353343.15,14270453.83
532542930543483502,COMUNE DI OLEGGIO,NOVARA,PIEMONTE,NORD-OVEST,744650.0,731788.0,693179.0,713897.0,659512.11,677856.33,595724.69,1217091.65
532642930524212001,COMUNE DI GRUMELLO DEL MONTE,BERGAMO,LOMBARDIA,NORD-OVEST,482618.0,602268.0,473323.0,558042.0,403060.18,396102.01,406833.84,668495.56
532642930527773702,COMUNE DI FURCI SICULO,MESSINA,SICILIA,ISOLE,1436492.0,1371174.0,816616.0,871725.0,679949.08,732374.19,947431.02,697743.58
532742930508593502,COMUNE DI CAMPOFILONE,FERMO,MARCHE,CENTRO,119135.0,135240.0,90293.0,99469.0,102082.41,87428.7,102411.18,896360.93
533042928257856601,COMUNE DI ALBIANO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,311637.0,304629.0,328534.0,315628.0,246591.9,276974.84,201649.54,597056.67
533042930464310102,COMUNE DI ALZANO SCRIVIA,ALESSANDRIA,PIEMONTE,NORD-OVEST,6182.0,10801.0,9245.0,5832.0,2845.89,14853.32,71182.66,61651.19
533242930464522301,COMUNE DI DENICE,ALESSANDRIA,PIEMONTE,NORD-OVEST,31629.0,42491.0,37430.0,57188.0,59007.55,15151.96,22191.96,76492.38
533342929269151302,COMUNE DI FABRIANO,ANCONA,MARCHE,CENTRO,2397577.0,2485157.0,2426762.0,2361126.0,2032615.93,2117940.9,1962696.2,3302026.58
533342930461618601,COMUNE DI CAFASSE,TORINO,PIEMONTE,NORD-OVEST,209254.0,196489.0,188242.0,194388.0,202980.89,187907.06,199805.56,255688.46
533442929501754601,COMUNE DI ORTISEI,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,704127.0,673236.0,672558.0,677162.0,898686.7,750312.96,610220.18,903522.05
533642930461272401,COMUNE DI COSSERIA,SAVONA,LIGURIA,NORD-OVEST,108332.0,117036.0,130867.0,111564.0,129182.99,121736.77,91733.11,114624.8
533742930528841102,COMUNE DI MONALE,ASTI,PIEMONTE,NORD-OVEST,84776.0,74653.0,77109.0,79319.0,101330.98,79246.99,88314.6,93826.87
533842930450656002,COMUNE DI PIETRASTORNINA,AVELLINO,CAMPANIA,SUD,234462.0,216748.0,177634.0,171755.0,256467.15,159256.54,328359.57,219810.08
533842930532705502,COMUNE DI CORIO,TORINO,PIEMONTE,NORD-OVEST,202977.0,222404.0,201579.0,188234.0,197803.85,168900.12,149698.81,268850.22
534142930462567801,COMUNE DI EXILLES,TORINO,PIEMONTE,NORD-OVEST,62419.0,85714.0,73272.0,61102.0,54510.05,33768.8,39020.66,21032.8
534142930464536002,COMUNE DI TRAMONTI DI SOTTO,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,107830.0,93705.0,107413.0,68060.0,63137.46,74063.53,59139.44,166376.97
534242930449890701,COMUNE DI RESUTTANO,CALTANISSETTA,SICILIA,ISOLE,574033.0,552040.0,475137.0,501518.0,395330.66,359786.42,358467.54,375594.61
534342929528923002,COMUNE DI ISTRANA,TREVISO,VENETO,NORD-EST,385851.0,387746.0,384828.0,372818.0,324373.96,339424.84,472092.47,516948.9
534342930472965901,COMUNE DI FARDELLA,POTENZA,BASILICATA,SUD,163059.0,216079.0,104651.0,69407.0,62759.16,79978.05,62540.94,173233.87
534442928293182001,COMUNE DI AVELENGO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,116262.0,138887.0,115485.0,110094.0,135731.64,132886.13,126646.2,0.0
534642930541733801,COMUNE DI GALLINARO,FROSINONE,LAZIO,CENTRO,140613.0,157880.0,117719.0,637963.0,108154.9,143785.03,96518.89,541808.73
534742928716216301,COMUNE DI BORDANO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,174870.0,96375.0,112359.0,78293.0,99956.82,99845.2,87788.46,175548.45
534842928887104802,COMUNE DI CREDARO,BERGAMO,LOMBARDIA,NORD-OVEST,140252.0,151476.0,112645.0,119352.0,102690.29,109899.63,91455.09,194176.4
534842930454500201,COMUNE DI TALMASSONS,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,317486.0,312812.0,370672.0,333937.0,314677.54,298685.14,231037.15,402838.87
534942930460349701,COMUNE DI ARTOGNE,BRESCIA,LOMBARDIA,NORD-OVEST,170643.0,186562.0,218097.0,200548.0,172204.3,152178.64,105960.62,207525.2
535042930544297801,COMUNE DI PIENZA,SIENA,TOSCANA,CENTRO,249187.0,258590.0,324928.0,248751.0,225753.84,237835.2,201475.29,185961.98
535142930542720502,COMUNE DI SAVELLI,CROTONE,CALABRIA,SUD,181336.0,307929.0,288598.0,179328.0,137410.52,337582.43,364666.14,905336.94
535442930509897502,COMUNE DI ABANO TERME,PADOVA,VENETO,NORD-EST,1764473.0,1696721.0,1562823.0,1533907.0,1310791.81,1520576.59,1468895.02,3169392.86
535642929346340802,COMUNE DI CAIRO MONTENOTTE,SAVONA,LIGURIA,NORD-OVEST,3750562.0,4145596.0,3393357.0,2544419.0,1190502.69,1071217.75,934151.25,1858145.28
535742930508737102,COMUNE DI BRISSAGO-VALTRAVAGLIA,VARESE,LOMBARDIA,NORD-OVEST,69399.0,67696.0,90767.0,85812.0,85011.06,80217.7,63431.04,73886.55
535742930547538701,COMUNE DI SASSINORO,BENEVENTO,CAMPANIA,SUD,132739.0,93281.0,77210.0,76099.0,177269.38,119196.15,113216.55,424314.2
