BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
374742930449722201,COMUNE DI PISA,PISA,TOSCANA,CENTRO,35608993.0,35910398.0,64164856.0,29974520.0,28064660.130000003,41239515.97,19177002.83,28286063.220000003
374842930429014701,COMUNE DI GAVORRANO,GROSSETO,TOSCANA,CENTRO,2196824.0,2023715.0,1494447.0,242622.0,553392.49,387077.42,159677.41,551189.95
374842930550442702,COMUNE DI VIDDALBA,SASSARI,SARDEGNA,ISOLE,412630.0,411409.0,250968.0,1174306.0,917475.02,1476353.41,1173381.61,24387.8
374942930517445901,COMUNE DI CASALINCONTRADA,CHIETI,ABRUZZO,SUD,1356680.0,669971.0,694165.0,700390.0,80820.45,472357.73,16800.0,739758.05
375042930524971302,COMUNE DI POGGIO SAN MARCELLO,ANCONA,MARCHE,CENTRO,94000.0,79810.0,48768.0,380000.0,132500.0,145700.0,16800.0,77962.41
375642928135615002,COMUNE DI ALFEDENA,L'AQUILA,ABRUZZO,SUD,588603.0,507037.0,311558.0,118342.0,38978.64,111104.4,129300.0,206895.44999999998
375842930456000201,COMUNE DI NONE,TORINO,PIEMONTE,NORD-OVEST,1213691.0,1188763.0,482835.0,743647.0,403183.11,296430.88,543386.79,572069.3
375842930457831501,COMUNE DI SAN LORENZO BELLIZZI,COSENZA,CALABRIA,SUD,638397.0,1947490.0,320578.0,264256.0,245997.09000000003,538387.69,1280664.53,285463.01
375842930469730202,COMUNE DI TITO,POTENZA,BASILICATA,SUD,5193819.0,2014774.0,478055.0,6498406.0,4253497.4,1187586.0,1021735.5900000001,1113210.26
376242930521159901,COMUNE DI CASTELVENERE,BENEVENTO,CAMPANIA,SUD,634676.0,643404.0,1713830.0,480211.0,8840.49,359760.42,2273574.5,939460.02
376342930526305002,COMUNE DI PEROSA CANAVESE,TORINO,PIEMONTE,NORD-OVEST,128685.0,102338.0,108409.0,304696.0,231800.0,117582.37,69184.32,19860.27
376542930449361902,COMUNE DI PREMANA,LECCO,LOMBARDIA,NORD-OVEST,719271.0,134668.0,1466421.0,764297.0,1806691.5899999999,1501604.95,502699.19,183123.76
376542930459222301,COMUNE DI BUGNARA,L'AQUILA,ABRUZZO,SUD,976779.0,1592386.0,1077995.0,3377347.0,1032772.36,3967007.9499999997,1915237.6900000002,6701231.109999999
376542930517808302,COMUNE DI LECCO,LECCO,LOMBARDIA,NORD-OVEST,16579542.0,8690482.0,8029034.0,14991775.0,8280283.83,4122221.96,5080603.59,6064605.529999999
376642930474478102,COMUNE DI PERNUMIA,PADOVA,VENETO,NORD-EST,412199.0,853392.0,865480.0,579800.0,2017000.0,484547.39,270650.81,2490693.9299999997
376642930510212301,COMUNE DI ALTINO,CHIETI,ABRUZZO,SUD,645224.0,648654.0,599089.0,522135.0,236950.38,142069.6,379323.65,385420.2
376842929025362102,COMUNE DI COTRONEI,CROTONE,CALABRIA,SUD,459057.0,1296820.0,1375160.0,461724.0,2097659.86,350935.72000000003,649383.5900000001,1205485.7999999998
376842929303779501,COMUNE DI ISOLABELLA,TORINO,PIEMONTE,NORD-OVEST,286292.0,122960.0,116836.0,248000.0,68370.0,166000.0,162050.0,125638.94
376842930454741401,COMUNE DI TERMENO SULLA STRADA DEL VINO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,4202303.0,2058481.0,2791584.0,2110220.0,2368799.62,1920790.17,2272977.7800000003,2238824.33
376942929400309801,COMUNE DI CERRETO LAZIALE,ROMA,LAZIO,CENTRO,25009.0,1336868.0,632132.0,96820.0,757177.0,3910.8,419793.02,284458.66000000003
377042930452844201,COMUNE DI GORRETO,GENOVA,LIGURIA,NORD-OVEST,47390.0,48839.0,141034.0,125055.0,94314.76000000001,138655.93,139570.31,145146.62
377342930546095002,COMUNE DI CORFINIO,L'AQUILA,ABRUZZO,SUD,1563545.0,40695.0,716920.0,325005.0,655848.46,1447715.48,935854.74,3413571.35
377642930450262401,COMUNE DI MOZZECANE,VERONA,VENETO,NORD-EST,797393.0,1395782.0,1372795.0,647133.0,258070.47,363489.38,1100461.08,238678.83000000002
377742930529740002,COMUNE DI CASTIGLIONE DELLE STIVIERE,MANTOVA,LOMBARDIA,NORD-OVEST,8613192.0,4464618.0,3786043.0,1757436.0,382213.39,750331.8200000001,3585383.2299999995,2189267.05
377842930527632401,COMUNE DI PALAU,SASSARI,SARDEGNA,ISOLE,3850441.0,2684010.0,2370835.0,2423002.0,3056874.65,1032341.06,1906646.92,2007885.8900000001
378042930531933202,COMUNE DI VILLA SAN GIOVANNI IN TUSCIA,VITERBO,LAZIO,CENTRO,1026610.0,528876.0,397825.0,127417.0,241970.23,122957.93,16587.0,218063.78
378142930534621701,COMUNE DI BOSIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,340218.0,632802.0,1110000.0,228897.0,214977.75,304955.5,223643.55,134005.3
378242930480468501,COMUNE DI SAN ROCCO AL PORTO,LODI,LOMBARDIA,NORD-OVEST,728329.0,679727.0,376375.0,392767.0,337418.66000000003,114419.98,32400.59,111335.75
378442927994754502,COMUNE DI CANTELLO,VARESE,LOMBARDIA,NORD-OVEST,1905158.0,1079775.0,2341105.0,1838341.0,761390.3200000001,640454.47,573767.54,673706.18
378542930455525302,COMUNE DI ORIOLO ROMANO,VITERBO,LAZIO,CENTRO,2996253.0,4295595.0,1072532.0,611749.0,640108.79,557111.27,240333.81999999998,364672.77
378542930527331202,COMUNE DI POSTA,RIETI,LAZIO,CENTRO,1103913.0,334970.0,77035.0,40443.0,427031.77,85972.13,160452.47999999998,247520.19
378642930517357601,COMUNE DI CARBONARA AL TICINO,PAVIA,LOMBARDIA,NORD-OVEST,211075.0,152891.0,256708.0,62355.0,125141.25,117810.85,15679.880000000001,46377.32
378642930548795902,COMUNE DI SANTO STEFANO DI CAMASTRA,MESSINA,SICILIA,ISOLE,585902.0,2316228.0,1162110.0,6113195.0,450602.84,443817.38,266744.94,551619.97
378742930508361701,COMUNE DI BREMBIO,LODI,LOMBARDIA,NORD-OVEST,385616.0,224034.0,753350.0,160402.0,225669.52,80848.09,206530.8,132139.48
378842930534603702,COMUNE DI VARSI,PARMA,EMILIA-ROMAGNA,NORD-EST,407031.0,319172.0,254572.0,424521.0,625048.02,141844.84,291339.78,303653.11
379042928021898801,COMUNE DI BONDENO,FERRARA,EMILIA-ROMAGNA,NORD-EST,4404489.0,1920396.0,1885306.0,1013778.0,5425949.46,10846963.23,3873044.1,4396200.95
379042930529748301,COMUNE DI COSTA MASNAGA,LECCO,LOMBARDIA,NORD-OVEST,860654.0,876940.0,1266135.0,379888.0,434815.06,35443.41,181948.96,142654.69999999998
379142930462597802,COMUNE DI GAMBASCA,CUNEO,PIEMONTE,NORD-OVEST,63300.0,133130.0,138436.0,522622.0,320001.95999999996,274752.48,31040.579999999998,123979.48
379442930464406301,COMUNE DI PONTELANDOLFO,BENEVENTO,CAMPANIA,SUD,1852585.0,652753.0,1685894.0,190684.0,37448.05,201039.36,3936576.5500000003,3848514.3800000004
379442930525877202,COMUNE DI SAN PIETRO IN AMANTEA,COSENZA,CALABRIA,SUD,100066.0,84650.0,214945.0,148225.0,3050.9,655444.23,1353488.97,2624433.3200000003
379642930518465202,COMUNE DI FANO,PESARO E URBINO,MARCHE,CENTRO,8955776.0,7159297.0,4662746.0,4508103.0,2700514.67,2914984.55,2755396.54,6763900.79
379942930458861702,COMUNE DI GUAGNANO,LECCE,PUGLIA,SUD,48342.0,314353.0,706472.0,2614772.0,780180.64,2165348.76,1169268.47,1651969.9100000001
379942930538220701,COMUNE DI SANTA CATERINA DELLO IONIO,CATANZARO,CALABRIA,SUD,570773.0,1737672.0,1901014.0,1552190.0,1779352.2,78989.75,178590.2,1248746.28
381142928258160401,COMUNE DI CASTELLAR GUIDOBONO,ALESSANDRIA,PIEMONTE,NORD-OVEST,64875.0,209254.0,70006.0,30000.0,40000.0,30000.0,33600.0,1660.06
381142930455402501,COMUNE DI VOLTAGO AGORDINO,BELLUNO,VENETO,NORD-EST,770610.0,132922.0,623484.0,728487.0,1610322.3399999999,9447536.36,828827.38,296952.81000000006
381142930517571901,COMUNE DI LIVORNO,LIVORNO,TOSCANA,CENTRO,51397600.0,38824566.0,56736411.0,21472393.0,1726944.1199999999,3872512.87,33348718.86,18477558.59
381242930530479402,COMUNE DI BORGO TICINO,NOVARA,PIEMONTE,NORD-OVEST,2377516.0,756839.0,822111.0,439809.0,324530.0,393575.94999999995,1027982.4099999999,761067.0700000001
381242930533425301,COMUNE DI MONTEMIGNAIO,AREZZO,TOSCANA,CENTRO,137109.0,44211.0,325832.0,208286.0,851624.38,130665.55,397836.6,1073566.3699999999
381342930464663802,COMUNE DI CAMBIASCA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,207994.0,35441.0,487520.0,273849.0,171019.71,124990.95999999999,68331.33,136362.71
381342930537371202,COMUNE DI VAGLIA,FIRENZE,TOSCANA,CENTRO,8928256.0,1140461.0,160449.0,352791.0,605969.72,293735.58,367057.32,406290.82
381342930545549801,COMUNE DI AZZONE,BERGAMO,LOMBARDIA,NORD-OVEST,129500.0,806043.0,259811.0,206896.0,349116.16000000003,47432.66,81491.55,55883.85
381442928592554802,COMUNE DI GUIGLIA,MODENA,EMILIA-ROMAGNA,NORD-EST,4132173.0,1075774.0,736814.0,1035635.0,540503.76,303944.37,304583.44,317751.93
381542930511082102,COMUNE DI AIROLE,IMPERIA,LIGURIA,NORD-OVEST,68950.0,167356.0,77118.0,216625.0,32004.34,280069.14,19825.0,5556.0
381642928726286801,COMUNE DI CASOLA DI NAPOLI,NAPOLI,CAMPANIA,SUD,312054.0,1835686.0,127252.0,129094.0,220407.69,51868.93,254260.29,1757106.83
381642930462800901,COMUNE DI ALPETTE,TORINO,PIEMONTE,NORD-OVEST,176562.0,474367.0,535984.0,49675.0,148683.78000000003,162142.53,61944.71,0.0
381842930473491101,COMUNE DI PRIOCCA,CUNEO,PIEMONTE,NORD-OVEST,346953.0,323564.0,330178.0,382908.0,592498.26,399798.93,456108.02,515759.31
381842930523905901,COMUNE DI ROCCHETTA DI VARA,LA SPEZIA,LIGURIA,NORD-OVEST,454032.0,1258500.0,2061362.0,9856738.0,1743650.44,616056.0700000001,893396.23,963873.9500000001
382042930478418501,COMUNE DI SPARANISE,CASERTA,CAMPANIA,SUD,1530151.0,725000.0,107855.0,422114.0,6972.02,30130.0,2976.0,3417053.96
382242930508843601,COMUNE DI BRIOSCO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,957915.0,281042.0,474477.0,226285.0,304558.67,280486.91,212167.79,201612.22
382342930527765702,COMUNE DI LAPPANO,COSENZA,CALABRIA,SUD,453168.0,111261.0,934289.0,110436.0,19314.34,705955.96,305086.91,526301.42
382442929816333701,COMUNE DI CASTEL FRENTANO,CHIETI,ABRUZZO,SUD,526697.0,445210.0,542589.0,718335.0,36387.6,44183.39,2413467.42,986629.2
382442930542936301,COMUNE DI TREZZO SULL'ADDA,MILANO,LOMBARDIA,NORD-OVEST,4659698.0,647653.0,2969473.0,3171308.0,3084905.62,4540334.59,2539401.96,2201420.88
382542930547749401,COMUNE DI SASSOFELTRIO,RIMINI,EMILIA-ROMAGNA,NORD-EST,774114.0,396727.0,157417.0,240064.0,418876.46,210637.04,963569.1,385705.85
382742930459525601,COMUNE DI SERVIGLIANO,FERMO,MARCHE,CENTRO,536000.0,318689.0,916655.0,865128.0,55728.85,278660.0,421991.12,410602.11
382742930529938201,COMUNE DI SAN VITTORE OLONA,MILANO,LOMBARDIA,NORD-OVEST,984535.0,199354.0,1338086.0,891838.0,433239.5,690498.7,204896.69999999998,330739.68
382742930543048902,COMUNE DI ROCCELLA IONICA,REGGIO DI CALABRIA,CALABRIA,SUD,2199686.0,5887289.0,3935901.0,1233944.0,867226.7300000001,848395.5800000001,2063498.38,4718222.4799999995
382742930545121801,COMUNE DI PADULA,SALERNO,CAMPANIA,SUD,329743.0,6310745.0,2534509.0,41235.0,7851.02,2316420.7600000002,9336344.52,5743687.01
382942930452010801,COMUNE DI VIGGIANO,POTENZA,BASILICATA,SUD,9565759.0,6867293.0,3614198.0,12093223.0,4421757.4,6371258.55,780563.11,17032354.95
382942930519235701,COMUNE DI SAN GIORGIO LA MOLARA,BENEVENTO,CAMPANIA,SUD,874885.0,1581349.0,316573.0,807172.0,392097.12,696086.92,1664866.08,1486017.84
382942930527975702,COMUNE DI SAN NICOLA ARCELLA,COSENZA,CALABRIA,SUD,531105.0,1910191.0,908559.0,233247.0,0.0,1290304.15,740918.0,0.0
383042928022064701,COMUNE DI AQUARA,SALERNO,CAMPANIA,SUD,4296165.0,2420414.0,1277464.0,5998241.0,6688731.22,11814.14,5351248.569999999,2435425.08
383242928021739302,COMUNE DI CANNOBIO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,1158223.0,1800731.0,1059693.0,2261603.0,943024.03,1227694.6199999999,726786.66,1222192.4100000001
383242930526777101,COMUNE DI POTENZA,POTENZA,BASILICATA,SUD,14776261.0,15005503.0,10672001.0,14436104.0,861465.3200000001,9682015.22,11997618.18,10914918.34
383442930517005701,COMUNE DI CASABONA,CROTONE,CALABRIA,SUD,2776684.0,276386.0,142533.0,467893.0,536806.47,4914342.68,2535280.44,4077950.8499999996
383442930541590302,COMUNE DI VALGOGLIO,BERGAMO,LOMBARDIA,NORD-OVEST,989336.0,335642.0,384335.0,618901.0,197379.38,189771.22999999998,174303.68,263594.7
383542930478274501,COMUNE DI TORRACA,SALERNO,CAMPANIA,SUD,265188.0,1546915.0,728104.0,18740.0,33920.78,4172115.3200000003,5261527.67,2735871.0
383642930531412502,COMUNE DI CENESELLI,ROVIGO,VENETO,NORD-EST,170855.0,119478.0,404797.0,365371.0,148714.28999999998,139462.77000000002,96680.19,230992.21000000002
383642930541252702,COMUNE DI POZZAGLIA SABINA,RIETI,LAZIO,CENTRO,209342.0,64408.0,30000.0,387019.0,31328.47,502592.28,114750.0,498270.39999999997
383742930522503801,COMUNE DI NOLA,NAPOLI,CAMPANIA,SUD,6050901.0,5860047.0,2696390.0,5255889.0,985504.33,460397.39,703124.47,6047430.989999999
383842929166292701,COMUNE DI NOVELLARA,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,8397331.0,7100269.0,3701284.0,5225001.0,1058500.0,4725585.3100000005,1166044.3,1366014.92
384042930476955701,COMUNE DI FONTANELLATO,PARMA,EMILIA-ROMAGNA,NORD-EST,3570090.0,3650035.0,930192.0,1294742.0,625257.38,982592.54,487696.5,1213476.24
384142930474020702,COMUNE DI SAVIGNANO IRPINO,AVELLINO,CAMPANIA,SUD,2685306.0,2159952.0,5369681.0,1616343.0,1638830.17,726855.21,10604701.52,3823033.33
384342930531682701,COMUNE DI BAGNOLO DI PO,ROVIGO,VENETO,NORD-EST,354732.0,847696.0,575838.0,1468818.0,571839.95,291905.45,42605.340000000004,142784.18
384442930531919902,COMUNE DI CASTEL VISCARDO,TERNI,UMBRIA,CENTRO,2917631.0,709156.0,898369.0,165445.0,456939.73,687202.66,679526.05,610235.45
384542930531852601,COMUNE DI BUSSO,CAMPOBASSO,MOLISE,SUD,512047.0,76326.0,93680.0,425750.0,319873.24,1150709.08,15209.85,474865.82
384642929231919301,COMUNE DI BORGHETTO SANTO SPIRITO,SAVONA,LIGURIA,NORD-OVEST,2033903.0,2276399.0,1723536.0,1007695.0,216973.03999999998,353407.64,2116653.63,3264015.6
384742930465311101,COMUNE DI ARDENNO,SONDRIO,LOMBARDIA,NORD-OVEST,1158017.0,413853.0,2442877.0,87943.0,1202787.21,520110.45,308618.11,576105.51
384942928967210401,COMUNE DI EUPILIO,COMO,LOMBARDIA,NORD-OVEST,515965.0,760753.0,563197.0,217067.0,185482.47,191528.12000000002,273517.77,162056.69
384942930541042402,COMUNE DI MERCATO SARACENO,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,669554.0,2871943.0,914750.0,3322558.0,1162337.03,292036.85,304503.93999999994,649943.09
385042930518965302,COMUNE DI ITALA,MESSINA,SICILIA,ISOLE,353781.0,584663.0,5129911.0,1364076.0,71205.95,616229.97,370436.94999999995,216415.0
385042930542465302,COMUNE DI MOSCUFO,PESCARA,ABRUZZO,SUD,824797.0,727874.0,127625.0,1521231.0,51740.51,994580.77,41006.33,48076.69
385242930460781901,COMUNE DI CASALNUOVO MONTEROTARO,FOGGIA,PUGLIA,SUD,10457409.0,3168721.0,9855059.0,3228033.0,8366119.87,1353856.05,113878.34,1751913.0799999998
385342930533430402,COMUNE DI AFRICO,REGGIO DI CALABRIA,CALABRIA,SUD,305682.0,281253.0,1316124.0,465848.0,1752379.9,397606.34,396055.0,1396197.24
385442928043678802,COMUNE DI BERNATE TICINO,MILANO,LOMBARDIA,NORD-OVEST,1314960.0,1113220.0,1346956.0,314522.0,712394.83,260038.97,153584.18,599799.17
385542929501805001,COMUNE DI MELAZZO,ALESSANDRIA,PIEMONTE,NORD-OVEST,548743.0,346026.0,141391.0,440673.0,236882.18,238409.99,70416.67,139941.79
385542930518312701,COMUNE DI DONNAS,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385642930453262502,COMUNE DI QUADRELLE,AVELLINO,CAMPANIA,SUD,1494568.0,1472549.0,114990.0,1311016.0,28790.0,2098457.0,1139885.0,1151781.0
385842930137776202,COMUNE DI FICARAZZI,PALERMO,SICILIA,ISOLE,319623.0,2618118.0,308221.0,166110.0,601264.04,303495.9,216097.68,335296.62
386042930464980502,COMUNE DI ASCOLI SATRIANO,FOGGIA,PUGLIA,SUD,1639822.0,5023048.0,3088706.0,0.0,0.0,1929557.02,2762302.49,1250860.31
386142929047985301,COMUNE DI CARTIGNANO,CUNEO,PIEMONTE,NORD-OVEST,180757.0,283360.0,249608.0,137473.0,182388.32,82245.38,82585.87,73711.45999999999
386142930517200602,COMUNE DI BARBARESCO,CUNEO,PIEMONTE,NORD-OVEST,1468781.0,101089.0,253076.0,654657.0,115997.06,30631.34,152331.88999999998,466086.93
386142930533884901,COMUNE DI DERUTA,PERUGIA,UMBRIA,CENTRO,2029592.0,1120387.0,2270278.0,1337465.0,1132703.49,503601.94,2240342.75,783656.11
386342930509658701,COMUNE DI CISSONE,CUNEO,PIEMONTE,NORD-OVEST,113513.0,327164.0,129067.0,201573.0,225010.51,135315.88,42871.44,133062.91
386342930522489501,COMUNE DI MURLO,SIENA,TOSCANA,CENTRO,1478939.0,554257.0,2286152.0,644411.0,156650.0,440319.21,387959.61,494879.58999999997
386642930508954301,COMUNE DI CALTIGNAGA,NOVARA,PIEMONTE,NORD-OVEST,502138.0,464779.0,634382.0,409919.0,274970.58999999997,38827.5,121951.8,239069.0
386642930545910101,COMUNE DI MONTEGABBIONE,TERNI,UMBRIA,CENTRO,642521.0,111621.0,246282.0,606351.0,169181.41999999998,163899.16999999998,899627.21,120380.95000000001
386742930517778002,COMUNE DI BORGO A MOZZANO,LUCCA,TOSCANA,CENTRO,1304804.0,3581520.0,3446519.0,699951.0,639998.72,2233663.68,1117466.19,1779729.8
386742930524873801,COMUNE DI POLICORO,MATERA,BASILICATA,SUD,2068545.0,2767564.0,3103423.0,12293844.0,1672873.39,1483474.54,3200983.9299999997,4825624.99
386942930516833302,COMUNE DI CERVA,CATANZARO,CALABRIA,SUD,1571227.0,66814.0,136141.0,488601.0,144940.57,441940.6,271488.0,789140.99
386942930535033502,COMUNE DI PIACENZA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,34346540.0,19639048.0,19967620.0,11071120.0,8673403.98,5047641.6,4143319.3600000003,15806551.870000001
387142929070047801,COMUNE DI CAMPOTOSTO,L'AQUILA,ABRUZZO,SUD,844675.0,3432432.0,77571.0,1025673.0,4991423.15,6811139.31,249310.46,258487.43
387142930545653001,COMUNE DI CASIER,TREVISO,VENETO,NORD-EST,1611908.0,1434027.0,943598.0,1158692.0,797654.22,238029.46,619277.49,216160.29
387242928779095702,COMUNE DI ISERNIA,ISERNIA,MOLISE,SUD,5910155.0,6938392.0,10680559.0,5163961.0,9170888.24,3890738.62,6361028.83,7531610.52
387542930460935401,COMUNE DI SARMATO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,685620.0,72650.0,754862.0,323184.0,112989.28,68758.28,250509.69999999998,74323.70000000001
387542930517584202,COMUNE DI CAMPODOLCINO,SONDRIO,LOMBARDIA,NORD-OVEST,1218853.0,649814.0,1217895.0,1048056.0,682233.79,949066.6699999999,335250.29000000004,1935387.4300000002
387542930524891601,COMUNE DI RIBORDONE,TORINO,PIEMONTE,NORD-OVEST,110277.0,345335.0,28806.0,52524.0,152225.3,282263.15,56416.25,0.0
387642930454143201,COMUNE DI NOALE,VENEZIA,VENETO,NORD-EST,528039.0,782404.0,2010924.0,2244320.0,1275935.29,909462.61,723349.44,383531.61
387742930508649701,COMUNE DI BIONE,BRESCIA,LOMBARDIA,NORD-OVEST,530166.0,623990.0,439894.0,719347.0,468198.0,235990.0,308468.77,136110.47999999998
387742930547812502,COMUNE DI SERRALUNGA D'ALBA,CUNEO,PIEMONTE,NORD-OVEST,131245.0,211965.0,243375.0,114235.0,269821.85,317524.00999999995,39970.46,50105.46000000001
387942928025304302,COMUNE DI BITTI,NUORO,SARDEGNA,ISOLE,1675578.0,1366941.0,1791391.0,3133826.0,1563215.09,634864.91,4054826.2399999998,2023397.4
388042930518093902,COMUNE DI CARVICO,BERGAMO,LOMBARDIA,NORD-OVEST,464727.0,870199.0,772147.0,792154.0,2185495.06,715975.98,1235322.02,336063.83999999997
388042930524151601,COMUNE DI SANT'ANGELO IN VADO,PESARO E URBINO,MARCHE,CENTRO,945720.0,516761.0,1318917.0,834793.0,462832.35000000003,471909.99000000005,1155275.8,836171.32
388542930544726801,COMUNE DI MONTALTO DI CASTRO,VITERBO,LAZIO,CENTRO,5302570.0,3659724.0,1703424.0,3213281.0,2241473.75,2618905.35,3306881.63,3116643.6
388842930464829801,COMUNE DI ARRONE,TERNI,UMBRIA,CENTRO,1083331.0,2231474.0,63480.0,465315.0,219214.93,138737.62,1721761.3399999999,533847.47
388942930453069001,COMUNE DI SONCINO,CREMONA,LOMBARDIA,NORD-OVEST,1259241.0,2160458.0,1609787.0,1107261.0,318890.64,865163.58,376429.02999999997,1037356.98
388942930480651502,COMUNE DI TORNATA,CREMONA,LOMBARDIA,NORD-OVEST,326727.0,133610.0,842936.0,207221.0,84323.63,46569.25,138944.72,143891.55000000002
389042930537878602,COMUNE DI TRENTO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,110725531.0,80181337.0,43426848.0,45030412.0,49814400.34,52247441.08,60435411.62,31628435.97
389142930509577502,COMUNE DI CESANO BOSCONE,MILANO,LOMBARDIA,NORD-OVEST,2177958.0,2182989.0,1762173.0,1340388.0,2676511.34,1190743.29,844451.29,1474956.97
389142930524417401,COMUNE DI MONDAINO,RIMINI,EMILIA-ROMAGNA,NORD-EST,594133.0,513441.0,102261.0,232891.0,337804.68,369707.53,107753.7,746107.46
389242929417183102,COMUNE DI CERNUSCO LOMBARDONE,LECCO,LOMBARDIA,NORD-OVEST,1346983.0,919945.0,1229741.0,1034789.0,685670.21,80604.2,125871.97,469001.56
389242930540877902,COMUNE DI LARIANO,ROMA,LAZIO,CENTRO,2116406.0,1049467.0,2298142.0,244332.0,638267.65,1365044.87,559198.4,659479.51
389342930335195702,COMUNE DI PAITONE,BRESCIA,LOMBARDIA,NORD-OVEST,1059805.0,452490.0,707486.0,860117.0,2823277.1,155311.22,228764.85,751575.9299999999
389342930480540002,COMUNE DI SAN GODENZO,FIRENZE,TOSCANA,CENTRO,789784.0,554665.0,835180.0,200479.0,149233.69,203317.74,178681.55,192658.22999999998
389542930520053202,COMUNE DI CASTO,BRESCIA,LOMBARDIA,NORD-OVEST,221102.0,289778.0,620755.0,2735227.0,868306.06,511947.93,429589.16,456587.65
389842930524519702,COMUNE DI ROCCAMONFINA,CASERTA,CAMPANIA,SUD,2377344.0,13527636.0,367963.0,58306892.0,453000.0,669600.0,3262262.98,0.0
389942930447477901,COMUNE DI MANOCALZATI,AVELLINO,CAMPANIA,SUD,2618505.0,1072176.0,3549855.0,121185.0,32622.7,932526.5900000001,4686018.529999999,7331174.12
389942930454321801,COMUNE DI LAUREGNO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,589816.0,1252736.0,236232.0,530135.0,581099.8,0.0,843365.44,149219.77
391242930472753802,COMUNE DI MONGIANA,VIBO VALENTIA,CALABRIA,SUD,850744.0,377724.0,351157.0,24335.0,894285.0499999999,3260470.0700000003,82501.17,296282.62
391442930534416501,COMUNE DI SAMPEYRE,CUNEO,PIEMONTE,NORD-OVEST,1180066.0,1139807.0,1759511.0,309711.0,1069312.51,242593.83,491122.71,1350068.8900000001
391542930477955601,COMUNE DI QUINZANO D'OGLIO,BRESCIA,LOMBARDIA,NORD-OVEST,553620.0,1184342.0,2672088.0,822026.0,568764.04,271990.85,393299.95,232909.53999999998
391642930516707901,COMUNE DI FALCIANO DEL MASSICO,CASERTA,CAMPANIA,SUD,1723784.0,1264750.0,1282184.0,53000.0,106878.48,151856.2,5642495.59,2516041.59
391642930523212602,COMUNE DI PORTE,TORINO,PIEMONTE,NORD-OVEST,727699.0,1210816.0,303849.0,372543.0,596929.48,304222.5,233835.77,946055.81
391742930516466402,COMUNE DI GEROLA ALTA,SONDRIO,LOMBARDIA,NORD-OVEST,350638.0,1470111.0,1367563.0,2670103.0,1521856.33,1480477.42,430073.35,229216.48
391742930525043601,COMUNE DI MOTTA VISCONTI,MILANO,LOMBARDIA,NORD-OVEST,587113.0,646349.0,385930.0,603417.0,298285.08999999997,179626.44,641203.31,253559.36
391842930517761402,COMUNE DI BORGO D'ALE,VERCELLI,PIEMONTE,NORD-OVEST,463768.0,947508.0,448043.0,124774.0,239251.56,77804.58,668856.67,207343.91999999998
392042929704089602,COMUNE DI MASSAZZA,BIELLA,PIEMONTE,NORD-OVEST,326540.0,132065.0,721989.0,101628.0,63129.81,229867.84999999998,30003.21,12491.25
392542930545437602,COMUNE DI POGGIOFIORITO,CHIETI,ABRUZZO,SUD,1081772.0,201574.0,0.0,249500.0,0.0,140000.0,132135.64,117428.52
392642929843823801,COMUNE DI CHIETI,CHIETI,ABRUZZO,SUD,18125304.0,25655186.0,7630208.0,30135019.0,37525286.45,10446615.5,2953923.48,1766605.03
