BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
515442930527986401,COMUNE DI NOTO,SIRACUSA,SICILIA,ISOLE,2608398.0,1354674.0,2323093.0,2752986.0,1751646.37,2099255.11,1484786.61,1428888.1400000001
515542930461758002,COMUNE DI BOMARZO,VITERBO,LAZIO,CENTRO,855486.0,830852.0,455596.0,681245.0,436633.27,709717.01,684426.4299999999,416241.79000000004
515542930522168902,COMUNE DI BOVILLE ERNICA,FROSINONE,LAZIO,CENTRO,373651.0,335843.0,547203.0,1001977.0,879397.87,221900.84999999998,516524.82,417092.12
515642930516671402,COMUNE DI DOLO,VENEZIA,VENETO,NORD-EST,2287781.0,1242060.0,807300.0,1227255.0,795971.39,657224.41,504091.11,1938493.88
515642930545201102,COMUNE DI SANT'ANGELO ROMANO,ROMA,LAZIO,CENTRO,731650.0,330882.0,260855.0,725250.0,253575.66999999998,298423.38,180328.40000000002,299062.29000000004
515742929303612002,COMUNE DI CASTEL DI IUDICA,CATANIA,SICILIA,ISOLE,272266.0,257652.0,109337.0,36753.0,42797.98,254974.2,337061.45999999996,84609.45999999999
515742930508268002,COMUNE DI ARICCIA,ROMA,LAZIO,CENTRO,2080230.0,8496839.0,2248800.0,3730907.0,1404791.8099999998,1543484.92,2516637.0500000003,1654215.1800000002
515742930516762801,COMUNE DI BUTTIGLIERA D'ASTI,ASTI,PIEMONTE,NORD-OVEST,233613.0,133966.0,317952.0,305472.0,116920.23999999999,96510.95,177841.75,93179.54999999999
515742930519307902,COMUNE DI TAURISANO,LECCE,PUGLIA,SUD,517782.0,928297.0,663590.0,1325052.0,905281.5700000001,689722.74,587557.85,1041944.11
515842930509301901,COMUNE DI CAREMA,TORINO,PIEMONTE,NORD-OVEST,538896.0,402929.0,589575.0,322865.0,1072138.57,233338.87,427857.11,509496.11
515942930475211801,COMUNE DI LILLIANES,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,1520665.0,1000472.0,329877.0,698633.0,749543.83,740518.63,814580.4199999999,145166.21000000002
516142930459157302,COMUNE DI STINTINO,SASSARI,SARDEGNA,ISOLE,1630411.0,933688.0,1078675.0,1546586.0,2232771.26,1511582.98,3156592.52,2737853.42
516242929991282201,COMUNE DI CONDRO',MESSINA,SICILIA,ISOLE,32919.0,109858.0,45498.0,42660.0,67663.19,13265.310000000001,24276.129999999997,233029.06
516242930526581001,COMUNE DI MEZZOJUSO,PALERMO,SICILIA,ISOLE,625365.0,835831.0,298966.0,160767.0,117088.04999999999,214354.17,288014.29,183774.84999999998
516342930518380501,COMUNE DI CAIRATE,VARESE,LOMBARDIA,NORD-OVEST,758152.0,570113.0,1075145.0,471909.0,430033.9,183151.04,378417.3,334801.44
516542930462044701,COMUNE DI CELENZA SUL TRIGNO,CHIETI,ABRUZZO,SUD,25053.0,16193.0,125924.0,79398.0,49233.72,141904.62,139559.04,419961.44
516542930545901402,COMUNE DI ORCO FEGLINO,SAVONA,LIGURIA,NORD-OVEST,158106.0,295121.0,139205.0,163703.0,179841.28999999998,247895.2,157912.38999999998,284951.11000000004
516642930538134302,COMUNE DI SCALA,SALERNO,CAMPANIA,SUD,1627777.0,1023505.0,401502.0,571985.0,535937.71,411491.23,370743.42,2961077.62
516942930536217702,COMUNE DI VILLANOVA TRUSCHEDU,ORISTANO,SARDEGNA,ISOLE,567471.0,571970.0,485265.0,370142.0,324365.5,573201.07,410403.0,204183.65
517042930456397402,COMUNE DI MORGEX,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,581573.0,676678.0,745857.0,1856909.0,1529334.69,923868.53,1048205.59,974012.1799999999
517542930447311702,COMUNE DI LIPOMO,COMO,LOMBARDIA,NORD-OVEST,463643.0,1109186.0,156902.0,71718.0,145838.16999999998,249054.94,226447.65000000002,213568.13999999998
517542930543913501,COMUNE DI MAGASA,BRESCIA,LOMBARDIA,NORD-OVEST,487776.0,36154.0,188551.0,147107.0,798981.42,201872.9,175396.64,398143.26
517642930456732001,COMUNE DI SAN NICOLA BARONIA,AVELLINO,CAMPANIA,SUD,909965.0,607686.0,273352.0,138977.0,287250.25,31281.6,8777.39,1100640.7999999998
517742929083253102,COMUNE DI BAONE,PADOVA,VENETO,NORD-EST,371988.0,346949.0,786221.0,471710.0,373587.04000000004,102261.65999999999,79779.46,157263.65000000002
517742930459785702,COMUNE DI CASTIGLIONE FALLETTO,CUNEO,PIEMONTE,NORD-OVEST,203760.0,176682.0,82195.0,112292.0,68097.2,57490.5,164976.16,54876.619999999995
517842930545188702,COMUNE DI ISOLA DEL LIRI,FROSINONE,LAZIO,CENTRO,2551737.0,2853154.0,5774887.0,2462747.0,1627673.52,1044515.8300000001,2036268.24,1129782.1
517942930509245701,COMUNE DI CALVI DELL'UMBRIA,TERNI,UMBRIA,CENTRO,1060373.0,490062.0,1131946.0,293564.0,585354.14,434825.77,292349.29,745856.5700000001
518142930464255502,COMUNE DI PONTE DI PIAVE,TREVISO,VENETO,NORD-EST,1246507.0,435666.0,1025917.0,990000.0,622091.4,335913.45,476900.57,578197.48
518242929696964301,COMUNE DI CASTELLO DI ANNONE,ASTI,PIEMONTE,NORD-OVEST,544741.0,208943.0,262261.0,263061.0,133564.41,55988.9,75417.34,156978.45
518242930460910601,COMUNE DI SUTERA,CALTANISSETTA,SICILIA,ISOLE,43210.0,13178.0,33069.0,205327.0,87219.89,36158.62,445199.77,34888.83
518242930480673301,COMUNE DI SAGLIANO MICCA,BIELLA,PIEMONTE,NORD-OVEST,424012.0,164281.0,128547.0,177496.0,681265.89,29381.14,60460.99,34570.61
518242930524234402,COMUNE DI MONTELPARO,FERMO,MARCHE,CENTRO,249067.0,545689.0,138063.0,89531.0,539486.3200000001,242191.38999999998,204197.5,130711.17
518242930534219002,COMUNE DI SEZZE,LATINA,LAZIO,CENTRO,1700622.0,1345451.0,1237081.0,1833171.0,967116.78,884122.59,2730374.86,918849.73
518542930531123101,COMUNE DI APICE,BENEVENTO,CAMPANIA,SUD,2066904.0,2757295.0,1088533.0,470560.0,518696.08,485759.91000000003,366510.11,4510791.7
518642930518090401,COMUNE DI CASTELNUOVO NIGRA,TORINO,PIEMONTE,NORD-OVEST,283420.0,215759.0,496502.0,167195.0,314691.41,159748.40000000002,131584.34000000003,164094.77
518842930459553101,COMUNE DI ATRANI,SALERNO,CAMPANIA,SUD,384240.0,738784.0,708785.0,1029655.0,722364.3600000001,119772.35,77987.18,846293.95
518842930547093602,COMUNE DI GAMBARA,BRESCIA,LOMBARDIA,NORD-OVEST,458507.0,379419.0,219021.0,1077130.0,507219.07999999996,1028059.28,547058.26,1140947.87
518942930456292602,COMUNE DI FUIPIANO VALLE IMAGNA,BERGAMO,LOMBARDIA,NORD-OVEST,173678.0,69414.0,200804.0,102345.0,83306.11,25049.29,105487.44,30711.37
519142930450171602,COMUNE DI PIETRA DE' GIORGI,PAVIA,LOMBARDIA,NORD-OVEST,483210.0,347189.0,413749.0,180117.0,339817.44,4715.27,43550.23,47292.509999999995
519142930454298802,COMUNE DI PONTE SAN NICOLO',PADOVA,VENETO,NORD-EST,1419380.0,635830.0,796255.0,880807.0,500281.84,691491.43,1077603.8699999999,840743.32
519242930535055702,COMUNE DI PIANEZZA,TORINO,PIEMONTE,NORD-OVEST,5845105.0,3468841.0,4661600.0,3947048.0,2525489.89,2091048.5699999998,1623410.1099999999,1432559.32
519542930470388902,COMUNE DI PONTE,BENEVENTO,CAMPANIA,SUD,1453973.0,613477.0,459467.0,637889.0,364395.89,326364.54,335856.24000000005,700905.75
519542930528475701,COMUNE DI PRESEGLIE,BRESCIA,LOMBARDIA,NORD-OVEST,152427.0,179810.0,316121.0,108443.0,226636.78,331995.78,256330.64,126459.46999999999
519742930461844302,COMUNE DI BELMONTE CASTELLO,FROSINONE,LAZIO,CENTRO,453767.0,452225.0,705579.0,353590.0,361007.49,728819.25,347185.28,224124.84
519842930451311602,COMUNE DI ORRIA,SALERNO,CAMPANIA,SUD,63550.0,66201.0,0.0,153445.0,235494.72000000003,51990.899999999994,105003.16,3716707.3200000003
519842930473770402,COMUNE DI MOSCAZZANO,CREMONA,LOMBARDIA,NORD-OVEST,74501.0,37924.0,56991.0,18183.0,13594.57,6616.0,26719.58,0.0
519842930527443702,COMUNE DI MONTAGNANA,PADOVA,VENETO,NORD-EST,1363694.0,1080562.0,1162943.0,1312004.0,783147.4099999999,1336995.03,1735776.91,594514.52
521242930456422201,COMUNE DI FURNARI,MESSINA,SICILIA,ISOLE,147945.0,292732.0,199824.0,565972.0,392038.94999999995,1984896.37,470453.43,1063714.0099999998
521342929543705902,COMUNE DI MASSA E COZZILE,PISTOIA,TOSCANA,CENTRO,794895.0,1457544.0,1598873.0,1265355.0,1362679.5999999999,656815.36,448324.83999999997,575152.38
521442930446384001,COMUNE DI RIVA DI SOLTO,BERGAMO,LOMBARDIA,NORD-OVEST,235346.0,273975.0,125087.0,158553.0,140376.03,42104.29,118401.55,116494.08
521442930516243902,COMUNE DI COLI,PIACENZA,EMILIA-ROMAGNA,NORD-EST,278787.0,515989.0,357898.0,223331.0,218104.63,182085.09,171230.03,359808.79000000004
521442930550695802,COMUNE DI USSITA,MACERATA,MARCHE,CENTRO,986980.0,542343.0,1054628.0,2194222.0,356083.80000000005,345463.24,998553.58,0.0
521642929820882502,COMUNE DI LANDIONA,NOVARA,PIEMONTE,NORD-OVEST,30687.0,84494.0,44053.0,9098.0,45922.12,45716.15,16591.2,2037.0
521642930466537502,COMUNE DI VILLA CELIERA,PESCARA,ABRUZZO,SUD,751253.0,111292.0,727635.0,225168.0,150405.65,79513.39,115824.76000000001,85088.46
521642930529911802,COMUNE DI BUSCEMI,SIRACUSA,SICILIA,ISOLE,141996.0,100008.0,106920.0,243665.0,127093.57,95346.54000000001,58176.03,54363.03
521742929248984702,COMUNE DI BORGIALLO,TORINO,PIEMONTE,NORD-OVEST,439991.0,639440.0,468800.0,446464.0,341972.98000000004,74254.49,225021.88,791378.04
521742930289474802,COMUNE DI MINEO,CATANIA,SICILIA,ISOLE,458766.0,1789766.0,498419.0,815958.0,476520.42000000004,215717.81000000003,175725.31,235104.56
521742930476572201,COMUNE DI CASELLE LANDI,LODI,LOMBARDIA,NORD-OVEST,219062.0,122361.0,170991.0,470669.0,70356.02,245469.62000000002,84251.01,409795.46
521842930464664801,COMUNE DI SEZZADIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,72756.0,145409.0,214831.0,71530.0,299529.34,85871.15,21343.05,131069.17000000001
521942930518970902,COMUNE DI FONTANIVA,PADOVA,VENETO,NORD-EST,2029119.0,1204945.0,504489.0,1607108.0,324305.7,277952.37,486486.5,155344.64
522042930476800702,COMUNE DI SAN NAZZARO SESIA,NOVARA,PIEMONTE,NORD-OVEST,40056.0,123876.0,66740.0,51955.0,40652.600000000006,8344.0,25636.15,195719.59
522142930469906601,COMUNE DI SANT'EGIDIO ALLA VIBRATA,TERAMO,ABRUZZO,SUD,1334967.0,577016.0,1214796.0,780489.0,750123.03,448420.94,300669.95,769643.98
522142930516375802,COMUNE DI DUSINO SAN MICHELE,ASTI,PIEMONTE,NORD-OVEST,195241.0,123136.0,271295.0,151924.0,92623.01,91670.89,404061.83,221880.83
522242930459711202,COMUNE DI BONIFATI,COSENZA,CALABRIA,SUD,602098.0,867046.0,486770.0,224857.0,1031380.01,1753885.15,620444.0700000001,1602511.48
522342930544686501,COMUNE DI SAN PIETRO APOSTOLO,CATANZARO,CALABRIA,SUD,271681.0,119195.0,35575.0,114074.0,402966.39,465849.69000000006,461092.23,364864.08
522642930515876402,COMUNE DI GIARDINI-NAXOS,MESSINA,SICILIA,ISOLE,778162.0,1236106.0,553468.0,848378.0,390791.24,1060278.98,935980.45,971480.63
522742930531960302,COMUNE DI MEZZAGO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,431390.0,471016.0,362528.0,176182.0,115006.78,277009.47,312033.26,133348.18
523042930525975001,COMUNE DI VILLA DI TIRANO,SONDRIO,LOMBARDIA,NORD-OVEST,481343.0,621266.0,339741.0,232121.0,278981.7,385550.44,90434.51,385047.05
523042930539813501,COMUNE DI VALFABBRICA,PERUGIA,UMBRIA,CENTRO,1821806.0,2042474.0,1499505.0,1002265.0,433059.49000000005,150444.51,204997.72,157937.46
523242930476453102,COMUNE DI SANT'ALESSIO IN ASPROMONTE,REGGIO DI CALABRIA,CALABRIA,SUD,245104.0,253400.0,345692.0,185335.0,84611.22,26264.51,111618.68999999999,738765.13
523242930533811701,COMUNE DI POLLONE,BIELLA,PIEMONTE,NORD-OVEST,538955.0,311807.0,612261.0,304740.0,1128475.19,587312.6900000001,254092.96,121695.88
523242930549913201,COMUNE DI VALPELLINE,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,717525.0,1093810.0,624475.0,795206.0,577804.18,848992.16,640887.3400000001,931024.4800000001
523342930527468302,COMUNE DI FRASCAROLO,PAVIA,LOMBARDIA,NORD-OVEST,174325.0,508867.0,112050.0,365194.0,196710.95,88974.29000000001,128975.0,121209.86
523442930464798501,COMUNE DI CAMANDONA,BIELLA,PIEMONTE,NORD-OVEST,19291.0,22630.0,87123.0,171375.0,34859.34,14908.0,3580.87,79351.51000000001
523442930543257102,COMUNE DI ORTELLE,LECCE,PUGLIA,SUD,600081.0,404372.0,455271.0,1780875.0,1682954.68,1938996.1400000001,402269.0,192139.47999999998
523542930517232102,COMUNE DI CAPERGNANICA,CREMONA,LOMBARDIA,NORD-OVEST,625556.0,201577.0,420004.0,206704.0,52188.66,105179.64,139178.26,155067.91
523542930542853201,COMUNE DI FORMIGARA,CREMONA,LOMBARDIA,NORD-OVEST,61251.0,45607.0,253352.0,61851.0,89246.11,52335.07,91331.42,662612.87
523742930476968902,COMUNE DI LANGHIRANO,PARMA,EMILIA-ROMAGNA,NORD-EST,1300833.0,1385404.0,1988645.0,2623925.0,1394819.4200000002,1076114.05,1305430.47,1114615.9200000002
523742930530552602,COMUNE DI SAN GERVASIO BRESCIANO,BRESCIA,LOMBARDIA,NORD-OVEST,419356.0,1033447.0,1417484.0,161705.0,653714.86,113486.15,153854.63,118645.79000000001
523942930477531001,COMUNE DI FIESSE,BRESCIA,LOMBARDIA,NORD-OVEST,66317.0,303695.0,101545.0,46533.0,135266.83000000002,97693.26999999999,161374.47,104401.04000000001
523942930545877502,COMUNE DI FILAGO,BERGAMO,LOMBARDIA,NORD-OVEST,1092300.0,249942.0,819450.0,181620.0,251476.47000000003,655214.33,316388.04,0.0
524042930530774101,COMUNE DI PIETRAGALLA,POTENZA,BASILICATA,SUD,1913620.0,2637497.0,879753.0,1356469.0,1159346.83,838460.65,828698.22,725611.5599999999
524242930532164301,COMUNE DI PERGINE VALSUGANA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,15554855.0,7587700.0,6455213.0,8198293.0,11684536.13,11856607.430000002,8506980.99,8070311.47
524342930456612601,COMUNE DI MORLUPO,ROMA,LAZIO,CENTRO,2312025.0,2372495.0,1851758.0,1215657.0,773139.4400000001,257037.12999999998,716335.65,955787.95
524442927921789101,COMUNE DI BELVEDERE MARITTIMO,COSENZA,CALABRIA,SUD,1990439.0,2016020.0,946195.0,986815.0,893228.53,1676017.94,681980.9600000001,1321950.49
524442930457683001,COMUNE DI MONTICELLI BRUSATI,BRESCIA,LOMBARDIA,NORD-OVEST,1561583.0,1127469.0,782107.0,375804.0,548383.77,376817.11000000004,118099.24,153215.64
524542929644301002,COMUNE DI MORGANO,TREVISO,VENETO,NORD-EST,451964.0,205356.0,162060.0,337851.0,491498.34,130118.64,237391.91,139377.47999999998
524542930448041102,COMUNE DI MONDAVIO,PESARO E URBINO,MARCHE,CENTRO,377266.0,367772.0,349986.0,512418.0,136970.53,437894.20999999996,489071.57,429794.37
524542930453022401,COMUNE DI SONDRIO,SONDRIO,LOMBARDIA,NORD-OVEST,3897379.0,3347243.0,2180313.0,2719579.0,3596243.6,4920782.29,3221441.11,2967468.53
524542930510187201,COMUNE DI ACQUAVIVA COLLECROCE,CAMPOBASSO,MOLISE,SUD,863265.0,619853.0,461089.0,234110.0,91665.70000000001,267822.03,298876.44,241645.99
524542930517113001,COMUNE DI CIVIDATE CAMUNO,BRESCIA,LOMBARDIA,NORD-OVEST,2302816.0,1255156.0,995798.0,136743.0,260525.99,686584.24,287795.55,517638.97
524642929946600601,COMUNE DI CUGLIATE-FABIASCO,VARESE,LOMBARDIA,NORD-OVEST,524742.0,682453.0,631106.0,703561.0,791638.55,720331.8,830484.6499999999,557276.29
524642930507929602,COMUNE DI CALUSO,TORINO,PIEMONTE,NORD-OVEST,1119252.0,1308090.0,933733.0,425299.0,695068.9099999999,534890.0,311798.46,104446.26000000001
524742930524493501,COMUNE DI VARAZZE,SAVONA,LIGURIA,NORD-OVEST,5348851.0,3391715.0,5566943.0,2873510.0,1839193.93,3086693.33,4632855.279999999,1818479.1099999999
524742930524888502,COMUNE DI PUTIFIGARI,SASSARI,SARDEGNA,ISOLE,844489.0,125748.0,210893.0,329275.0,527462.26,922913.29,414499.43,1064491.58
524842930468636502,COMUNE DI SANTA MARGHERITA DI BELICE,AGRIGENTO,SICILIA,ISOLE,637289.0,505147.0,957057.0,220307.0,264375.25,557422.3,461707.61,1212043.43
524842930525479102,COMUNE DI SAN LAZZARO DI SAVENA,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,7222188.0,5091576.0,4885466.0,3859294.0,3590716.76,4544359.5,4490731.91,3679540.32
524842930532705901,COMUNE DI ALONTE,VICENZA,VENETO,NORD-EST,1035446.0,1903423.0,375611.0,146991.0,184077.1,605353.52,0.0,929070.9299999999
524942930528164202,COMUNE DI RIOMAGGIORE,LA SPEZIA,LIGURIA,NORD-OVEST,2136315.0,577179.0,941933.0,58598.0,102967.84,127400.94000000002,360271.94,255527.49
525242930456243101,COMUNE DI NARNI,TERNI,UMBRIA,CENTRO,5065185.0,4312756.0,7871760.0,2695986.0,2777955.2399999998,1757849.9500000002,2568382.8,1829149.7300000002
525242930476598501,COMUNE DI SANT'ALFIO,CATANIA,SICILIA,ISOLE,375179.0,503301.0,101362.0,105992.0,470959.85,42836.59,138878.05,708086.07
525542929991226701,COMUNE DI CASTELVECCHIO DI ROCCA BARBENA,SAVONA,LIGURIA,NORD-OVEST,249938.0,39933.0,110216.0,41138.0,9083.36,23465.620000000003,87126.55,133879.11
525542930519128501,COMUNE DI ITTIREDDU,SASSARI,SARDEGNA,ISOLE,616199.0,1071579.0,1235763.0,381960.0,401005.35000000003,1068826.69,472071.01,1102576.8599999999
525642930457580101,COMUNE DI POZZUOLI,NAPOLI,CAMPANIA,SUD,7051053.0,10659743.0,5775274.0,2875467.0,3385879.99,8756566.6,5174848.65,20056121.31
525642930515445502,COMUNE DI BORGARELLO,PAVIA,LOMBARDIA,NORD-OVEST,244771.0,437449.0,394767.0,162013.0,228509.04,229412.68,270980.11,552371.8
525742930462141902,COMUNE DI BRACCIANO,ROMA,LAZIO,CENTRO,1579104.0,1430341.0,1674757.0,1199109.0,998603.01,1845156.12,2802323.0,947059.3
525842930515830002,COMUNE DI CALLIANO MONFERRATO,ASTI,PIEMONTE,NORD-OVEST,102448.0,28834.0,473606.0,176498.0,98305.15,63648.32,236862.75999999998,279946.37
525942929013002102,COMUNE DI CENTRACHE,CATANZARO,CALABRIA,SUD,387420.0,449557.0,621998.0,541484.0,462450.62,198230.71000000002,80232.91,286808.23
525942930534269801,COMUNE DI CERCINO,SONDRIO,LOMBARDIA,NORD-OVEST,1044282.0,326865.0,307916.0,275428.0,1584168.43,70236.11,0.0,0.0
526142930525745102,COMUNE DI SONDALO,SONDRIO,LOMBARDIA,NORD-OVEST,628684.0,738808.0,837029.0,470253.0,623185.87,1144173.74,502372.08,377469.12000000005
526242930448845701,COMUNE DI VALLEDOLMO,PALERMO,SICILIA,ISOLE,160149.0,1666746.0,927521.0,535245.0,562701.12,279018.89,242351.91999999998,215729.72999999998
526342930527313402,COMUNE DI MORFASSO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,1013292.0,301146.0,523732.0,447022.0,200760.46999999997,297309.42,132756.94,280355.69
526442930528398402,COMUNE DI OFFAGNA,ANCONA,MARCHE,CENTRO,602572.0,570294.0,578681.0,692733.0,392142.01,402848.43,395535.91000000003,175621.84
526442930545311801,COMUNE DI GABBIONETA-BINANUOVA,CREMONA,LOMBARDIA,NORD-OVEST,167230.0,80056.0,77660.0,49983.0,14484.41,1835.9,5555.99,5392.2
526742927905068101,COMUNE DI BRAIES,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,480756.0,682827.0,408410.0,418560.0,633803.4400000001,288995.06,579773.7,801223.85
526942930453045801,COMUNE DI VALLEBONA,IMPERIA,LIGURIA,NORD-OVEST,960057.0,574807.0,286248.0,135778.0,207478.6,59587.29,163870.52,130088.42
526942930507933602,COMUNE DI CAMERATA NUOVA,ROMA,LAZIO,CENTRO,0.0,138834.0,0.0,0.0,313480.06,0.0,0.0,0.0
527342930456726202,COMUNE DI SAN BELLINO,ROVIGO,VENETO,NORD-EST,381457.0,232258.0,102032.0,240773.0,143013.31,51422.45,75240.96,57338.909999999996
527342930533695601,COMUNE DI ALI' TERME,MESSINA,SICILIA,ISOLE,427034.0,413843.0,272103.0,111176.0,130936.47,128974.37,46876.97,158393.33000000002
527442930528109502,COMUNE DI GIFFONI SEI CASALI,SALERNO,CAMPANIA,SUD,957129.0,957000.0,967364.0,1050816.0,837069.53,143750.23,149921.72,3484238.8699999996
527542930452604902,COMUNE DI GORNO,BERGAMO,LOMBARDIA,NORD-OVEST,1009989.0,232263.0,386934.0,739986.0,192880.44,79743.42,113222.01,65689.98
527542930455826401,COMUNE DI POLIGNANO A MARE,BARI,PUGLIA,SUD,4038362.0,3026435.0,1760917.0,1584964.0,2044596.21,3166912.14,4739756.05,4467283.34
527542930530669502,COMUNE DI ASCREA,RIETI,LAZIO,CENTRO,27509.0,39423.0,430613.0,515177.0,192414.34,332675.25,265722.45,473100.6
527742930508942102,COMUNE DI CASTAGNETO CARDUCCI,LIVORNO,TOSCANA,CENTRO,692409.0,131821.0,2044982.0,1759188.0,1388278.9400000002,1220335.8599999999,758310.28,746274.18
527742930539602001,COMUNE DI TERGU,SASSARI,SARDEGNA,ISOLE,1126107.0,1776445.0,596664.0,340665.0,530785.0299999999,442483.55000000005,1245595.29,898686.3
527842930519336902,COMUNE DI FIUMARA,REGGIO DI CALABRIA,CALABRIA,SUD,333739.0,449171.0,210818.0,351047.0,757256.16,321018.13,345692.54000000004,225414.56
527942930509473501,COMUNE DI COZZO,PAVIA,LOMBARDIA,NORD-OVEST,32398.0,37407.0,103658.0,22423.0,13560.01,2050.0,4516.0,4584.73
527942930519957502,COMUNE DI MONTEBELLO DI BERTONA,PESCARA,ABRUZZO,SUD,209988.0,966984.0,24970.0,756407.0,972054.23,3807609.5200000005,189295.7,481827.74
527942930527946202,COMUNE DI MANDAS,SUD SARDEGNA,SARDEGNA,ISOLE,1265971.0,1531813.0,2234518.0,1580161.0,1715467.2999999998,1964761.72,858506.35,1367727.06
528042930531882502,COMUNE DI CAULONIA,REGGIO DI CALABRIA,CALABRIA,SUD,1052953.0,2325545.0,3056598.0,603590.0,1017500.96,1774873.87,899416.85,2498785.87
528642930532677102,COMUNE DI TIRIOLO,CATANZARO,CALABRIA,SUD,416521.0,1063666.0,577960.0,451796.0,1316936.31,312681.82,773522.61,945405.3400000001
528842930448825702,COMUNE DI MEOLO,VENEZIA,VENETO,NORD-EST,869843.0,449937.0,162512.0,266829.0,622601.16,405809.72,360946.25,401318.43999999994
528842930474056201,COMUNE DI SIMBARIO,VIBO VALENTIA,CALABRIA,SUD,209296.0,225225.0,126765.0,58314.0,115057.61,186183.22,99397.29,602358.2999999999
528842930537470801,COMUNE DI TIRANO,SONDRIO,LOMBARDIA,NORD-OVEST,1672916.0,2039362.0,1401024.0,590312.0,805431.0399999999,926817.42,691711.11,982476.38
528942930517857701,COMUNE DI FLUSSIO,ORISTANO,SARDEGNA,ISOLE,368644.0,381542.0,232346.0,430243.0,24735.14,306725.7,337824.63,242619.88
529042930452799502,COMUNE DI SCANDALE,CROTONE,CALABRIA,SUD,876090.0,820212.0,1828703.0,466671.0,357150.05,375920.37,169989.55,633171.98
529142930528514802,COMUNE DI NEBBIUNO,NOVARA,PIEMONTE,NORD-OVEST,718657.0,416802.0,488692.0,544217.0,264118.46,278631.08999999997,334612.86,304513.07
529242930549000602,COMUNE DI VILLANOVA MONDOVI',CUNEO,PIEMONTE,NORD-OVEST,861238.0,983332.0,927996.0,974140.0,934347.71,702775.49,646276.97,892199.27
529342930474315402,COMUNE DI REDONDESCO,MANTOVA,LOMBARDIA,NORD-OVEST,279966.0,115342.0,150337.0,99201.0,50630.16,38498.95,293677.11,352728.39
529342930527717402,COMUNE DI PESCIA,PISTOIA,TOSCANA,CENTRO,5716581.0,4146509.0,2327589.0,3069184.0,1402642.29,1181212.19,1404577.6300000001,1017427.2
529442930477183002,COMUNE DI LUZZANA,BERGAMO,LOMBARDIA,NORD-OVEST,171593.0,183498.0,242341.0,75424.0,76517.48999999999,16068.65,143643.27,144767.78
529442930526829101,COMUNE DI LUPARA,CAMPOBASSO,MOLISE,SUD,744412.0,996986.0,0.0,0.0,63272.39,45028.43,216884.87,294584.16
529542928990317602,COMUNE DI CANDIA LOMELLINA,PAVIA,LOMBARDIA,NORD-OVEST,58887.0,101113.0,195438.0,195103.0,196917.27,22036.78,18965.420000000002,77267.84999999999
529642930518469401,COMUNE DI CODEVILLA,PAVIA,LOMBARDIA,NORD-OVEST,152864.0,109048.0,235538.0,17733.0,91572.39,204367.41,260607.65000000002,103626.4
529742930460107701,COMUNE DI VILLAR PELLICE,TORINO,PIEMONTE,NORD-OVEST,817632.0,1985437.0,959269.0,1388771.0,659037.84,1627018.5899999999,859261.1900000001,424919.7
